"","dateTime","GPP","ER","K600_init","burnin","Saved","ID"
"7369",2019-08-05,0.00708726108328499,-0.122982304972127,266.65,116,407,"202004211035"
"7370",2019-08-06,-0.100273491399164,-0.382640530761469,266.65,116,407,"202004211035"
"7371",2019-08-07,0.0294879837653501,-0.687898263940788,266.65,116,407,"202004211035"
"7372",2019-08-08,-0.00340558786191242,-0.761728859663198,266.65,116,407,"202004211035"
"7373",2019-08-09,-0.000212474146121374,-0.905427059369238,266.65,116,407,"202004211035"
"7374",2019-08-10,0.206634390889523,-1.2055221954615,266.65,116,407,"202004211035"
"7375",2019-08-11,0.220273019290021,-1.22902756895704,266.65,116,407,"202004211035"
"7376",2019-08-12,0.0531277270277285,-0.97890494027539,266.65,116,407,"202004211035"
"7377",2019-08-13,-0.310648461970863,0.162604810479138,266.65,116,407,"202004211035"
"7378",2019-08-14,NA,NA,266.65,116,407,"202004211035"
"7379",2019-07-12,NA,NA,155.81,168,248,"202004211036"
"7380",2019-07-13,-0.0367811595544024,0.0184367422903359,155.81,168,248,"202004211036"
"7381",2019-07-14,0.240403815381534,-0.137430699702043,155.81,168,248,"202004211036"
"7382",2019-07-15,-0.211780022582102,-0.765503467271422,155.81,168,248,"202004211036"
"7383",2019-07-16,-0.417952921943434,-0.660808311861995,155.81,168,248,"202004211036"
"7384",2019-07-17,0.294822786917177,-1.23169125831466,155.81,168,248,"202004211036"
"7385",2019-07-18,0.556887729087095,-0.330649184032616,155.81,168,248,"202004211036"
"7386",2019-07-19,-0.500876180931577,-0.235767942982523,155.81,168,248,"202004211036"
"7387",2019-07-20,-0.0633228985296621,0.22779625550854,155.81,168,248,"202004211036"
"7388",2019-07-21,-0.137502390800092,0.105249236198054,155.81,168,248,"202004211036"
"7389",2019-07-22,-0.0841162443749884,-0.000806107867090636,155.81,168,248,"202004211036"
"7390",2019-07-23,-0.0543466240928601,0.444471569204497,155.81,168,248,"202004211036"
"7391",2019-07-24,-0.14272622413084,0.597030757356525,155.81,168,248,"202004211036"
"7392",2019-07-25,-0.0232626919624535,-0.616266054145983,155.81,168,248,"202004211036"
"7393",2019-07-26,-0.150927665644674,-0.516288842785575,155.81,168,248,"202004211036"
"7394",2019-07-27,-0.282176949955438,-1.00721470513934,155.81,168,248,"202004211036"
"7395",2019-07-28,-0.78619821661671,-0.859101344907266,155.81,168,248,"202004211036"
"7396",2019-07-29,-0.205224294439641,-0.20635886271252,155.81,168,248,"202004211036"
"7397",2019-07-30,-0.0158477201424045,-0.480195287314752,155.81,168,248,"202004211036"
"7398",2019-07-31,-0.0637803991670344,-0.219919493447007,155.81,168,248,"202004211036"
"7399",2019-08-01,-0.0401646028267336,-0.464658981889875,155.81,168,248,"202004211036"
"7400",2019-08-02,-0.11618907211701,-0.37325269309889,155.81,168,248,"202004211036"
"7401",2019-08-03,-0.116310275346167,0.63401501315174,155.81,168,248,"202004211036"
"7402",2019-08-04,-0.0901479380568732,0.946143867989657,155.81,168,248,"202004211036"
"7403",2019-08-05,-0.0496744733977931,-0.0398335588985743,155.81,168,248,"202004211036"
"7404",2019-08-06,-0.0821939747940497,-0.434660787585886,155.81,168,248,"202004211036"
"7405",2019-08-07,0.0221431877204593,-0.703658205227002,155.81,168,248,"202004211036"
"7406",2019-08-08,0.00696466785121472,-0.791832403397434,155.81,168,248,"202004211036"
"7407",2019-08-09,0.0254020727610745,-0.928114682085908,155.81,168,248,"202004211036"
"7408",2019-08-10,0.190608365130692,-1.23563073130509,155.81,168,248,"202004211036"
"7409",2019-08-11,0.227536033108531,-1.2793628067612,155.81,168,248,"202004211036"
"7410",2019-08-12,0.0885051544161495,-1.09044036955374,155.81,168,248,"202004211036"
"7411",2019-08-13,-0.328807387948404,0.216048476872825,155.81,168,248,"202004211036"
"7412",2019-08-14,NA,NA,155.81,168,248,"202004211036"
"7413",2019-07-12,NA,NA,349.7,112,339,"202004211037"
"7414",2019-07-13,-0.126190061350232,0.110260291942109,349.7,112,339,"202004211037"
"7415",2019-07-14,0.294579842583293,-0.19733060971443,349.7,112,339,"202004211037"
"7416",2019-07-15,-0.219747251078546,-0.693415803755705,349.7,112,339,"202004211037"
"7417",2019-07-16,-0.395381409611709,-0.672421954605998,349.7,112,339,"202004211037"
"7418",2019-07-17,0.284298253146398,-1.17307707282421,349.7,112,339,"202004211037"
"7419",2019-07-18,0.601879386035642,-0.287175714388592,349.7,112,339,"202004211037"
"7420",2019-07-19,-0.451890596001776,-0.221227432280521,349.7,112,339,"202004211037"
"7421",2019-07-20,-0.110160017987682,0.212299269732939,349.7,112,339,"202004211037"
"7422",2019-07-21,-0.116945306703629,0.0237858516923473,349.7,112,339,"202004211037"
"7423",2019-07-22,-0.0562088297819348,-0.0765158727036766,349.7,112,339,"202004211037"
"7424",2019-07-23,-0.0642007190347729,0.296570474294467,349.7,112,339,"202004211037"
"7425",2019-07-24,-0.130221353989498,0.511100556757745,349.7,112,339,"202004211037"
"7426",2019-07-25,-0.0717554509517786,-0.586973333759957,349.7,112,339,"202004211037"
"7427",2019-07-26,-0.152316613466483,-0.407862556898338,349.7,112,339,"202004211037"
"7428",2019-07-27,-0.286769488966477,-0.816239198440211,349.7,112,339,"202004211037"
"7429",2019-07-28,-0.749675156480206,-0.626831327114239,349.7,112,339,"202004211037"
"7430",2019-07-29,-0.236570772217198,-0.174149025286132,349.7,112,339,"202004211037"
"7431",2019-07-30,-0.0874254389434373,-0.303327833357706,349.7,112,339,"202004211037"
"7432",2019-07-31,-0.121036537378311,-0.142372188777075,349.7,112,339,"202004211037"
"7433",2019-08-01,-0.0974793802267025,-0.378181494226119,349.7,112,339,"202004211037"
"7434",2019-08-02,-0.189300762631478,-0.123363345805,349.7,112,339,"202004211037"
"7435",2019-08-03,-0.176849856524012,0.560660468853819,349.7,112,339,"202004211037"
"7436",2019-08-04,-0.0651459097887673,0.803698100530579,349.7,112,339,"202004211037"
"7437",2019-08-05,-0.12205809223695,0.0682147327182779,349.7,112,339,"202004211037"
"7438",2019-08-06,-0.118606010638879,-0.295482394018611,349.7,112,339,"202004211037"
"7439",2019-08-07,-0.0299470700252694,-0.53847231021843,349.7,112,339,"202004211037"
"7440",2019-08-08,-0.0318560796781892,-0.667033095550501,349.7,112,339,"202004211037"
"7441",2019-08-09,0.0186098844423596,-0.831633504407387,349.7,112,339,"202004211037"
"7442",2019-08-10,0.132615130356959,-1.06733557616385,349.7,112,339,"202004211037"
"7443",2019-08-11,0.141793377255157,-1.0810826660985,349.7,112,339,"202004211037"
"7444",2019-08-12,0.00416411852849998,-0.940021760249915,349.7,112,339,"202004211037"
"7445",2019-08-13,-0.298647750062241,0.261897802442433,349.7,112,339,"202004211037"
"7446",2019-08-14,NA,NA,349.7,112,339,"202004211037"
"7447",2019-07-12,NA,NA,208.87,221,485,"202004211038"
"7448",2019-07-13,-0.051762552578378,0.0408183986687034,208.87,221,485,"202004211038"
"7449",2019-07-14,0.242916967894081,-0.155369762809838,208.87,221,485,"202004211038"
"7450",2019-07-15,-0.212343572797629,-0.765932111639369,208.87,221,485,"202004211038"
"7451",2019-07-16,-0.426303181592596,-0.674501980414653,208.87,221,485,"202004211038"
"7452",2019-07-17,0.280307050219092,-1.19645005266192,208.87,221,485,"202004211038"
"7453",2019-07-18,0.559914142900016,-0.327942088014196,208.87,221,485,"202004211038"
"7454",2019-07-19,-0.494103488553204,-0.245424798157631,208.87,221,485,"202004211038"
"7455",2019-07-20,-0.0716754214179646,0.251976335534293,208.87,221,485,"202004211038"
"7456",2019-07-21,-0.152758737990229,0.125613771923773,208.87,221,485,"202004211038"
"7457",2019-07-22,-0.0840189906679124,-0.0159970282613403,208.87,221,485,"202004211038"
"7458",2019-07-23,-0.0455154022626191,0.435911208520476,208.87,221,485,"202004211038"
"7459",2019-07-24,-0.138916757341598,0.594532508008431,208.87,221,485,"202004211038"
"7460",2019-07-25,-0.00857439908409881,-0.65530392673151,208.87,221,485,"202004211038"
"7461",2019-07-26,-0.150249806520422,-0.504270268940536,208.87,221,485,"202004211038"
"7462",2019-07-27,-0.261727270831917,-1.04878389232211,208.87,221,485,"202004211038"
"7463",2019-07-28,-0.791508585314332,-0.884767016566103,208.87,221,485,"202004211038"
"7464",2019-07-29,-0.204837601543311,-0.213195852500042,208.87,221,485,"202004211038"
"7465",2019-07-30,-0.0115674719643286,-0.486134533630892,208.87,221,485,"202004211038"
"7466",2019-07-31,-0.0780370185942946,-0.190367666907278,208.87,221,485,"202004211038"
"7467",2019-08-01,-0.0192123408109159,-0.492453779103131,208.87,221,485,"202004211038"
"7468",2019-08-02,-0.10500891426527,-0.39787347768932,208.87,221,485,"202004211038"
"7469",2019-08-03,-0.114235589084611,0.640252988532479,208.87,221,485,"202004211038"
"7470",2019-08-04,-0.0928708286412874,0.955146923479601,208.87,221,485,"202004211038"
"7471",2019-08-05,-0.0501750587977192,-0.0401743804874568,208.87,221,485,"202004211038"
"7472",2019-08-06,-0.0912335539830981,-0.415352718180298,208.87,221,485,"202004211038"
"7473",2019-08-07,0.0173987068484399,-0.689920364882537,208.87,221,485,"202004211038"
"7474",2019-08-08,0.00945744153038654,-0.803411446428486,208.87,221,485,"202004211038"
"7475",2019-08-09,0.026205744862247,-0.934206140384501,208.87,221,485,"202004211038"
"7476",2019-08-10,0.191659034660441,-1.21973461746778,208.87,221,485,"202004211038"
"7477",2019-08-11,0.224694911457884,-1.28250266667966,208.87,221,485,"202004211038"
"7478",2019-08-12,0.0974514739866841,-1.1281956750835,208.87,221,485,"202004211038"
"7479",2019-08-13,-0.324830822277026,0.210905336038659,208.87,221,485,"202004211038"
"7480",2019-08-14,NA,NA,208.87,221,485,"202004211038"
"7481",2019-07-12,NA,NA,6.67,195,473,"202004211039"
"7482",2019-07-13,-0.0563163622874482,0.0442343773391189,6.67,195,473,"202004211039"
"7483",2019-07-14,0.247191848608732,-0.157700285266499,6.67,195,473,"202004211039"
"7484",2019-07-15,-0.214361060660212,-0.75777896108135,6.67,195,473,"202004211039"
"7485",2019-07-16,-0.430670456724329,-0.66600175467428,6.67,195,473,"202004211039"
"7486",2019-07-17,0.289816216945068,-1.21461623605173,6.67,195,473,"202004211039"
"7487",2019-07-18,0.567727427736143,-0.322433527620084,6.67,195,473,"202004211039"
"7488",2019-07-19,-0.494791633697233,-0.233917743876873,6.67,195,473,"202004211039"
"7489",2019-07-20,-0.063243757648927,0.238558528112323,6.67,195,473,"202004211039"
"7490",2019-07-21,-0.154537253685285,0.111354781171209,6.67,195,473,"202004211039"
"7491",2019-07-22,-0.087798002227805,-0.00727493357520477,6.67,195,473,"202004211039"
"7492",2019-07-23,-0.0456017712778569,0.437717269472257,6.67,195,473,"202004211039"
"7493",2019-07-24,-0.130634433697319,0.570737757152671,6.67,195,473,"202004211039"
"7494",2019-07-25,-0.00362132598757753,-0.649531693869643,6.67,195,473,"202004211039"
"7495",2019-07-26,-0.153060875225021,-0.481753797720866,6.67,195,473,"202004211039"
"7496",2019-07-27,-0.271231193548074,-1.02143760665986,6.67,195,473,"202004211039"
"7497",2019-07-28,-0.781043258683817,-0.876585249477721,6.67,195,473,"202004211039"
"7498",2019-07-29,-0.206236169483267,-0.197134242866401,6.67,195,473,"202004211039"
"7499",2019-07-30,-0.0198965019064232,-0.465561836549803,6.67,195,473,"202004211039"
"7500",2019-07-31,-0.0822245104952877,-0.188070462156594,6.67,195,473,"202004211039"
"7501",2019-08-01,-0.0161669072036144,-0.494342097109578,6.67,195,473,"202004211039"
"7502",2019-08-02,-0.106926813282736,-0.366684105239874,6.67,195,473,"202004211039"
"7503",2019-08-03,-0.120363759845014,0.644178127072465,6.67,195,473,"202004211039"
"7504",2019-08-04,-0.0824266114026776,0.939520282113804,6.67,195,473,"202004211039"
"7505",2019-08-05,-0.0494043494085613,-0.0341378436341427,6.67,195,473,"202004211039"
"7506",2019-08-06,-0.0942844014733379,-0.408354576551927,6.67,195,473,"202004211039"
"7507",2019-08-07,0.0112054184667318,-0.686580257611215,6.67,195,473,"202004211039"
"7508",2019-08-08,0.0105982153785647,-0.806832303083481,6.67,195,473,"202004211039"
"7509",2019-08-09,0.0330553136666211,-0.9411165165548,6.67,195,473,"202004211039"
"7510",2019-08-10,0.185805718400769,-1.19265783913388,6.67,195,473,"202004211039"
"7511",2019-08-11,0.229116501555649,-1.27840007964406,6.67,195,473,"202004211039"
"7512",2019-08-12,0.0926033166571141,-1.09767814895792,6.67,195,473,"202004211039"
"7513",2019-08-13,-0.323548652700698,0.195883118356266,6.67,195,473,"202004211039"
"7514",2019-08-14,NA,NA,6.67,195,473,"202004211039"
"7515",2019-07-12,NA,NA,382.9,233,316,"202004211040"
"7516",2019-07-13,-0.0541360025749133,0.0457078492802648,382.9,233,316,"202004211040"
"7517",2019-07-14,0.240908406826871,-0.152338471651192,382.9,233,316,"202004211040"
"7518",2019-07-15,-0.222160676531065,-0.749793938038616,382.9,233,316,"202004211040"
"7519",2019-07-16,-0.419286447575245,-0.666119433543734,382.9,233,316,"202004211040"
"7520",2019-07-17,0.280934810659918,-1.20471790502053,382.9,233,316,"202004211040"
"7521",2019-07-18,0.561198412438398,-0.332459077953832,382.9,233,316,"202004211040"
"7522",2019-07-19,-0.497213002981059,-0.225257904826654,382.9,233,316,"202004211040"
"7523",2019-07-20,-0.0802515659008133,0.256711709793444,382.9,233,316,"202004211040"
"7524",2019-07-21,-0.159546515945305,0.1268768112289,382.9,233,316,"202004211040"
"7525",2019-07-22,-0.102449813733112,0.00997568431786043,382.9,233,316,"202004211040"
"7526",2019-07-23,-0.0564905992583223,0.446519432522712,382.9,233,316,"202004211040"
"7527",2019-07-24,-0.139473570155653,0.571049467564098,382.9,233,316,"202004211040"
"7528",2019-07-25,-0.0139750442342273,-0.638703630330078,382.9,233,316,"202004211040"
"7529",2019-07-26,-0.15410792428132,-0.496200897966438,382.9,233,316,"202004211040"
"7530",2019-07-27,-0.26864066406452,-1.0184288572414,382.9,233,316,"202004211040"
"7531",2019-07-28,-0.792477647373861,-0.856045047118567,382.9,233,316,"202004211040"
"7532",2019-07-29,-0.205085033863834,-0.207334658813266,382.9,233,316,"202004211040"
"7533",2019-07-30,-0.023769612835184,-0.466934781185773,382.9,233,316,"202004211040"
"7534",2019-07-31,-0.0836303054825178,-0.185061990273005,382.9,233,316,"202004211040"
"7535",2019-08-01,-0.0224690931588416,-0.478327659459871,382.9,233,316,"202004211040"
"7536",2019-08-02,-0.114862929179756,-0.363531957719895,382.9,233,316,"202004211040"
"7537",2019-08-03,-0.117933679328428,0.632668762301119,382.9,233,316,"202004211040"
"7538",2019-08-04,-0.0876558674648324,0.931016583814226,382.9,233,316,"202004211040"
"7539",2019-08-05,-0.0488876452961724,-0.0333438710820788,382.9,233,316,"202004211040"
"7540",2019-08-06,-0.10149200680555,-0.388897279840834,382.9,233,316,"202004211040"
"7541",2019-08-07,0.0174537965474901,-0.699888547924747,382.9,233,316,"202004211040"
"7542",2019-08-08,0.0100970302559506,-0.799712747016232,382.9,233,316,"202004211040"
"7543",2019-08-09,0.0321764734776078,-0.919372926906963,382.9,233,316,"202004211040"
"7544",2019-08-10,0.189551043252954,-1.20325968461376,382.9,233,316,"202004211040"
"7545",2019-08-11,0.204580529651431,-1.23878744254231,382.9,233,316,"202004211040"
"7546",2019-08-12,0.0905253432103881,-1.08130299101761,382.9,233,316,"202004211040"
"7547",2019-08-13,-0.325676142724486,0.210034305192649,382.9,233,316,"202004211040"
"7548",2019-08-14,NA,NA,382.9,233,316,"202004211040"
"7549",2019-07-12,NA,NA,262.23,169,592,"202004211041"
"7550",2019-07-13,-0.041796562022286,0.0337675696907661,262.23,169,592,"202004211041"
"7551",2019-07-14,0.245923992956226,-0.152460244074371,262.23,169,592,"202004211041"
"7552",2019-07-15,-0.217022078983121,-0.742800771748988,262.23,169,592,"202004211041"
"7553",2019-07-16,-0.433353144745446,-0.657964526802602,262.23,169,592,"202004211041"
"7554",2019-07-17,0.280625753958144,-1.19516100870991,262.23,169,592,"202004211041"
"7555",2019-07-18,0.571988413402775,-0.320437233298778,262.23,169,592,"202004211041"
"7556",2019-07-19,-0.488073457358107,-0.230894379351555,262.23,169,592,"202004211041"
"7557",2019-07-20,-0.0777565103456471,0.249035516269787,262.23,169,592,"202004211041"
"7558",2019-07-21,-0.162489958824636,0.137262639547291,262.23,169,592,"202004211041"
"7559",2019-07-22,-0.0955917917209758,-0.00538329528848567,262.23,169,592,"202004211041"
"7560",2019-07-23,-0.0440230450896995,0.437793610586661,262.23,169,592,"202004211041"
"7561",2019-07-24,-0.140700607843907,0.572633366004889,262.23,169,592,"202004211041"
"7562",2019-07-25,-0.00999770804236855,-0.642932868462428,262.23,169,592,"202004211041"
"7563",2019-07-26,-0.152034681467719,-0.492413378418172,262.23,169,592,"202004211041"
"7564",2019-07-27,-0.267701039290092,-1.00768931481787,262.23,169,592,"202004211041"
"7565",2019-07-28,-0.790368777645167,-0.85411450875911,262.23,169,592,"202004211041"
"7566",2019-07-29,-0.215603416611085,-0.19120621937926,262.23,169,592,"202004211041"
"7567",2019-07-30,-0.0277124170938312,-0.452301054141739,262.23,169,592,"202004211041"
"7568",2019-07-31,-0.0880748098342753,-0.167252444010082,262.23,169,592,"202004211041"
"7569",2019-08-01,-0.0284924815403715,-0.477229104202299,262.23,169,592,"202004211041"
"7570",2019-08-02,-0.105367693539236,-0.367264476433093,262.23,169,592,"202004211041"
"7571",2019-08-03,-0.110058422686108,0.629123271548426,262.23,169,592,"202004211041"
"7572",2019-08-04,-0.0832040951193014,0.919849691116564,262.23,169,592,"202004211041"
"7573",2019-08-05,-0.0471463541714935,-0.0463861045556676,262.23,169,592,"202004211041"
"7574",2019-08-06,-0.0961599355168442,-0.401033038206911,262.23,169,592,"202004211041"
"7575",2019-08-07,0.0142955385674689,-0.680548093017659,262.23,169,592,"202004211041"
"7576",2019-08-08,0.00527226510349123,-0.793268511603195,262.23,169,592,"202004211041"
"7577",2019-08-09,0.0311647489763196,-0.911515337324602,262.23,169,592,"202004211041"
"7578",2019-08-10,0.18349096195639,-1.20444795345533,262.23,169,592,"202004211041"
"7579",2019-08-11,0.210799976566186,-1.23609535466432,262.23,169,592,"202004211041"
"7580",2019-08-12,0.0834781010322618,-1.08431042008764,262.23,169,592,"202004211041"
"7581",2019-08-13,-0.316252822092743,0.203137439022182,262.23,169,592,"202004211041"
"7582",2019-08-14,NA,NA,262.23,169,592,"202004211041"
"7583",2019-07-12,NA,NA,313.97,229,592,"202004211042"
"7584",2019-07-13,-0.0571077514120086,0.0356619918876768,313.97,229,592,"202004211042"
"7585",2019-07-14,0.249775374209165,-0.161388281338474,313.97,229,592,"202004211042"
"7586",2019-07-15,-0.213402272193108,-0.766368494665511,313.97,229,592,"202004211042"
