"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1313","2019-07-30","12:13:18.421",437.84942588,-10.968674354
"1314","2019-07-30","12:13:18.960",437.84942588,-9.9215923566
"1315","2019-07-30","12:13:20.174",437.84942588,-9.9215923566
"1316","2019-07-30","12:13:21.374",437.84942588,-9.9215923566
"1317","2019-07-30","12:13:21.905",438.45742833,-9.9215923566
"1318","2019-07-30","12:13:22.434",438.45742833,-9.2965365714
"1319","2019-07-30","12:13:23.653",438.45742833,-9.2965365714
"1320","2019-07-30","12:13:24.851",438.45742833,-9.2965365714
"1321","2019-07-30","12:13:25.398",437.87294714,-9.2965365714
"1322","2019-07-30","12:13:25.930",437.87294714,-12.295653975
"1323","2019-07-30","12:13:27.157",437.87294714,-12.295653975
"1324","2019-07-30","12:13:28.368",437.87294714,-12.295653975
"1325","2019-07-30","12:13:28.898",438.28725895,-12.295653975
"1326","2019-07-30","12:13:29.423",438.28725895,-10.790559262
"1327","2019-07-30","12:13:30.648",438.28725895,-10.790559262
"1328","2019-07-30","12:13:31.859",438.28725895,-10.790559262
"1329","2019-07-30","12:13:32.407",438.43689365,-10.790559262
"1330","2019-07-30","12:13:32.937",438.43689365,-10.007801118
"1331","2019-07-30","12:13:34.163",438.43689365,-10.007801118
"1332","2019-07-30","12:13:35.367",438.43689365,-10.007801118
"1333","2019-07-30","12:13:35.901",438.11695391,-10.007801118
"1334","2019-07-30","12:13:36.426",438.11695391,-10.928594024
"1335","2019-07-30","12:13:37.648",438.11695391,-10.928594024
"1336","2019-07-30","12:13:38.845",438.11695391,-10.928594024
"1337","2019-07-30","12:13:39.390",438.42243427,-10.928594024
"1338","2019-07-30","12:13:39.934",438.42243427,-9.9168584419
"1339","2019-07-30","12:13:41.151",438.42243427,-9.9168584419
"1340","2019-07-30","12:13:42.354",438.42243427,-9.9168584419
"1341","2019-07-30","12:13:42.892",438.4448576,-9.9168584419
"1342","2019-07-30","12:13:43.417",438.4448576,-8.5651255373
"1343","2019-07-30","12:13:44.638",438.4448576,-8.5651255373
"1344","2019-07-30","12:13:45.852",438.4448576,-8.5651255373
"1345","2019-07-30","12:13:46.398",438.24513014,-8.5651255373
"1346","2019-07-30","12:13:46.927",438.24513014,-9.2357786167
"1347","2019-07-30","12:13:48.158",438.24513014,-9.2357786167
"1348","2019-07-30","12:13:49.374",438.24513014,-9.2357786167
"1349","2019-07-30","12:13:49.905",438.27280715,-9.2357786167
"1350","2019-07-30","12:13:50.426",438.27280715,-12.801774882
"1351","2019-07-30","12:13:51.653",438.27280715,-12.801774882
"1352","2019-07-30","12:13:52.875",438.27280715,-12.801774882
"1353","2019-07-30","12:13:53.424",438.14889608,-12.801774882
"1354","2019-07-30","12:13:53.953",438.14889608,-7.2323466629
"1355","2019-07-30","12:13:55.177",438.14889608,-7.2323466629
"1356","2019-07-30","12:13:56.381",438.14889608,-7.2323466629
"1357","2019-07-30","12:13:56.908",438.06725262,-7.2323466629
"1358","2019-07-30","12:13:57.431",438.06725262,-7.1209293011
"1359","2019-07-30","12:13:58.653",438.06725262,-7.1209293011
"1360","2019-07-30","12:13:59.861",438.06725262,-7.1209293011
"1361","2019-07-30","12:14:00.410",437.82462275,-7.1209293011
"1362","2019-07-30","12:14:00.953",437.82462275,-9.2958924395
"1363","2019-07-30","12:14:02.165",437.82462275,-9.2958924395
"1364","2019-07-30","12:14:03.367",437.82462275,-9.2958924395
"1365","2019-07-30","12:14:03.901",438.0415869,-9.2958924395
"1366","2019-07-30","12:14:04.434",438.0415869,-10.169950264
"1367","2019-07-30","12:14:05.657",438.0415869,-10.169950264
"1368","2019-07-30","12:14:06.861",438.0415869,-10.169950264
"1369","2019-07-30","12:14:07.407",438.20431277,-10.169950264
"1370","2019-07-30","12:14:07.941",438.20431277,-6.0761508436
"1371","2019-07-30","12:14:09.167",438.20431277,-6.0761508436
"1372","2019-07-30","12:14:10.372",438.20431277,-6.0761508436
"1373","2019-07-30","12:14:10.905",438.40416674,-6.0761508436
"1374","2019-07-30","12:14:11.430",438.40416674,-8.4207383684
"1375","2019-07-30","12:14:12.654",438.40416674,-8.4207383684
"1376","2019-07-30","12:14:13.862",438.40416674,-8.4207383684
"1377","2019-07-30","12:14:14.404",438.24311733,-8.4207383684
"1378","2019-07-30","12:14:14.941",438.24311733,-8.6232932422
"1379","2019-07-30","12:14:16.164",438.24311733,-8.6232932422
"1380","2019-07-30","12:14:17.371",438.24311733,-8.6232932422
"1381","2019-07-30","12:14:17.903",438.19692889,-8.6232932422
"1382","2019-07-30","12:14:18.433",438.19692889,-7.5021789258
"1383","2019-07-30","12:14:19.664",438.19692889,-7.5021789258
"1384","2019-07-30","12:14:20.868",438.19692889,-7.5021789258
"1385","2019-07-30","12:14:21.410",438.08307794,-7.5021789258
"1386","2019-07-30","12:14:21.934",438.08307794,-8.2727791211
"1387","2019-07-30","12:14:23.154",438.08307794,-8.2727791211
"1388","2019-07-30","12:14:24.355",438.08307794,-8.2727791211
"1389","2019-07-30","12:14:24.904",438.38607235,-8.2727791211
"1390","2019-07-30","12:14:25.428",438.38607235,-8.3980435816
"1391","2019-07-30","12:14:26.661",438.38607235,-8.3980435816
"1392","2019-07-30","12:14:27.874",438.38607235,-8.3980435816
"1393","2019-07-30","12:14:28.414",438.22239922,-8.3980435816
"1394","2019-07-30","12:14:28.937",438.22239922,-8.5371390355
"1395","2019-07-30","12:14:30.161",438.22239922,-8.5371390355
"1396","2019-07-30","12:14:31.369",438.22239922,-8.5371390355
"1397","2019-07-30","12:14:31.901",438.07461633,-8.5371390355
"1398","2019-07-30","12:14:32.426",438.07461633,-8.2812309702
"1399","2019-07-30","12:14:33.650",438.07461633,-8.2812309702
"1400","2019-07-30","12:14:34.865",438.07461633,-8.2812309702
"1401","2019-07-30","12:14:35.411",437.94575739,-8.2812309702
"1402","2019-07-30","12:14:35.947",437.94575739,-8.2311755764
"1403","2019-07-30","12:14:37.167",437.94575739,-8.2311755764
"1404","2019-07-30","12:14:38.381",437.94575739,-8.2311755764
"1405","2019-07-30","12:14:38.910",438.60227479,-8.2311755764
"1406","2019-07-30","12:14:39.423",438.60227479,-9.3124493064
"1407","2019-07-30","12:14:40.638",438.60227479,-9.3124493064
"1408","2019-07-30","12:14:41.845",438.60227479,-9.3124493064
"1409","2019-07-30","12:14:42.394",438.19485581,-9.3124493064
"1410","2019-07-30","12:14:42.930",438.19485581,-10.69761397
"1411","2019-07-30","12:14:44.153",438.19485581,-10.69761397
"1412","2019-07-30","12:14:45.354",438.19485581,-10.69761397
"1413","2019-07-30","12:14:45.895",438.15743287,-10.69761397
"1414","2019-07-30","12:14:46.431",438.15743287,-10.625218499
"1415","2019-07-30","12:14:47.670",438.15743287,-10.625218499
"1416","2019-07-30","12:14:48.877",438.15743287,-10.625218499
"1417","2019-07-30","12:14:49.414",438.1212405,-10.625218499
"1418","2019-07-30","12:14:49.947",438.1212405,-10.837085223
"1419","2019-07-30","12:14:51.173",438.1212405,-10.837085223
"1420","2019-07-30","12:14:52.375",438.1212405,-10.837085223
"1421","2019-07-30","12:14:52.911",438.48234408,-10.837085223
"1422","2019-07-30","12:14:53.427",438.48234408,-8.7202059367
"1423","2019-07-30","12:14:54.651",438.48234408,-8.7202059367
"1424","2019-07-30","12:14:55.865",438.48234408,-8.7202059367
"1425","2019-07-30","12:14:56.407",438.65037869,-8.7202059367
"1426","2019-07-30","12:14:56.947",438.65037869,-10.971497996
"1427","2019-07-30","12:14:58.167",438.65037869,-10.971497996
"1428","2019-07-30","12:14:59.388",438.65037869,-10.971497996
"1429","2019-07-30","12:14:59.907",438.2522613,-10.971497996
"1430","2019-07-30","12:15:00.420",438.2522613,-9.0356559871
"1431","2019-07-30","12:15:01.650",438.2522613,-9.0356559871
"1432","2019-07-30","12:15:02.859",438.2522613,-9.0356559871
"1433","2019-07-30","12:15:03.404",438.2683472,-9.0356559871
"1434","2019-07-30","12:15:03.937",438.2683472,-10.945283089
"1435","2019-07-30","12:15:05.157",438.2683472,-10.945283089
"1436","2019-07-30","12:15:06.361",438.2683472,-10.945283089
"1437","2019-07-30","12:15:06.903",438.65829309,-10.945283089
"1438","2019-07-30","12:15:07.437",438.65829309,-7.4519277498
"1439","2019-07-30","12:15:08.661",438.65829309,-7.4519277498
"1440","2019-07-30","12:15:09.868",438.65829309,-7.4519277498
"1441","2019-07-30","12:15:10.420",438.52229719,-7.4519277498
"1442","2019-07-30","12:15:10.951",438.52229719,-7.9782871056
"1443","2019-07-30","12:15:12.177",438.52229719,-7.9782871056
"1444","2019-07-30","12:15:13.382",438.52229719,-7.9782871056
"1445","2019-07-30","12:15:13.901",438.43949513,-7.9782871056
"1446","2019-07-30","12:15:14.417",438.43949513,-9.6216481279
"1447","2019-07-30","12:15:15.642",438.43949513,-9.6216481279
"1448","2019-07-30","12:15:16.862",438.43949513,-9.6216481279
"1449","2019-07-30","12:15:17.404",438.68472075,-9.6216481279
"1450","2019-07-30","12:15:17.938",438.68472075,-10.806747135
"1451","2019-07-30","12:15:19.157",438.68472075,-10.806747135
"1452","2019-07-30","12:15:20.378",438.68472075,-10.806747135
"1453","2019-07-30","12:15:20.911",438.13307532,-10.806747135
"1454","2019-07-30","12:15:21.417",438.13307532,-8.3887235539
"1455","2019-07-30","12:15:22.641",438.13307532,-8.3887235539
"1456","2019-07-30","12:15:23.841",438.13307532,-8.3887235539
"1457","2019-07-30","12:15:24.388",438.33224765,-8.3887235539
"1458","2019-07-30","12:15:24.930",438.33224765,-7.8362174306
"1459","2019-07-30","12:15:26.160",438.33224765,-7.8362174306
"1460","2019-07-30","12:15:27.375",438.33224765,-7.8362174306
"1461","2019-07-30","12:15:27.903",438.17290581,-7.8362174306
"1462","2019-07-30","12:15:28.424",438.17290581,-8.8719892127
"1463","2019-07-30","12:15:29.644",438.17290581,-8.8719892127
"1464","2019-07-30","12:15:30.858",438.17290581,-8.8719892127
"1465","2019-07-30","12:15:31.405",438.06177414,-8.8719892127
"1466","2019-07-30","12:15:31.930",438.06177414,-8.6925286537
"1467","2019-07-30","12:15:33.138",438.06177414,-8.6925286537
"1468","2019-07-30","12:15:34.344",438.06177414,-8.6925286537
"1469","2019-07-30","12:15:34.891",438.37405924,-8.6925286537
"1470","2019-07-30","12:15:35.426",438.37405924,-8.2377989779
"1471","2019-07-30","12:15:36.648",438.37405924,-8.2377989779
"1472","2019-07-30","12:15:37.852",438.37405924,-8.2377989779
"1473","2019-07-30","12:15:38.401",438.23795648,-8.2377989779
"1474","2019-07-30","12:15:38.926",438.23795648,-7.7384063478
"1475","2019-07-30","12:15:40.148",438.23795648,-7.7384063478
"1476","2019-07-30","12:15:41.358",438.23795648,-7.7384063478
"1477","2019-07-30","12:15:41.898",438.34146648,-7.7384063478
"1478","2019-07-30","12:15:42.430",438.34146648,-9.1955286244
"1479","2019-07-30","12:15:43.657",438.34146648,-9.1955286244
"1480","2019-07-30","12:15:44.865",438.34146648,-9.1955286244
"1481","2019-07-30","12:15:45.408",438.40432605,-9.1955286244
"1482","2019-07-30","12:15:45.931",438.40432605,-7.8338907945
"1483","2019-07-30","12:15:47.141",438.40432605,-7.8338907945
"1484","2019-07-30","12:15:48.342",438.40432605,-7.8338907945
"1485","2019-07-30","12:15:48.894",437.96512884,-7.8338907945
"1486","2019-07-30","12:15:49.421",437.96512884,-8.8416140414
"1487","2019-07-30","12:15:50.632",437.96512884,-8.8416140414
"1488","2019-07-30","12:15:51.835",437.96512884,-8.8416140414
"1489","2019-07-30","12:15:52.385",438.37707636,-8.8416140414
"1490","2019-07-30","12:15:52.917",438.37707636,-7.9991169483
"1491","2019-07-30","12:15:54.132",438.37707636,-7.9991169483
"1492","2019-07-30","12:15:55.341",438.37707636,-7.9991169483
"1493","2019-07-30","12:15:55.891",438.27913041,-7.9991169483
"1494","2019-07-30","12:15:56.418",438.27913041,-8.7862144454
"1495","2019-07-30","12:15:57.635",438.27913041,-8.7862144454
"1496","2019-07-30","12:15:58.844",438.27913041,-8.7862144454
"1497","2019-07-30","12:15:59.392",438.57220838,-8.7862144454
"1498","2019-07-30","12:15:59.924",438.57220838,-8.6442498351
"1499","2019-07-30","12:16:01.131",438.57220838,-8.6442498351
"1500","2019-07-30","12:16:02.334",438.57220838,-8.6442498351
"1501","2019-07-30","12:16:02.881",438.28983037,-8.6442498351
"1502","2019-07-30","12:16:03.413",438.28983037,-10.262773024
"1503","2019-07-30","12:16:04.619",438.28983037,-10.262773024
"1504","2019-07-30","12:16:05.819",438.28983037,-10.262773024
"1505","2019-07-30","12:16:06.371",438.18626329,-10.262773024
"1506","2019-07-30","12:16:06.907",438.18626329,-10.263973504
"1507","2019-07-30","12:16:08.118",438.18626329,-10.263973504
"1508","2019-07-30","12:16:09.338",438.18626329,-10.263973504
"1509","2019-07-30","12:16:09.887",438.09509718,-10.263973504
"1510","2019-07-30","12:16:10.410",438.09509718,-9.9117430471
"1511","2019-07-30","12:16:11.631",438.09509718,-9.9117430471
"1512","2019-07-30","12:16:12.832",438.09509718,-9.9117430471
"1513","2019-07-30","12:16:13.381",438.29329424,-9.9117430471
"1514","2019-07-30","12:16:13.921",438.29329424,-9.6556072544
"1515","2019-07-30","12:16:15.148",438.29329424,-9.6556072544
"1516","2019-07-30","12:16:16.368",438.29329424,-9.6556072544
"1517","2019-07-30","12:16:16.905",438.34987081,-9.6556072544
"1518","2019-07-30","12:16:17.430",438.34987081,-8.7523235172
"1519","2019-07-30","12:16:18.668",438.34987081,-8.7523235172
"1520","2019-07-30","12:16:19.882",438.34987081,-8.7523235172
"1521","2019-07-30","12:16:20.427",438.0994324,-8.7523235172
"1522","2019-07-30","12:16:20.960",438.0994324,-4.1389025415
"1523","2019-07-30","12:16:22.184",438.0994324,-4.1389025415
"1524","2019-07-30","12:16:23.391",438.0994324,-4.1389025415
"1525","2019-07-30","12:16:23.960",438.17456018,-4.1389025415
"1526","2019-07-30","12:16:24.490",438.17456018,-11.276252358
"1527","2019-07-30","12:16:25.713",438.17456018,-11.276252358
"1528","2019-07-30","12:16:26.928",438.17456018,-11.276252358
"1529","2019-07-30","12:16:27.476",437.89050898,-11.276252358
"1530","2019-07-30","12:16:28.010",437.89050898,-8.6248929507
"1531","2019-07-30","12:16:29.230",437.89050898,-8.6248929507
"1532","2019-07-30","12:16:30.437",437.89050898,-8.6248929507
"1533","2019-07-30","12:16:30.993",438.0017929,-8.6248929507
"1534","2019-07-30","12:16:31.532",438.0017929,-13.086245027
"1535","2019-07-30","12:16:32.756",438.0017929,-13.086245027
"1536","2019-07-30","12:16:33.967",438.0017929,-13.086245027
"1537","2019-07-30","12:16:34.502",437.66550777,-13.086245027
"1538","2019-07-30","12:16:35.017",437.66550777,-7.096675545
"1539","2019-07-30","12:16:36.230",437.66550777,-7.096675545
"1540","2019-07-30","12:16:37.430",437.66550777,-7.096675545
"1541","2019-07-30","12:16:37.989",437.80181036,-7.096675545
"1542","2019-07-30","12:16:38.529",437.80181036,-9.9572490965
"1543","2019-07-30","12:16:39.753",437.80181036,-9.9572490965
"1544","2019-07-30","12:16:40.957",437.80181036,-9.9572490965
"1545","2019-07-30","12:16:41.496",437.57244443,-9.9572490965
"1546","2019-07-30","12:16:42.015",437.57244443,-7.5756462561
"1547","2019-07-30","12:16:43.221",437.57244443,-7.5756462561
"1548","2019-07-30","12:16:44.433",437.57244443,-7.5756462561
"1549","2019-07-30","12:16:44.983",437.77315545,-7.5756462561
"1550","2019-07-30","12:16:45.513",437.77315545,-8.3719311593
"1551","2019-07-30","12:16:46.727",437.77315545,-8.3719311593
"1552","2019-07-30","12:16:47.946",437.77315545,-8.3719311593
"1553","2019-07-30","12:16:48.496",437.51454996,-8.3719311593
"1554","2019-07-30","12:16:49.028",437.51454996,-8.4406430475
"1555","2019-07-30","12:16:50.243",437.51454996,-8.4406430475
"1556","2019-07-30","12:16:51.456",437.51454996,-8.4406430475
"1557","2019-07-30","12:16:51.996",437.68631243,-8.4406430475
"1558","2019-07-30","12:16:52.533",437.68631243,-8.4538000439
"1559","2019-07-30","12:16:53.753",437.68631243,-8.4538000439
"1560","2019-07-30","12:16:54.960",437.68631243,-8.4538000439
"1561","2019-07-30","12:16:55.496",437.41343518,-8.4538000439
"1562","2019-07-30","12:16:56.030",437.41343518,-8.0550050162
"1563","2019-07-30","12:16:57.250",437.41343518,-8.0550050162
"1564","2019-07-30","12:16:58.470",437.41343518,-8.0550050162
"1565","2019-07-30","12:16:59.013",437.47944761,-8.0550050162
"1566","2019-07-30","12:16:59.551",437.47944761,-5.7374451415
"1567","2019-07-30","12:17:00.766",437.47944761,-5.7374451415
"1568","2019-07-30","12:17:01.980",437.47944761,-5.7374451415
"1569","2019-07-30","12:17:02.507",437.4450158,-5.7374451415
"1570","2019-07-30","12:17:03.025",437.4450158,-8.1484850262
"1571","2019-07-30","12:17:04.244",437.4450158,-8.1484850262
"1572","2019-07-30","12:17:05.443",437.4450158,-8.1484850262
"1573","2019-07-30","12:17:05.990",437.8281264,-8.1484850262
"1574","2019-07-30","12:17:06.520",437.8281264,-7.9971291952
"1575","2019-07-30","12:17:07.743",437.8281264,-7.9971291952
"1576","2019-07-30","12:17:08.953",437.8281264,-7.9971291952
"1577","2019-07-30","12:17:09.497",437.53096992,-7.9971291952
"1578","2019-07-30","12:17:10.023",437.53096992,-8.886188604
"1579","2019-07-30","12:17:11.237",437.53096992,-8.886188604
"1580","2019-07-30","12:17:12.451",437.53096992,-8.886188604
"1581","2019-07-30","12:17:12.993",437.96684399,-8.886188604
"1582","2019-07-30","12:17:13.523",437.96684399,-8.3128989641
"1583","2019-07-30","12:17:14.736",437.96684399,-8.3128989641
"1584","2019-07-30","12:17:15.938",437.96684399,-8.3128989641
"1585","2019-07-30","12:17:16.482",438.01166967,-8.3128989641
"1586","2019-07-30","12:17:17.016",438.01166967,-8.9589638102
"1587","2019-07-30","12:17:18.233",438.01166967,-8.9589638102
"1588","2019-07-30","12:17:19.447",438.01166967,-8.9589638102
"1589","2019-07-30","12:17:19.992",438.00540071,-8.9589638102
"1590","2019-07-30","12:17:20.517",438.00540071,-7.5207277254
"1591","2019-07-30","12:17:21.727",438.00540071,-7.5207277254
"1592","2019-07-30","12:17:22.933",438.00540071,-7.5207277254
"1593","2019-07-30","12:17:23.483",438.32760121,-7.5207277254
"1594","2019-07-30","12:17:24.012",438.32760121,-7.2582430594
"1595","2019-07-30","12:17:25.242",438.32760121,-7.2582430594
"1596","2019-07-30","12:17:26.444",438.32760121,-7.2582430594
"1597","2019-07-30","12:17:26.990",437.77614492,-7.2582430594
"1598","2019-07-30","12:17:27.529",437.77614492,-9.6515827079
"1599","2019-07-30","12:17:28.750",437.77614492,-9.6515827079
"1600","2019-07-30","12:17:29.947",437.77614492,-9.6515827079
"1601","2019-07-30","12:17:30.493",437.57835121,-9.6515827079
"1602","2019-07-30","12:17:31.016",437.57835121,-7.3228519084
"1603","2019-07-30","12:17:32.244",437.57835121,-7.3228519084
"1604","2019-07-30","12:17:33.460",437.57835121,-7.3228519084
"1605","2019-07-30","12:17:34.006",437.84295567,-7.3228519084
"1606","2019-07-30","12:17:34.530",437.84295567,-8.6989850087
"1607","2019-07-30","12:17:35.749",437.84295567,-8.6989850087
"1608","2019-07-30","12:17:36.943",437.84295567,-8.6989850087
"1609","2019-07-30","12:17:37.486",437.58950175,-8.6989850087
"1610","2019-07-30","12:17:38.013",437.58950175,-6.0333597925
"1611","2019-07-30","12:17:39.242",437.58950175,-6.0333597925
"1612","2019-07-30","12:17:40.453",437.58950175,-6.0333597925
"1613","2019-07-30","12:17:41.005",437.75033279,-6.0333597925
"1614","2019-07-30","12:17:41.540",437.75033279,-5.2721560623
"1615","2019-07-30","12:17:42.766",437.75033279,-5.2721560623
"1616","2019-07-30","12:17:43.973",437.75033279,-5.2721560623
"1617","2019-07-30","12:17:44.507",437.56927669,-5.2721560623
"1618","2019-07-30","12:17:45.036",437.56927669,-9.3564996524
"1619","2019-07-30","12:17:46.257",437.56927669,-9.3564996524
"1620","2019-07-30","12:17:47.493",437.56927669,-9.3564996524
"1621","2019-07-30","12:17:48.032",437.85048492,-9.3564996524
"1622","2019-07-30","12:17:48.558",437.85048492,-8.0445295556
"1623","2019-07-30","12:17:49.770",437.85048492,-8.0445295556
"1624","2019-07-30","12:17:50.990",437.85048492,-8.0445295556
"1625","2019-07-30","12:17:51.512",437.2932349,-8.0445295556
"1626","2019-07-30","12:17:52.025",437.2932349,-7.6685753344
"1627","2019-07-30","12:17:53.240",437.2932349,-7.6685753344
"1628","2019-07-30","12:17:54.447",437.2932349,-7.6685753344
"1629","2019-07-30","12:17:54.996",437.42409083,-7.6685753344
"1630","2019-07-30","12:17:55.529",437.42409083,-6.328330215
"1631","2019-07-30","12:17:56.769",437.42409083,-6.328330215
"1632","2019-07-30","12:17:57.984",437.42409083,-6.328330215
"1633","2019-07-30","12:17:58.509",437.84046209,-6.328330215
"1634","2019-07-30","12:17:59.026",437.84046209,-10.078168624
"1635","2019-07-30","12:18:00.249",437.84046209,-10.078168624
"1636","2019-07-30","12:18:01.457",437.84046209,-10.078168624
"1637","2019-07-30","12:18:02.002",437.74198985,-10.078168624
"1638","2019-07-30","12:18:02.532",437.74198985,-9.789818653
"1639","2019-07-30","12:18:03.766",437.74198985,-9.789818653
"1640","2019-07-30","12:18:04.980",437.74198985,-9.789818653
"1641","2019-07-30","12:18:05.512",437.94242162,-9.789818653
"1642","2019-07-30","12:18:06.035",437.94242162,-10.47641047
"1643","2019-07-30","12:18:07.250",437.94242162,-10.47641047
"1644","2019-07-30","12:18:08.456",437.94242162,-10.47641047
"1645","2019-07-30","12:18:08.999",437.80303554,-10.47641047
"1646","2019-07-30","12:18:09.532",437.80303554,-6.5208152735
"1647","2019-07-30","12:18:10.746",437.80303554,-6.5208152735
"1648","2019-07-30","12:18:11.964",437.80303554,-6.5208152735
"1649","2019-07-30","12:18:12.505",437.96377078,-6.5208152735
"1650","2019-07-30","12:18:13.025",437.96377078,-8.2305737627
"1651","2019-07-30","12:18:14.237",437.96377078,-8.2305737627
"1652","2019-07-30","12:18:15.444",437.96377078,-8.2305737627
"1653","2019-07-30","12:18:15.993",437.83237187,-8.2305737627
"1654","2019-07-30","12:18:16.525",437.83237187,-7.0651121681
"1655","2019-07-30","12:18:17.746",437.83237187,-7.0651121681
"1656","2019-07-30","12:18:18.948",437.83237187,-7.0651121681
"1657","2019-07-30","12:18:19.493",437.82539018,-7.0651121681
"1658","2019-07-30","12:18:20.025",437.82539018,-9.1967439352
"1659","2019-07-30","12:18:21.234",437.82539018,-9.1967439352
"1660","2019-07-30","12:18:22.428",437.82539018,-9.1967439352
"1661","2019-07-30","12:18:22.976",437.77653717,-9.1967439352
"1662","2019-07-30","12:18:23.519",437.77653717,-10.34553626
"1663","2019-07-30","12:18:24.743",437.77653717,-10.34553626
"1664","2019-07-30","12:18:25.956",437.77653717,-10.34553626
"1665","2019-07-30","12:18:26.500",438.13154348,-10.34553626
"1666","2019-07-30","12:18:27.035",438.13154348,-7.3398281177
"1667","2019-07-30","12:18:28.262",438.13154348,-7.3398281177
"1668","2019-07-30","12:18:29.480",438.13154348,-7.3398281177
"1669","2019-07-30","12:18:30.022",437.98245515,-7.3398281177
"1670","2019-07-30","12:18:30.542",437.98245515,-10.558810175
"1671","2019-07-30","12:18:31.756",437.98245515,-10.558810175
"1672","2019-07-30","12:18:32.963",437.98245515,-10.558810175
"1673","2019-07-30","12:18:33.496",437.658275,-10.558810175
"1674","2019-07-30","12:18:34.020",437.658275,-8.6474254777
"1675","2019-07-30","12:18:35.252",437.658275,-8.6474254777
"1676","2019-07-30","12:18:36.461",437.658275,-8.6474254777
"1677","2019-07-30","12:18:37.006",437.76547017,-8.6474254777
"1678","2019-07-30","12:18:37.539",437.76547017,-9.564087406
"1679","2019-07-30","12:18:38.765",437.76547017,-9.564087406
"1680","2019-07-30","12:18:39.976",437.76547017,-9.564087406
"1681","2019-07-30","12:18:40.507",437.86798545,-9.564087406
"1682","2019-07-30","12:18:41.026",437.86798545,-8.2544680171
"1683","2019-07-30","12:18:42.252",437.86798545,-8.2544680171
"1684","2019-07-30","12:18:43.461",437.86798545,-8.2544680171
"1685","2019-07-30","12:18:44.006",438.01047193,-8.2544680171
"1686","2019-07-30","12:18:44.538",438.01047193,-6.1026702139
"1687","2019-07-30","12:18:45.757",438.01047193,-6.1026702139
"1688","2019-07-30","12:18:46.966",438.01047193,-6.1026702139
"1689","2019-07-30","12:18:47.503",437.90450555,-6.1026702139
"1690","2019-07-30","12:18:48.029",437.90450555,-7.9657539061
"1691","2019-07-30","12:18:49.247",437.90450555,-7.9657539061
"1692","2019-07-30","12:18:50.456",437.90450555,-7.9657539061
"1693","2019-07-30","12:18:50.997",438.06825985,-7.9657539061
"1694","2019-07-30","12:18:51.528",438.06825985,-9.8919036854
"1695","2019-07-30","12:18:52.743",438.06825985,-9.8919036854
"1696","2019-07-30","12:18:53.937",438.06825985,-9.8919036854
"1697","2019-07-30","12:18:54.483",437.94601961,-9.8919036854
"1698","2019-07-30","12:18:55.026",437.94601961,-10.128746709
"1699","2019-07-30","12:18:56.253",437.94601961,-10.128746709
"1700","2019-07-30","12:18:57.457",437.94601961,-10.128746709
"1701","2019-07-30","12:18:57.999",437.97918992,-10.128746709
"1702","2019-07-30","12:18:58.525",437.97918992,-6.5686016709
"1703","2019-07-30","12:18:59.753",437.97918992,-6.5686016709
"1704","2019-07-30","12:19:00.980",437.97918992,-6.5686016709
"1705","2019-07-30","12:19:01.507",437.91255997,-6.5686016709
"1706","2019-07-30","12:19:02.025",437.91255997,-10.069455983
"1707","2019-07-30","12:19:03.256",437.91255997,-10.069455983
"1708","2019-07-30","12:19:04.476",437.91255997,-10.069455983
"1709","2019-07-30","12:19:05.023",438.08946357,-10.069455983
"1710","2019-07-30","12:19:05.559",438.08946357,-8.9232105536
"1711","2019-07-30","12:19:06.776",438.08946357,-8.9232105536
"1712","2019-07-30","12:19:07.990",438.08946357,-8.9232105536
"1713","2019-07-30","12:19:08.519",438.10972899,-8.9232105536
"1714","2019-07-30","12:19:09.038",438.10972899,-8.1528261677
"1715","2019-07-30","12:19:10.276",438.10972899,-8.1528261677
"1716","2019-07-30","12:19:11.493",438.10972899,-8.1528261677
"1717","2019-07-30","12:19:12.032",438.13917852,-8.1528261677
"1718","2019-07-30","12:19:12.555",438.13917852,-9.3076837809
"1719","2019-07-30","12:19:13.779",438.13917852,-9.3076837809
"1720","2019-07-30","12:19:14.996",438.13917852,-9.3076837809
"1721","2019-07-30","12:19:15.561",437.81797757,-9.3076837809
"1722","2019-07-30","12:19:16.098",437.81797757,-4.8771970966
"1723","2019-07-30","12:19:17.318",437.81797757,-4.8771970966
"1724","2019-07-30","12:19:18.513",437.81797757,-4.8771970966
"1725","2019-07-30","12:19:19.053",438.39808734,-4.8771970966
"1726","2019-07-30","12:19:19.585",438.39808734,-12.498675941
"1727","2019-07-30","12:19:20.806",438.39808734,-12.498675941
"1728","2019-07-30","12:19:22.015",438.39808734,-12.498675941
"1729","2019-07-30","12:19:22.563",438.56844136,-12.498675941
"1730","2019-07-30","12:19:23.092",438.56844136,-12.179086743
"1731","2019-07-30","12:19:24.313",438.56844136,-12.179086743
"1732","2019-07-30","12:19:25.516",438.56844136,-12.179086743
"1733","2019-07-30","12:19:26.052",438.34136623,-12.179086743
"1734","2019-07-30","12:19:26.588",438.34136623,-8.6638241976
"1735","2019-07-30","12:19:27.809",438.34136623,-8.6638241976
"1736","2019-07-30","12:19:29.013",438.34136623,-8.6638241976
"1737","2019-07-30","12:19:29.569",438.46859394,-8.6638241976
"1738","2019-07-30","12:19:30.108",438.46859394,-10.589391507
"1739","2019-07-30","12:19:31.322",438.46859394,-10.589391507
