"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1709","2019-07-30","11:48:54.457",432.11367439,-7.5227635202
"1710","2019-07-30","11:48:55.002",432.80715356,-7.5227635202
"1711","2019-07-30","11:48:55.523",432.80715356,-9.2170558766
"1712","2019-07-30","11:48:56.746",432.80715356,-9.2170558766
"1713","2019-07-30","11:48:57.959",432.80715356,-9.2170558766
"1714","2019-07-30","11:48:58.500",432.56926992,-9.2170558766
"1715","2019-07-30","11:48:59.036",432.56926992,-9.2229266522
"1716","2019-07-30","11:49:00.266",432.56926992,-9.2229266522
"1717","2019-07-30","11:49:01.476",432.56926992,-9.2229266522
"1718","2019-07-30","11:49:02.019",432.38813091,-9.2229266522
"1719","2019-07-30","11:49:02.542",432.38813091,-12.022289551
"1720","2019-07-30","11:49:03.757",432.38813091,-12.022289551
"1721","2019-07-30","11:49:04.959",432.38813091,-12.022289551
"1722","2019-07-30","11:49:05.500",432.18328308,-12.022289551
"1723","2019-07-30","11:49:06.033",432.18328308,-8.3022680916
"1724","2019-07-30","11:49:07.276",432.18328308,-8.3022680916
"1725","2019-07-30","11:49:08.490",432.18328308,-8.3022680916
"1726","2019-07-30","11:49:09.036",432.65386597,-8.3022680916
"1727","2019-07-30","11:49:09.563",432.65386597,-9.9974687297
"1728","2019-07-30","11:49:10.782",432.65386597,-9.9974687297
"1729","2019-07-30","11:49:11.996",432.65386597,-9.9974687297
"1730","2019-07-30","11:49:12.523",432.93114241,-9.9974687297
"1731","2019-07-30","11:49:13.036",432.93114241,-9.4716911783
"1732","2019-07-30","11:49:14.256",432.93114241,-9.4716911783
"1733","2019-07-30","11:49:15.456",432.93114241,-9.4716911783
"1734","2019-07-30","11:49:16.000",432.6300793,-9.4716911783
"1735","2019-07-30","11:49:16.539",432.6300793,-8.5539569508
"1736","2019-07-30","11:49:17.772",432.6300793,-8.5539569508
"1737","2019-07-30","11:49:18.992",432.6300793,-8.5539569508
"1738","2019-07-30","11:49:19.516",433.3689353,-8.5539569508
"1739","2019-07-30","11:49:20.030",433.3689353,-9.8799052257
"1740","2019-07-30","11:49:21.250",433.3689353,-9.8799052257
"1741","2019-07-30","11:49:22.460",433.3689353,-9.8799052257
"1742","2019-07-30","11:49:23.003",433.41661991,-9.8799052257
"1743","2019-07-30","11:49:23.538",433.41661991,-9.6044831274
"1744","2019-07-30","11:49:24.760",433.41661991,-9.6044831274
"1745","2019-07-30","11:49:25.967",433.41661991,-9.6044831274
"1746","2019-07-30","11:49:26.502",433.74959317,-9.6044831274
"1747","2019-07-30","11:49:27.020",433.74959317,-11.306011899
"1748","2019-07-30","11:49:28.236",433.74959317,-11.306011899
"1749","2019-07-30","11:49:29.437",433.74959317,-11.306011899
"1750","2019-07-30","11:49:29.986",433.33125294,-11.306011899
"1751","2019-07-30","11:49:30.523",433.33125294,-7.8171688769
"1752","2019-07-30","11:49:31.742",433.33125294,-7.8171688769
"1753","2019-07-30","11:49:32.946",433.33125294,-7.8171688769
"1754","2019-07-30","11:49:33.496",433.29402599,-7.8171688769
"1755","2019-07-30","11:49:34.025",433.29402599,-2.9592677614
"1756","2019-07-30","11:49:35.246",433.29402599,-2.9592677614
"1757","2019-07-30","11:49:36.448",433.29402599,-2.9592677614
"1758","2019-07-30","11:49:37.002",433.61643923,-2.9592677614
"1759","2019-07-30","11:49:37.532",433.61643923,-8.2394371096
"1760","2019-07-30","11:49:38.759",433.61643923,-8.2394371096
"1761","2019-07-30","11:49:39.967",433.61643923,-8.2394371096
"1762","2019-07-30","11:49:40.500",433.63966421,-8.2394371096
"1763","2019-07-30","11:49:41.022",433.63966421,-11.719937531
"1764","2019-07-30","11:49:42.259",433.63966421,-11.719937531
"1765","2019-07-30","11:49:43.476",433.63966421,-11.719937531
"1766","2019-07-30","11:49:44.023",433.68411283,-11.719937531
"1767","2019-07-30","11:49:44.565",433.68411283,-4.9862716687
"1768","2019-07-30","11:49:45.792",433.68411283,-4.9862716687
"1769","2019-07-30","11:49:46.987",433.68411283,-4.9862716687
"1770","2019-07-30","11:49:47.507",433.61979783,-4.9862716687
"1771","2019-07-30","11:49:48.020",433.61979783,-11.323588868
"1772","2019-07-30","11:49:49.233",433.61979783,-11.323588868
"1773","2019-07-30","11:49:50.441",433.61979783,-11.323588868
"1774","2019-07-30","11:49:50.993",433.82451633,-11.323588868
"1775","2019-07-30","11:49:51.526",433.82451633,-8.2501986175
"1776","2019-07-30","11:49:52.756",433.82451633,-8.2501986175
"1777","2019-07-30","11:49:53.971",433.82451633,-8.2501986175
"1778","2019-07-30","11:49:54.509",433.5598224,-8.2501986175
"1779","2019-07-30","11:49:55.026",433.5598224,-9.4326474813
"1780","2019-07-30","11:49:56.243",433.5598224,-9.4326474813
"1781","2019-07-30","11:49:57.454",433.5598224,-9.4326474813
"1782","2019-07-30","11:49:58.010",433.74475946,-9.4326474813
"1783","2019-07-30","11:49:58.555",433.74475946,-10.432694909
"1784","2019-07-30","11:49:59.773",433.74475946,-10.432694909
"1785","2019-07-30","11:50:00.986",433.74475946,-10.432694909
"1786","2019-07-30","11:50:01.516",433.56718233,-10.432694909
"1787","2019-07-30","11:50:02.039",433.56718233,-8.765797631
"1788","2019-07-30","11:50:03.255",433.56718233,-8.765797631
"1789","2019-07-30","11:50:04.461",433.56718233,-8.765797631
"1790","2019-07-30","11:50:05.006",433.89380193,-8.765797631
"1791","2019-07-30","11:50:05.542",433.89380193,-6.4311439454
"1792","2019-07-30","11:50:06.765",433.89380193,-6.4311439454
"1793","2019-07-30","11:50:07.974",433.89380193,-6.4311439454
"1794","2019-07-30","11:50:08.502",433.66762003,-6.4311439454
"1795","2019-07-30","11:50:09.022",433.66762003,-8.9234975481
"1796","2019-07-30","11:50:10.260",433.66762003,-8.9234975481
"1797","2019-07-30","11:50:11.471",433.66762003,-8.9234975481
"1798","2019-07-30","11:50:12.023",433.54176811,-8.9234975481
"1799","2019-07-30","11:50:12.565",433.54176811,-8.6550353637
"1800","2019-07-30","11:50:13.785",433.54176811,-8.6550353637
"1801","2019-07-30","11:50:14.986",433.54176811,-8.6550353637
"1802","2019-07-30","11:50:15.505",434.13239905,-8.6550353637
"1803","2019-07-30","11:50:16.020",434.13239905,-9.6547849671
"1804","2019-07-30","11:50:17.256",434.13239905,-9.6547849671
"1805","2019-07-30","11:50:18.460",434.13239905,-9.6547849671
"1806","2019-07-30","11:50:19.015",433.70997469,-9.6547849671
"1807","2019-07-30","11:50:19.549",433.70997469,-9.2847727869
"1808","2019-07-30","11:50:20.769",433.70997469,-9.2847727869
"1809","2019-07-30","11:50:21.977",433.70997469,-9.2847727869
"1810","2019-07-30","11:50:22.506",433.77455794,-9.2847727869
"1811","2019-07-30","11:50:23.016",433.77455794,-8.658681497
"1812","2019-07-30","11:50:24.234",433.77455794,-8.658681497
"1813","2019-07-30","11:50:25.457",433.77455794,-8.658681497
"1814","2019-07-30","11:50:26.000",433.51217472,-8.658681497
"1815","2019-07-30","11:50:26.536",433.51217472,-10.932012069
"1816","2019-07-30","11:50:27.759",433.51217472,-10.932012069
"1817","2019-07-30","11:50:28.970",433.51217472,-10.932012069
"1818","2019-07-30","11:50:29.503",433.06430656,-10.932012069
"1819","2019-07-30","11:50:30.033",433.06430656,-7.4950755094
"1820","2019-07-30","11:50:31.269",433.06430656,-7.4950755094
"1821","2019-07-30","11:50:32.471",433.06430656,-7.4950755094
"1822","2019-07-30","11:50:33.013",432.98166618,-7.4950755094
"1823","2019-07-30","11:50:33.549",432.98166618,-6.2674505447
"1824","2019-07-30","11:50:34.775",432.98166618,-6.2674505447
"1825","2019-07-30","11:50:35.979",432.98166618,-6.2674505447
"1826","2019-07-30","11:50:36.510",433.40594534,-6.2674505447
"1827","2019-07-30","11:50:37.038",433.40594534,-7.2224296709
"1828","2019-07-30","11:50:38.273",433.40594534,-7.2224296709
"1829","2019-07-30","11:50:39.484",433.40594534,-7.2224296709
"1830","2019-07-30","11:50:40.032",433.04855279,-7.2224296709
"1831","2019-07-30","11:50:40.576",433.04855279,-9.0693909154
"1832","2019-07-30","11:50:41.809",433.04855279,-9.0693909154
"1833","2019-07-30","11:50:43.019",433.04855279,-9.0693909154
"1834","2019-07-30","11:50:43.573",433.20704607,-9.0693909154
"1835","2019-07-30","11:50:44.114",433.20704607,-9.1663361287
"1836","2019-07-30","11:50:45.326",433.20704607,-9.1663361287
"1837","2019-07-30","11:50:46.528",433.20704607,-9.1663361287
"1838","2019-07-30","11:50:47.072",433.26667366,-9.1663361287
"1839","2019-07-30","11:50:47.607",433.26667366,-9.1968987984
"1840","2019-07-30","11:50:48.828",433.26667366,-9.1968987984
"1841","2019-07-30","11:50:50.028",433.26667366,-9.1968987984
"1842","2019-07-30","11:50:50.585",433.16988651,-9.1968987984
"1843","2019-07-30","11:50:51.131",433.16988651,-4.7490535152
"1844","2019-07-30","11:50:52.357",433.16988651,-4.7490535152
"1845","2019-07-30","11:50:53.566",433.16988651,-4.7490535152
"1846","2019-07-30","11:50:54.101",432.76350301,-4.7490535152
"1847","2019-07-30","11:50:54.622",432.76350301,-8.1167075379
"1848","2019-07-30","11:50:55.842",432.76350301,-8.1167075379
"1849","2019-07-30","11:50:57.055",432.76350301,-8.1167075379
"1850","2019-07-30","11:50:57.611",432.96278554,-8.1167075379
"1851","2019-07-30","11:50:58.141",432.96278554,-8.660842293
"1852","2019-07-30","11:50:59.364",432.96278554,-8.660842293
"1853","2019-07-30","11:51:00.575",432.96278554,-8.660842293
"1854","2019-07-30","11:51:01.115",432.82234558,-8.660842293
"1855","2019-07-30","11:51:01.634",432.82234558,-5.1620069177
"1856","2019-07-30","11:51:02.846",432.82234558,-5.1620069177
"1857","2019-07-30","11:51:04.065",432.82234558,-5.1620069177
"1858","2019-07-30","11:51:04.611",433.02279609,-5.1620069177
"1859","2019-07-30","11:51:05.132",433.02279609,-10.286451432
"1860","2019-07-30","11:51:06.341",433.02279609,-10.286451432
"1861","2019-07-30","11:51:07.552",433.02279609,-10.286451432
"1862","2019-07-30","11:51:08.099",433.05090175,-10.286451432
"1863","2019-07-30","11:51:08.625",433.05090175,-8.1547130824
"1864","2019-07-30","11:51:09.852",433.05090175,-8.1547130824
"1865","2019-07-30","11:51:11.076",433.05090175,-8.1547130824
"1866","2019-07-30","11:51:11.621",432.7027576,-8.1547130824
"1867","2019-07-30","11:51:12.157",432.7027576,-8.6775759373
"1868","2019-07-30","11:51:13.375",432.7027576,-8.6775759373
"1869","2019-07-30","11:51:14.573",432.7027576,-8.6775759373
"1870","2019-07-30","11:51:15.108",432.81569242,-8.6775759373
"1871","2019-07-30","11:51:15.634",432.81569242,-7.9482347283
"1872","2019-07-30","11:51:16.851",432.81569242,-7.9482347283
"1873","2019-07-30","11:51:18.062",432.81569242,-7.9482347283
"1874","2019-07-30","11:51:18.608",433.47984282,-7.9482347283
"1875","2019-07-30","11:51:19.131",433.47984282,-8.7261195468
"1876","2019-07-30","11:51:20.355",433.47984282,-8.7261195468
"1877","2019-07-30","11:51:21.565",433.47984282,-8.7261195468
"1878","2019-07-30","11:51:22.101",432.81326771,-8.7261195468
"1879","2019-07-30","11:51:22.627",432.81326771,-8.3798267395
"1880","2019-07-30","11:51:23.841",432.81326771,-8.3798267395
"1881","2019-07-30","11:51:25.040",432.81326771,-8.3798267395
"1882","2019-07-30","11:51:25.592",432.82507184,-8.3798267395
"1883","2019-07-30","11:51:26.121",432.82507184,-8.5381804536
"1884","2019-07-30","11:51:27.329",432.82507184,-8.5381804536
"1885","2019-07-30","11:51:28.529",432.82507184,-8.5381804536
"1886","2019-07-30","11:51:29.079",433.02825233,-8.5381804536
"1887","2019-07-30","11:51:29.608",433.02825233,-8.8019664305
"1888","2019-07-30","11:51:30.822",433.02825233,-8.8019664305
"1889","2019-07-30","11:51:32.029",433.02825233,-8.8019664305
"1890","2019-07-30","11:51:32.579",433.53627517,-8.8019664305
"1891","2019-07-30","11:51:33.121",433.53627517,-11.548399861
"1892","2019-07-30","11:51:34.345",433.53627517,-11.548399861
"1893","2019-07-30","11:51:35.559",433.53627517,-11.548399861
"1894","2019-07-30","11:51:36.102",433.7534862,-11.548399861
"1895","2019-07-30","11:51:36.621",433.7534862,-7.7615746567
"1896","2019-07-30","11:51:37.836",433.7534862,-7.7615746567
"1897","2019-07-30","11:51:39.049",433.7534862,-7.7615746567
"1898","2019-07-30","11:51:39.598",433.95722342,-7.7615746567
"1899","2019-07-30","11:51:40.140",433.95722342,-10.555949884
"1900","2019-07-30","11:51:41.361",433.95722342,-10.555949884
"1901","2019-07-30","11:51:42.566",433.95722342,-10.555949884
"1902","2019-07-30","11:51:43.102",433.84792997,-10.555949884
"1903","2019-07-30","11:51:43.624",433.84792997,-8.6908607531
"1904","2019-07-30","11:51:44.851",433.84792997,-8.6908607531
"1905","2019-07-30","11:51:46.061",433.84792997,-8.6908607531
"1906","2019-07-30","11:51:46.602",433.79618967,-8.6908607531
"1907","2019-07-30","11:51:47.135",433.79618967,-6.7354309751
"1908","2019-07-30","11:51:48.358",433.79618967,-6.7354309751
"1909","2019-07-30","11:51:49.575",433.79618967,-6.7354309751
"1910","2019-07-30","11:51:50.108",433.87115404,-6.7354309751
"1911","2019-07-30","11:51:50.621",433.87115404,-8.753240276
"1912","2019-07-30","11:51:51.835",433.87115404,-8.753240276
"1913","2019-07-30","11:51:53.038",433.87115404,-8.753240276
"1914","2019-07-30","11:51:53.591",434.11978396,-8.753240276
"1915","2019-07-30","11:51:54.135",434.11978396,-10.001047986
"1916","2019-07-30","11:51:55.351",434.11978396,-10.001047986
"1917","2019-07-30","11:51:56.563",434.11978396,-10.001047986
"1918","2019-07-30","11:51:57.111",434.31575744,-10.001047986
"1919","2019-07-30","11:51:57.631",434.31575744,-11.392032741
"1920","2019-07-30","11:51:58.841",434.31575744,-11.392032741
"1921","2019-07-30","11:52:00.036",434.31575744,-11.392032741
"1922","2019-07-30","11:52:00.585",434.03894078,-11.392032741
"1923","2019-07-30","11:52:01.121",434.03894078,-10.280745157
"1924","2019-07-30","11:52:02.342",434.03894078,-10.280745157
"1925","2019-07-30","11:52:03.549",434.03894078,-10.280745157
"1926","2019-07-30","11:52:04.105",434.0680028,-10.280745157
"1927","2019-07-30","11:52:04.638",434.0680028,-9.7398256702
"1928","2019-07-30","11:52:05.869",434.0680028,-9.7398256702
"1929","2019-07-30","11:52:07.085",434.0680028,-9.7398256702
"1930","2019-07-30","11:52:07.632",434.3609342,-9.7398256702
"1931","2019-07-30","11:52:08.151",434.3609342,-9.7857194258
"1932","2019-07-30","11:52:09.377",434.3609342,-9.7857194258
"1933","2019-07-30","11:52:10.596",434.3609342,-9.7857194258
"1934","2019-07-30","11:52:11.121",434.36322235,-9.7857194258
"1935","2019-07-30","11:52:11.641",434.36322235,-9.8782115666
"1936","2019-07-30","11:52:12.865",434.36322235,-9.8782115666
"1937","2019-07-30","11:52:14.072",434.36322235,-9.8782115666
"1938","2019-07-30","11:52:14.611",434.50215536,-9.8782115666
"1939","2019-07-30","11:52:15.145",434.50215536,-10.37976031
"1940","2019-07-30","11:52:16.372",434.50215536,-10.37976031
"1941","2019-07-30","11:52:17.592",434.50215536,-10.37976031
"1942","2019-07-30","11:52:18.111",434.46531061,-10.37976031
"1943","2019-07-30","11:52:18.625",434.46531061,-12.492647531
"1944","2019-07-30","11:52:19.851",434.46531061,-12.492647531
"1945","2019-07-30","11:52:21.056",434.46531061,-12.492647531
"1946","2019-07-30","11:52:21.605",434.58401715,-12.492647531
"1947","2019-07-30","11:52:22.144",434.58401715,-10.127188182
"1948","2019-07-30","11:52:23.367",434.58401715,-10.127188182
"1949","2019-07-30","11:52:24.575",434.58401715,-10.127188182
"1950","2019-07-30","11:52:25.107",434.22842954,-10.127188182
"1951","2019-07-30","11:52:25.617",434.22842954,-6.2857222538
"1952","2019-07-30","11:52:26.828",434.22842954,-6.2857222538
"1953","2019-07-30","11:52:28.035",434.22842954,-6.2857222538
"1954","2019-07-30","11:52:28.588",434.35522498,-6.2857222538
"1955","2019-07-30","11:52:29.130",434.35522498,-7.128301624
"1956","2019-07-30","11:52:30.362",434.35522498,-7.128301624
"1957","2019-07-30","11:52:31.571",434.35522498,-7.128301624
"1958","2019-07-30","11:52:32.109",434.02483405,-7.128301624
"1959","2019-07-30","11:52:32.628",434.02483405,-8.9631308742
"1960","2019-07-30","11:52:33.845",434.02483405,-8.9631308742
"1961","2019-07-30","11:52:35.046",434.02483405,-8.9631308742
"1962","2019-07-30","11:52:35.595",434.08883021,-8.9631308742
"1963","2019-07-30","11:52:36.127",434.08883021,-9.0719374134
"1964","2019-07-30","11:52:37.358",434.08883021,-9.0719374134
"1965","2019-07-30","11:52:38.569",434.08883021,-9.0719374134
"1966","2019-07-30","11:52:39.101",433.91623959,-9.0719374134
"1967","2019-07-30","11:52:39.621",433.91623959,-8.6598265298
"1968","2019-07-30","11:52:40.845",433.91623959,-8.6598265298
"1969","2019-07-30","11:52:42.039",433.91623959,-8.6598265298
"1970","2019-07-30","11:52:42.591",434.15233255,-8.6598265298
"1971","2019-07-30","11:52:43.127",434.15233255,-10.300581316
"1972","2019-07-30","11:52:44.352",434.15233255,-10.300581316
"1973","2019-07-30","11:52:45.555",434.15233255,-10.300581316
"1974","2019-07-30","11:52:46.094",433.89284076,-10.300581316
"1975","2019-07-30","11:52:46.624",433.89284076,-10.343045791
"1976","2019-07-30","11:52:47.854",433.89284076,-10.343045791
"1977","2019-07-30","11:52:49.066",433.89284076,-10.343045791
"1978","2019-07-30","11:52:49.611",434.12342549,-10.343045791
"1979","2019-07-30","11:52:50.141",434.12342549,-7.9448915018
"1980","2019-07-30","11:52:51.357",434.12342549,-7.9448915018
"1981","2019-07-30","11:52:52.561",434.12342549,-7.9448915018
"1982","2019-07-30","11:52:53.098",434.02052137,-7.9448915018
"1983","2019-07-30","11:52:53.621",434.02052137,-7.0442385492
"1984","2019-07-30","11:52:54.838",434.02052137,-7.0442385492
"1985","2019-07-30","11:52:56.042",434.02052137,-7.0442385492
"1986","2019-07-30","11:52:56.592",434.51521296,-7.0442385492
"1987","2019-07-30","11:52:57.138",434.51521296,-9.6279672278
"1988","2019-07-30","11:52:58.358",434.51521296,-9.6279672278
"1989","2019-07-30","11:52:59.565",434.51521296,-9.6279672278
"1990","2019-07-30","11:53:00.102",434.13361228,-9.6279672278
"1991","2019-07-30","11:53:00.622",434.13361228,-9.4134181099
"1992","2019-07-30","11:53:01.834",434.13361228,-9.4134181099
"1993","2019-07-30","11:53:03.032",434.13361228,-9.4134181099
"1994","2019-07-30","11:53:03.582",433.88889666,-9.4134181099
"1995","2019-07-30","11:53:04.128",433.88889666,-9.639818025
"1996","2019-07-30","11:53:05.354",433.88889666,-9.639818025
"1997","2019-07-30","11:53:06.569",433.88889666,-9.639818025
"1998","2019-07-30","11:53:07.105",433.79363576,-9.639818025
"1999","2019-07-30","11:53:07.631",433.79363576,-7.2113340672
"2000","2019-07-30","11:53:08.854",433.79363576,-7.2113340672
"2001","2019-07-30","11:53:10.062",433.79363576,-7.2113340672
"2002","2019-07-30","11:53:10.611",433.46876573,-7.2113340672
"2003","2019-07-30","11:53:11.144",433.46876573,-7.0695436511
"2004","2019-07-30","11:53:12.364",433.46876573,-7.0695436511
"2005","2019-07-30","11:53:13.563",433.46876573,-7.0695436511
"2006","2019-07-30","11:53:14.098",433.98761841,-7.0695436511
"2007","2019-07-30","11:53:14.640",433.98761841,-6.3971060683
"2008","2019-07-30","11:53:15.868",433.98761841,-6.3971060683
"2009","2019-07-30","11:53:17.072",433.98761841,-6.3971060683
"2010","2019-07-30","11:53:17.609",433.47322483,-6.3971060683
"2011","2019-07-30","11:53:18.138",433.47322483,-7.4897939625
"2012","2019-07-30","11:53:19.354",433.47322483,-7.4897939625
"2013","2019-07-30","11:53:20.565",433.47322483,-7.4897939625
"2014","2019-07-30","11:53:21.101",434.02248806,-7.4897939625
"2015","2019-07-30","11:53:21.634",434.02248806,-11.528364425
"2016","2019-07-30","11:53:22.848",434.02248806,-11.528364425
"2017","2019-07-30","11:53:24.045",434.02248806,-11.528364425
"2018","2019-07-30","11:53:24.588",433.40465499,-11.528364425
"2019","2019-07-30","11:53:25.127",433.40465499,-7.7164164768
"2020","2019-07-30","11:53:26.348",433.40465499,-7.7164164768
"2021","2019-07-30","11:53:27.552",433.40465499,-7.7164164768
"2022","2019-07-30","11:53:28.095",433.57571179,-7.7164164768
"2023","2019-07-30","11:53:28.625",433.57571179,-9.88252194
"2024","2019-07-30","11:53:29.857",433.57571179,-9.88252194
"2025","2019-07-30","11:53:31.075",433.57571179,-9.88252194
"2026","2019-07-30","11:53:31.624",433.24334339,-9.88252194
"2027","2019-07-30","11:53:32.157",433.24334339,-7.519411877
"2028","2019-07-30","11:53:33.375",433.24334339,-7.519411877
"2029","2019-07-30","11:53:34.576",433.24334339,-7.519411877
"2030","2019-07-30","11:53:35.108",433.28496212,-7.519411877
"2031","2019-07-30","11:53:35.641",433.28496212,-5.8912932838
"2032","2019-07-30","11:53:36.869",433.28496212,-5.8912932838
"2033","2019-07-30","11:53:38.079",433.28496212,-5.8912932838
"2034","2019-07-30","11:53:38.625",433.10647501,-5.8912932838
"2035","2019-07-30","11:53:39.158",433.10647501,-7.9427635388
"2036","2019-07-30","11:53:40.371",433.10647501,-7.9427635388
"2037","2019-07-30","11:53:41.572",433.10647501,-7.9427635388
"2038","2019-07-30","11:53:42.105",433.23272831,-7.9427635388
"2039","2019-07-30","11:53:42.621",433.23272831,-10.600043353
"2040","2019-07-30","11:53:43.841",433.23272831,-10.600043353
"2041","2019-07-30","11:53:45.055",433.23272831,-10.600043353
"2042","2019-07-30","11:53:45.605",433.10532137,-10.600043353
"2043","2019-07-30","11:53:46.141",433.10532137,-7.1450190486
"2044","2019-07-30","11:53:47.358",433.10532137,-7.1450190486
"2045","2019-07-30","11:53:48.561",433.10532137,-7.1450190486
"2046","2019-07-30","11:53:49.104",433.31552346,-7.1450190486
"2047","2019-07-30","11:53:49.622",433.31552346,-8.8847529363
"2048","2019-07-30","11:53:50.832",433.31552346,-8.8847529363
"2049","2019-07-30","11:53:52.040",433.31552346,-8.8847529363
"2050","2019-07-30","11:53:52.584",433.40714355,-8.8847529363
"2051","2019-07-30","11:53:53.115",433.40714355,-8.0518622154
"2052","2019-07-30","11:53:54.331",433.40714355,-8.0518622154
"2053","2019-07-30","11:53:55.532",433.40714355,-8.0518622154
"2054","2019-07-30","11:53:56.085",433.27073718,-8.0518622154
"2055","2019-07-30","11:53:56.611",433.27073718,-9.868361547
"2056","2019-07-30","11:53:57.832",433.27073718,-9.868361547
"2057","2019-07-30","11:53:59.036",433.27073718,-9.868361547
"2058","2019-07-30","11:53:59.586",433.34826093,-9.868361547
"2059","2019-07-30","11:54:00.124",433.34826093,-4.4301700166
"2060","2019-07-30","11:54:01.335",433.34826093,-4.4301700166
"2061","2019-07-30","11:54:02.536",433.34826093,-4.4301700166
"2062","2019-07-30","11:54:03.082",433.40053822,-4.4301700166
"2063","2019-07-30","11:54:03.608",433.40053822,-9.9660477783
"2064","2019-07-30","11:54:04.821",433.40053822,-9.9660477783
"2065","2019-07-30","11:54:06.030",433.40053822,-9.9660477783
"2066","2019-07-30","11:54:06.581",433.40953776,-9.9660477783
"2067","2019-07-30","11:54:07.127",433.40953776,-8.9918227519
"2068","2019-07-30","11:54:08.346",433.40953776,-8.9918227519
"2069","2019-07-30","11:54:09.556",433.40953776,-8.9918227519
