"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1399","2019-08-13","17:10:09.453",413.46316513,-6.5008855745
"1400","2019-08-13","17:10:10.670",413.46316513,-6.5008855745
"1401","2019-08-13","17:10:11.885",413.46316513,-6.5008855745
"1402","2019-08-13","17:10:12.423",413.63218988,-6.5008855745
"1403","2019-08-13","17:10:12.956",413.63218988,-8.9126272746
"1404","2019-08-13","17:10:14.174",413.63218988,-8.9126272746
"1405","2019-08-13","17:10:15.381",413.63218988,-8.9126272746
"1406","2019-08-13","17:10:15.917",413.93995406,-8.9126272746
"1407","2019-08-13","17:10:16.453",413.93995406,-10.332884719
"1408","2019-08-13","17:10:17.690",413.93995406,-10.332884719
"1409","2019-08-13","17:10:18.901",413.93995406,-10.332884719
"1410","2019-08-13","17:10:19.441",413.62013615,-10.332884719
"1411","2019-08-13","17:10:19.966",413.62013615,-11.367311435
"1412","2019-08-13","17:10:21.200",413.62013615,-11.367311435
"1413","2019-08-13","17:10:22.428",413.62013615,-11.367311435
"1414","2019-08-13","17:10:22.983",414.07300989,-11.367311435
"1415","2019-08-13","17:10:23.517",414.07300989,-10.291952101
"1416","2019-08-13","17:10:24.730",414.07300989,-10.291952101
"1417","2019-08-13","17:10:25.947",414.07300989,-10.291952101
"1418","2019-08-13","17:10:26.503",413.9718657,-10.291952101
"1419","2019-08-13","17:10:27.042",413.9718657,-9.85241866
"1420","2019-08-13","17:10:28.278",413.9718657,-9.85241866
"1421","2019-08-13","17:10:29.505",413.9718657,-9.85241866
"1422","2019-08-13","17:10:30.048",414.25891587,-9.85241866
"1423","2019-08-13","17:10:30.578",414.25891587,-10.479889361
"1424","2019-08-13","17:10:31.802",414.25891587,-10.479889361
"1425","2019-08-13","17:10:33.023",414.25891587,-10.479889361
"1426","2019-08-13","17:10:33.581",414.06726815,-10.479889361
"1427","2019-08-13","17:10:34.121",414.06726815,-8.1228723849
"1428","2019-08-13","17:10:35.339",414.06726815,-8.1228723849
"1429","2019-08-13","17:10:36.565",414.06726815,-8.1228723849
"1430","2019-08-13","17:10:37.112",413.87645155,-8.1228723849
"1431","2019-08-13","17:10:37.641",413.87645155,-6.5544204789
"1432","2019-08-13","17:10:38.851",413.87645155,-6.5544204789
"1433","2019-08-13","17:10:40.062",413.87645155,-6.5544204789
"1434","2019-08-13","17:10:40.621",414.10091873,-6.5544204789
"1435","2019-08-13","17:10:41.157",414.10091873,-9.2875412317
"1436","2019-08-13","17:10:42.375",414.10091873,-9.2875412317
"1437","2019-08-13","17:10:43.584",414.10091873,-9.2875412317
"1438","2019-08-13","17:10:44.128",414.13367996,-9.2875412317
"1439","2019-08-13","17:10:44.654",414.13367996,-6.6532505181
"1440","2019-08-13","17:10:45.884",414.13367996,-6.6532505181
"1441","2019-08-13","17:10:47.104",414.13367996,-6.6532505181
"1442","2019-08-13","17:10:47.651",414.12273243,-6.6532505181
"1443","2019-08-13","17:10:48.180",414.12273243,-8.4948876491
"1444","2019-08-13","17:10:49.408",414.12273243,-8.4948876491
"1445","2019-08-13","17:10:50.635",414.12273243,-8.4948876491
"1446","2019-08-13","17:10:51.184",414.28170073,-8.4948876491
"1447","2019-08-13","17:10:51.726",414.28170073,-7.885206439
"1448","2019-08-13","17:10:52.944",414.28170073,-7.885206439
"1449","2019-08-13","17:10:54.158",414.28170073,-7.885206439
"1450","2019-08-13","17:10:54.710",414.3682263,-7.885206439
"1451","2019-08-13","17:10:55.257",414.3682263,-9.4568245599
"1452","2019-08-13","17:10:56.503",414.3682263,-9.4568245599
"1453","2019-08-13","17:10:57.742",414.3682263,-9.4568245599
"1454","2019-08-13","17:10:58.295",414.55020799,-9.4568245599
"1455","2019-08-13","17:10:58.819",414.55020799,-10.763613914
"1456","2019-08-13","17:11:00.042",414.55020799,-10.763613914
"1457","2019-08-13","17:11:01.243",414.55020799,-10.763613914
"1458","2019-08-13","17:11:01.789",414.27099444,-10.763613914
"1459","2019-08-13","17:11:02.321",414.27099444,-6.2756525978
"1460","2019-08-13","17:11:03.538",414.27099444,-6.2756525978
"1461","2019-08-13","17:11:04.743",414.27099444,-6.2756525978
"1462","2019-08-13","17:11:05.279",414.19856725,-6.2756525978
"1463","2019-08-13","17:11:05.818",414.19856725,-6.3955636193
"1464","2019-08-13","17:11:07.055",414.19856725,-6.3955636193
"1465","2019-08-13","17:11:08.286",414.19856725,-6.3955636193
"1466","2019-08-13","17:11:08.825",414.32856024,-6.3955636193
"1467","2019-08-13","17:11:09.349",414.32856024,-9.5447147477
"1468","2019-08-13","17:11:10.559",414.32856024,-9.5447147477
"1469","2019-08-13","17:11:11.762",414.32856024,-9.5447147477
"1470","2019-08-13","17:11:12.308",414.02520106,-9.5447147477
"1471","2019-08-13","17:11:12.841",414.02520106,-13.059399014
"1472","2019-08-13","17:11:14.065",414.02520106,-13.059399014
"1473","2019-08-13","17:11:15.289",414.02520106,-13.059399014
"1474","2019-08-13","17:11:15.832",414.60058087,-13.059399014
"1475","2019-08-13","17:11:16.358",414.60058087,-7.7136433756
"1476","2019-08-13","17:11:17.581",414.60058087,-7.7136433756
"1477","2019-08-13","17:11:18.802",414.60058087,-7.7136433756
"1478","2019-08-13","17:11:19.325",414.88093233,-7.7136433756
"1479","2019-08-13","17:11:19.848",414.88093233,-7.6271592275
"1480","2019-08-13","17:11:21.078",414.88093233,-7.6271592275
"1481","2019-08-13","17:11:22.289",414.88093233,-7.6271592275
"1482","2019-08-13","17:11:22.832",414.65084047,-7.6271592275
"1483","2019-08-13","17:11:23.357",414.65084047,-11.038801854
"1484","2019-08-13","17:11:24.588",414.65084047,-11.038801854
"1485","2019-08-13","17:11:25.819",414.65084047,-11.038801854
"1486","2019-08-13","17:11:26.338",414.62876181,-11.038801854
"1487","2019-08-13","17:11:26.842",414.62876181,-9.7048743896
"1488","2019-08-13","17:11:28.059",414.62876181,-9.7048743896
"1489","2019-08-13","17:11:29.272",414.62876181,-9.7048743896
"1490","2019-08-13","17:11:29.818",414.7151762,-9.7048743896
"1491","2019-08-13","17:11:30.361",414.7151762,-10.651313172
"1492","2019-08-13","17:11:31.607",414.7151762,-10.651313172
"1493","2019-08-13","17:11:32.828",414.7151762,-10.651313172
"1494","2019-08-13","17:11:33.391",414.24450744,-10.651313172
"1495","2019-08-13","17:11:33.931",414.24450744,-11.978974931
"1496","2019-08-13","17:11:35.157",414.24450744,-11.978974931
"1497","2019-08-13","17:11:36.377",414.24450744,-11.978974931
"1498","2019-08-13","17:11:36.921",414.37695128,-11.978974931
"1499","2019-08-13","17:11:37.451",414.37695128,-11.531286512
"1500","2019-08-13","17:11:38.687",414.37695128,-11.531286512
"1501","2019-08-13","17:11:39.917",414.37695128,-11.531286512
"1502","2019-08-13","17:11:40.460",414.18139809,-11.531286512
"1503","2019-08-13","17:11:40.993",414.18139809,-9.2842423623
"1504","2019-08-13","17:11:42.209",414.18139809,-9.2842423623
"1505","2019-08-13","17:11:43.421",414.18139809,-9.2842423623
"1506","2019-08-13","17:11:43.940",413.71960381,-9.2842423623
"1507","2019-08-13","17:11:44.460",413.71960381,-11.140756738
"1508","2019-08-13","17:11:45.698",413.71960381,-11.140756738
"1509","2019-08-13","17:11:46.913",413.71960381,-11.140756738
"1510","2019-08-13","17:11:47.457",413.91669994,-11.140756738
"1511","2019-08-13","17:11:47.983",413.91669994,-7.4226066535
"1512","2019-08-13","17:11:49.201",413.91669994,-7.4226066535
"1513","2019-08-13","17:11:50.410",413.91669994,-7.4226066535
"1514","2019-08-13","17:11:50.930",413.59281242,-7.4226066535
"1515","2019-08-13","17:11:51.457",413.59281242,-8.8854274913
"1516","2019-08-13","17:11:52.676",413.59281242,-8.8854274913
"1517","2019-08-13","17:11:53.895",413.59281242,-8.8854274913
"1518","2019-08-13","17:11:54.434",413.45803612,-8.8854274913
"1519","2019-08-13","17:11:54.971",413.45803612,-10.209907546
"1520","2019-08-13","17:11:56.207",413.45803612,-10.209907546
"1521","2019-08-13","17:11:57.430",413.45803612,-10.209907546
"1522","2019-08-13","17:11:57.946",413.14080398,-10.209907546
"1523","2019-08-13","17:11:58.457",413.14080398,-9.7509082754
"1524","2019-08-13","17:11:59.683",413.14080398,-9.7509082754
"1525","2019-08-13","17:12:00.890",413.14080398,-9.7509082754
"1526","2019-08-13","17:12:01.430",413.42195249,-9.7509082754
"1527","2019-08-13","17:12:01.961",413.42195249,-10.533316834
"1528","2019-08-13","17:12:03.191",413.42195249,-10.533316834
"1529","2019-08-13","17:12:04.415",413.42195249,-10.533316834
"1530","2019-08-13","17:12:04.973",413.8061333,-10.533316834
"1531","2019-08-13","17:12:05.509",413.8061333,-7.4082212328
"1532","2019-08-13","17:12:06.730",413.8061333,-7.4082212328
"1533","2019-08-13","17:12:07.944",413.8061333,-7.4082212328
"1534","2019-08-13","17:12:08.499",413.23546572,-7.4082212328
"1535","2019-08-13","17:12:09.036",413.23546572,-10.960464951
"1536","2019-08-13","17:12:10.260",413.23546572,-10.960464951
"1537","2019-08-13","17:12:11.486",413.23546572,-10.960464951
"1538","2019-08-13","17:12:12.025",413.33950116,-10.960464951
"1539","2019-08-13","17:12:12.552",413.33950116,-9.1941734697
"1540","2019-08-13","17:12:13.772",413.33950116,-9.1941734697
"1541","2019-08-13","17:12:14.989",413.33950116,-9.1941734697
"1542","2019-08-13","17:12:15.525",413.22716142,-9.1941734697
"1543","2019-08-13","17:12:16.043",413.22716142,-10.829977293
"1544","2019-08-13","17:12:17.279",413.22716142,-10.829977293
"1545","2019-08-13","17:12:18.505",413.22716142,-10.829977293
"1546","2019-08-13","17:12:19.046",412.98260082,-10.829977293
"1547","2019-08-13","17:12:19.582",412.98260082,-7.9672419151
"1548","2019-08-13","17:12:20.815",412.98260082,-7.9672419151
"1549","2019-08-13","17:12:22.016",412.98260082,-7.9672419151
"1550","2019-08-13","17:12:22.532",413.29708791,-7.9672419151
"1551","2019-08-13","17:12:23.040",413.29708791,-4.2823112483
"1552","2019-08-13","17:12:24.265",413.29708791,-4.2823112483
"1553","2019-08-13","17:12:25.476",413.29708791,-4.2823112483
"1554","2019-08-13","17:12:26.022",413.34419875,-4.2823112483
"1555","2019-08-13","17:12:26.545",413.34419875,-10.940554672
"1556","2019-08-13","17:12:27.775",413.34419875,-10.940554672
"1557","2019-08-13","17:12:28.992",413.34419875,-10.940554672
"1558","2019-08-13","17:12:29.522",412.97305113,-10.940554672
"1559","2019-08-13","17:12:30.046",412.97305113,-7.2194609693
"1560","2019-08-13","17:12:31.272",412.97305113,-7.2194609693
"1561","2019-08-13","17:12:32.479",412.97305113,-7.2194609693
"1562","2019-08-13","17:12:33.017",412.86340947,-7.2194609693
"1563","2019-08-13","17:12:33.542",412.86340947,-7.2154586148
"1564","2019-08-13","17:12:34.759",412.86340947,-7.2154586148
"1565","2019-08-13","17:12:35.963",412.86340947,-7.2154586148
"1566","2019-08-13","17:12:36.507",413.39887711,-7.2154586148
"1567","2019-08-13","17:12:37.040",413.39887711,-8.4850504356
"1568","2019-08-13","17:12:38.269",413.39887711,-8.4850504356
"1569","2019-08-13","17:12:39.483",413.39887711,-8.4850504356
"1570","2019-08-13","17:12:40.033",412.88074702,-8.4850504356
"1571","2019-08-13","17:12:40.559",412.88074702,-7.5408503486
"1572","2019-08-13","17:12:41.795",412.88074702,-7.5408503486
"1573","2019-08-13","17:12:43.026",412.88074702,-7.5408503486
"1574","2019-08-13","17:12:43.542",413.0096943,-7.5408503486
"1575","2019-08-13","17:12:44.069",413.0096943,-10.558985111
"1576","2019-08-13","17:12:45.296",413.0096943,-10.558985111
"1577","2019-08-13","17:12:46.512",413.0096943,-10.558985111
"1578","2019-08-13","17:12:47.056",413.01982009,-10.558985111
"1579","2019-08-13","17:12:47.588",413.01982009,-8.7804162058
"1580","2019-08-13","17:12:48.812",413.01982009,-8.7804162058
"1581","2019-08-13","17:12:50.039",413.01982009,-8.7804162058
"1582","2019-08-13","17:12:50.591",412.89678214,-8.7804162058
"1583","2019-08-13","17:12:51.130",412.89678214,-7.9686992883
"1584","2019-08-13","17:12:52.361",412.89678214,-7.9686992883
"1585","2019-08-13","17:12:53.582",412.89678214,-7.9686992883
"1586","2019-08-13","17:12:54.127",412.84585857,-7.9686992883
"1587","2019-08-13","17:12:54.648",412.84585857,-8.8156155069
"1588","2019-08-13","17:12:55.888",412.84585857,-8.8156155069
"1589","2019-08-13","17:12:57.105",412.84585857,-8.8156155069
"1590","2019-08-13","17:12:57.644",412.66758968,-8.8156155069
"1591","2019-08-13","17:12:58.173",412.66758968,-6.5444375325
"1592","2019-08-13","17:12:59.395",412.66758968,-6.5444375325
"1593","2019-08-13","17:13:00.624",412.66758968,-6.5444375325
"1594","2019-08-13","17:13:01.138",413.21446451,-6.5444375325
"1595","2019-08-13","17:13:01.657",413.21446451,-11.177492283
"1596","2019-08-13","17:13:02.888",413.21446451,-11.177492283
"1597","2019-08-13","17:13:04.101",413.21446451,-11.177492283
"1598","2019-08-13","17:13:04.647",412.84008043,-11.177492283
"1599","2019-08-13","17:13:05.188",412.84008043,-8.6244579635
"1600","2019-08-13","17:13:06.423",412.84008043,-8.6244579635
"1601","2019-08-13","17:13:07.641",412.84008043,-8.6244579635
"1602","2019-08-13","17:13:08.196",412.98809894,-8.6244579635
"1603","2019-08-13","17:13:08.736",412.98809894,-8.2952106292
"1604","2019-08-13","17:13:09.959",412.98809894,-8.2952106292
"1605","2019-08-13","17:13:11.170",412.98809894,-8.2952106292
"1606","2019-08-13","17:13:11.714",412.88908745,-8.2952106292
"1607","2019-08-13","17:13:12.246",412.88908745,-9.149764742
"1608","2019-08-13","17:13:13.480",412.88908745,-9.149764742
"1609","2019-08-13","17:13:14.703",412.88908745,-9.149764742
"1610","2019-08-13","17:13:15.244",412.92222,-9.149764742
"1611","2019-08-13","17:13:15.776",412.92222,-8.5086283829
"1612","2019-08-13","17:13:17.005",412.92222,-8.5086283829
"1613","2019-08-13","17:13:18.224",412.92222,-8.5086283829
"1614","2019-08-13","17:13:18.779",413.45899504,-8.5086283829
"1615","2019-08-13","17:13:19.319",413.45899504,-9.8814172266
"1616","2019-08-13","17:13:20.553",413.45899504,-9.8814172266
"1617","2019-08-13","17:13:21.773",413.45899504,-9.8814172266
"1618","2019-08-13","17:13:22.325",413.12118685,-9.8814172266
"1619","2019-08-13","17:13:22.859",413.12118685,-6.9711814771
"1620","2019-08-13","17:13:24.091",413.12118685,-6.9711814771
"1621","2019-08-13","17:13:25.299",413.12118685,-6.9711814771
"1622","2019-08-13","17:13:25.836",413.61952468,-6.9711814771
"1623","2019-08-13","17:13:26.368",413.61952468,-11.663561489
"1624","2019-08-13","17:13:27.599",413.61952468,-11.663561489
"1625","2019-08-13","17:13:28.826",413.61952468,-11.663561489
"1626","2019-08-13","17:13:29.382",413.436869,-11.663561489
"1627","2019-08-13","17:13:29.917",413.436869,-10.955598322
"1628","2019-08-13","17:13:31.125",413.436869,-10.955598322
"1629","2019-08-13","17:13:32.338",413.436869,-10.955598322
"1630","2019-08-13","17:13:32.869",413.4652578,-10.955598322
"1631","2019-08-13","17:13:33.390",413.4652578,-12.810483472
"1632","2019-08-13","17:13:34.627",413.4652578,-12.810483472
"1633","2019-08-13","17:13:35.844",413.4652578,-12.810483472
"1634","2019-08-13","17:13:36.397",413.65859136,-12.810483472
"1635","2019-08-13","17:13:36.937",413.65859136,-10.636666863
"1636","2019-08-13","17:13:38.170",413.65859136,-10.636666863
"1637","2019-08-13","17:13:39.384",413.65859136,-10.636666863
"1638","2019-08-13","17:13:39.926",413.64002357,-10.636666863
"1639","2019-08-13","17:13:40.453",413.64002357,-5.831878709
"1640","2019-08-13","17:13:41.676",413.64002357,-5.831878709
"1641","2019-08-13","17:13:42.897",413.64002357,-5.831878709
"1642","2019-08-13","17:13:43.437",413.68068324,-5.831878709
"1643","2019-08-13","17:13:43.960",413.68068324,-8.255346232
"1644","2019-08-13","17:13:45.180",413.68068324,-8.255346232
"1645","2019-08-13","17:13:46.403",413.68068324,-8.255346232
"1646","2019-08-13","17:13:46.926",414.04437323,-8.255346232
"1647","2019-08-13","17:13:47.453",414.04437323,-9.6907116032
"1648","2019-08-13","17:13:48.683",414.04437323,-9.6907116032
"1649","2019-08-13","17:13:49.907",414.04437323,-9.6907116032
"1650","2019-08-13","17:13:50.448",414.13898414,-9.6907116032
"1651","2019-08-13","17:13:50.973",414.13898414,-9.9196532668
"1652","2019-08-13","17:13:52.204",414.13898414,-9.9196532668
"1653","2019-08-13","17:13:53.424",414.13898414,-9.9196532668
"1654","2019-08-13","17:13:53.944",414.36874115,-9.9196532668
"1655","2019-08-13","17:13:54.457",414.36874115,-12.462845272
"1656","2019-08-13","17:13:55.684",414.36874115,-12.462845272
"1657","2019-08-13","17:13:56.897",414.36874115,-12.462845272
"1658","2019-08-13","17:13:57.446",414.5770306,-12.462845272
"1659","2019-08-13","17:13:57.976",414.5770306,-8.6869154137
"1660","2019-08-13","17:13:59.201",414.5770306,-8.6869154137
"1661","2019-08-13","17:14:00.414",414.5770306,-8.6869154137
"1662","2019-08-13","17:14:00.936",414.51863324,-8.6869154137
"1663","2019-08-13","17:14:01.447",414.51863324,-11.3034245
"1664","2019-08-13","17:14:02.668",414.51863324,-11.3034245
"1665","2019-08-13","17:14:03.871",414.51863324,-11.3034245
"1666","2019-08-13","17:14:04.417",414.52143383,-11.3034245
"1667","2019-08-13","17:14:04.944",414.52143383,-10.052943898
"1668","2019-08-13","17:14:06.174",414.52143383,-10.052943898
"1669","2019-08-13","17:14:07.388",414.52143383,-10.052943898
"1670","2019-08-13","17:14:07.926",414.62120376,-10.052943898
"1671","2019-08-13","17:14:08.447",414.62120376,-7.4728287272
"1672","2019-08-13","17:14:09.691",414.62120376,-7.4728287272
"1673","2019-08-13","17:14:10.920",414.62120376,-7.4728287272
"1674","2019-08-13","17:14:11.461",414.40430781,-7.4728287272
"1675","2019-08-13","17:14:11.996",414.40430781,-5.3473285079
"1676","2019-08-13","17:14:13.216",414.40430781,-5.3473285079
"1677","2019-08-13","17:14:14.424",414.40430781,-5.3473285079
"1678","2019-08-13","17:14:14.940",414.36182797,-5.3473285079
"1679","2019-08-13","17:14:15.448",414.36182797,-7.7120110972
"1680","2019-08-13","17:14:16.664",414.36182797,-7.7120110972
"1681","2019-08-13","17:14:17.884",414.36182797,-7.7120110972
"1682","2019-08-13","17:14:18.427",413.70257756,-7.7120110972
"1683","2019-08-13","17:14:18.957",413.70257756,-10.339828962
"1684","2019-08-13","17:14:20.178",413.70257756,-10.339828962
"1685","2019-08-13","17:14:21.384",413.70257756,-10.339828962
"1686","2019-08-13","17:14:21.921",413.95443871,-10.339828962
"1687","2019-08-13","17:14:22.446",413.95443871,-10.29923029
"1688","2019-08-13","17:14:23.657",413.95443871,-10.29923029
"1689","2019-08-13","17:14:24.867",413.95443871,-10.29923029
"1690","2019-08-13","17:14:25.414",413.52048375,-10.29923029
"1691","2019-08-13","17:14:25.944",413.52048375,-4.9041917022
"1692","2019-08-13","17:14:27.161",413.52048375,-4.9041917022
"1693","2019-08-13","17:14:28.378",413.52048375,-4.9041917022
"1694","2019-08-13","17:14:28.924",413.34717389,-4.9041917022
"1695","2019-08-13","17:14:29.457",413.34717389,-7.8924508797
"1696","2019-08-13","17:14:30.681",413.34717389,-7.8924508797
"1697","2019-08-13","17:14:31.892",413.34717389,-7.8924508797
"1698","2019-08-13","17:14:32.434",413.29801762,-7.8924508797
"1699","2019-08-13","17:14:32.970",413.29801762,-9.8252157141
"1700","2019-08-13","17:14:34.209",413.29801762,-9.8252157141
"1701","2019-08-13","17:14:35.421",413.29801762,-9.8252157141
"1702","2019-08-13","17:14:35.937",412.92612799,-9.8252157141
"1703","2019-08-13","17:14:36.450",412.92612799,-6.2654074681
"1704","2019-08-13","17:14:37.668",412.92612799,-6.2654074681
"1705","2019-08-13","17:14:38.898",412.92612799,-6.2654074681
"1706","2019-08-13","17:14:39.441",413.2186587,-6.2654074681
"1707","2019-08-13","17:14:39.970",413.2186587,-9.0096210044
"1708","2019-08-13","17:14:41.190",413.2186587,-9.0096210044
"1709","2019-08-13","17:14:42.398",413.2186587,-9.0096210044
"1710","2019-08-13","17:14:42.930",413.07730277,-9.0096210044
"1711","2019-08-13","17:14:43.460",413.07730277,-7.6250046322
"1712","2019-08-13","17:14:44.700",413.07730277,-7.6250046322
"1713","2019-08-13","17:14:45.928",413.07730277,-7.6250046322
"1714","2019-08-13","17:14:46.482",412.97272892,-7.6250046322
"1715","2019-08-13","17:14:47.013",412.97272892,-10.001951494
"1716","2019-08-13","17:14:48.243",412.97272892,-10.001951494
"1717","2019-08-13","17:14:49.454",412.97272892,-10.001951494
"1718","2019-08-13","17:14:50.003",413.19158274,-10.001951494
"1719","2019-08-13","17:14:50.549",413.19158274,-10.883005376
"1720","2019-08-13","17:14:51.773",413.19158274,-10.883005376
"1721","2019-08-13","17:14:52.996",413.19158274,-10.883005376
"1722","2019-08-13","17:14:53.529",413.10465246,-10.883005376
"1723","2019-08-13","17:14:54.046",413.10465246,-10.118069356
"1724","2019-08-13","17:14:55.255",413.10465246,-10.118069356
"1725","2019-08-13","17:14:56.454",413.10465246,-10.118069356
"1726","2019-08-13","17:14:57.006",413.14775539,-10.118069356
"1727","2019-08-13","17:14:57.542",413.14775539,-10.148612475
"1728","2019-08-13","17:14:58.773",413.14775539,-10.148612475
"1729","2019-08-13","17:14:59.999",413.14775539,-10.148612475
"1730","2019-08-13","17:15:00.532",412.9236246,-10.148612475
"1731","2019-08-13","17:15:01.046",412.9236246,-9.5990707638
"1732","2019-08-13","17:15:02.273",412.9236246,-9.5990707638
"1733","2019-08-13","17:15:03.483",412.9236246,-9.5990707638
"1734","2019-08-13","17:15:04.028",413.07548406,-9.5990707638
"1735","2019-08-13","17:15:04.562",413.07548406,-8.1590733787
"1736","2019-08-13","17:15:05.786",413.07548406,-8.1590733787
"1737","2019-08-13","17:15:07.007",413.07548406,-8.1590733787
"1738","2019-08-13","17:15:07.529",412.75475186,-8.1590733787
"1739","2019-08-13","17:15:08.045",412.75475186,-9.1544679668
"1740","2019-08-13","17:15:09.263",412.75475186,-9.1544679668
"1741","2019-08-13","17:15:10.480",412.75475186,-9.1544679668
"1742","2019-08-13","17:15:11.026",413.0353122,-9.1544679668
"1743","2019-08-13","17:15:11.553",413.0353122,-9.9658442484
"1744","2019-08-13","17:15:12.773",413.0353122,-9.9658442484
"1745","2019-08-13","17:15:13.984",413.0353122,-9.9658442484
"1746","2019-08-13","17:15:14.526",412.66029755,-9.9658442484
"1747","2019-08-13","17:15:15.055",412.66029755,-10.750507745
"1748","2019-08-13","17:15:16.288",412.66029755,-10.750507745
"1749","2019-08-13","17:15:17.512",412.66029755,-10.750507745
"1750","2019-08-13","17:15:18.055",413.14423751,-10.750507745
"1751","2019-08-13","17:15:18.582",413.14423751,-9.1655889119
"1752","2019-08-13","17:15:19.806",413.14423751,-9.1655889119
"1753","2019-08-13","17:15:21.043",413.14423751,-9.1655889119
"1754","2019-08-13","17:15:21.601",412.91203146,-9.1655889119
"1755","2019-08-13","17:15:22.128",412.91203146,-10.748825973
"1756","2019-08-13","17:15:23.345",412.91203146,-10.748825973
"1757","2019-08-13","17:15:24.562",412.91203146,-10.748825973
"1758","2019-08-13","17:15:25.111",412.93789299,-10.748825973
"1759","2019-08-13","17:15:25.648",412.93789299,-8.770797761
"1760","2019-08-13","17:15:26.875",412.93789299,-8.770797761
"1761","2019-08-13","17:15:28.094",412.93789299,-8.770797761
"1762","2019-08-13","17:15:28.632",412.89635139,-8.770797761
"1763","2019-08-13","17:15:29.157",412.89635139,-11.757342006
"1764","2019-08-13","17:15:30.380",412.89635139,-11.757342006
"1765","2019-08-13","17:15:31.592",412.89635139,-11.757342006
"1766","2019-08-13","17:15:32.131",412.96621772,-11.757342006
"1767","2019-08-13","17:15:32.651",412.96621772,-11.801783595
"1768","2019-08-13","17:15:33.878",412.96621772,-11.801783595
"1769","2019-08-13","17:15:35.098",412.96621772,-11.801783595
"1770","2019-08-13","17:15:35.641",412.93737067,-11.801783595
"1771","2019-08-13","17:15:36.167",412.93737067,-9.4858513407
"1772","2019-08-13","17:15:37.400",412.93737067,-9.4858513407
"1773","2019-08-13","17:15:38.608",412.93737067,-9.4858513407
"1774","2019-08-13","17:15:39.130",412.48026277,-9.4858513407
"1775","2019-08-13","17:15:39.644",412.48026277,-8.2439198799
"1776","2019-08-13","17:15:40.865",412.48026277,-8.2439198799
"1777","2019-08-13","17:15:42.072",412.48026277,-8.2439198799
"1778","2019-08-13","17:15:42.615",413.03203436,-8.2439198799
"1779","2019-08-13","17:15:43.144",413.03203436,-8.5262030843
"1780","2019-08-13","17:15:44.367",413.03203436,-8.5262030843
"1781","2019-08-13","17:15:45.588",413.03203436,-8.5262030843
"1782","2019-08-13","17:15:46.124",413.1751168,-8.5262030843
"1783","2019-08-13","17:15:46.654",413.1751168,-7.7916235564
"1784","2019-08-13","17:15:47.881",413.1751168,-7.7916235564
"1785","2019-08-13","17:15:49.105",413.1751168,-7.7916235564
"1786","2019-08-13","17:15:49.638",412.93290547,-7.7916235564
"1787","2019-08-13","17:15:50.164",412.93290547,-10.555844788
"1788","2019-08-13","17:15:51.391",412.93290547,-10.555844788
"1789","2019-08-13","17:15:52.601",412.93290547,-10.555844788
"1790","2019-08-13","17:15:53.127",413.36921968,-10.555844788
"1791","2019-08-13","17:15:53.644",413.36921968,-8.2843768265
"1792","2019-08-13","17:15:54.852",413.36921968,-8.2843768265
"1793","2019-08-13","17:15:56.068",413.36921968,-8.2843768265
"1794","2019-08-13","17:15:56.618",412.56707516,-8.2843768265
"1795","2019-08-13","17:15:57.155",412.56707516,-6.5563429333
"1796","2019-08-13","17:15:58.378",412.56707516,-6.5563429333
"1797","2019-08-13","17:15:59.596",412.56707516,-6.5563429333
"1798","2019-08-13","17:16:00.128",413.19324851,-6.5563429333
"1799","2019-08-13","17:16:00.651",413.19324851,-6.8594179655
"1800","2019-08-13","17:16:01.871",413.19324851,-6.8594179655
"1801","2019-08-13","17:16:03.094",413.19324851,-6.8594179655
"1802","2019-08-13","17:16:03.638",413.49179451,-6.8594179655
"1803","2019-08-13","17:16:04.176",413.49179451,-9.6823556086
"1804","2019-08-13","17:16:05.395",413.49179451,-9.6823556086
"1805","2019-08-13","17:16:06.612",413.49179451,-9.6823556086
"1806","2019-08-13","17:16:07.127",413.11566036,-9.6823556086
"1807","2019-08-13","17:16:07.635",413.11566036,-12.228076997
"1808","2019-08-13","17:16:08.848",413.11566036,-12.228076997
"1809","2019-08-13","17:16:10.051",413.11566036,-12.228076997
"1810","2019-08-13","17:16:10.598",413.31927013,-12.228076997
"1811","2019-08-13","17:16:11.144",413.31927013,-9.5434513369
"1812","2019-08-13","17:16:12.358",413.31927013,-9.5434513369
"1813","2019-08-13","17:16:13.569",413.31927013,-9.5434513369
"1814","2019-08-13","17:16:14.121",413.25726222,-9.5434513369
"1815","2019-08-13","17:16:14.655",413.25726222,-7.9282125558
"1816","2019-08-13","17:16:15.882",413.25726222,-7.9282125558
"1817","2019-08-13","17:16:17.101",413.25726222,-7.9282125558
"1818","2019-08-13","17:16:17.638",413.02546616,-7.9282125558
"1819","2019-08-13","17:16:18.164",413.02546616,-6.0701747932
"1820","2019-08-13","17:16:19.388",413.02546616,-6.0701747932
"1821","2019-08-13","17:16:20.605",413.02546616,-6.0701747932
"1822","2019-08-13","17:16:21.134",413.24864456,-6.0701747932
"1823","2019-08-13","17:16:21.648",413.24864456,-9.1730512291
"1824","2019-08-13","17:16:22.867",413.24864456,-9.1730512291
"1825","2019-08-13","17:16:24.084",413.24864456,-9.1730512291
"1826","2019-08-13","17:16:24.627",413.10682088,-9.1730512291
