"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1727","2019-08-09","11:45:13.522",414.71147186,-5.7861382493
"1728","2019-08-09","11:45:14.049",414.71147186,-9.0654306126
"1729","2019-08-09","11:45:15.279",414.71147186,-9.0654306126
"1730","2019-08-09","11:45:16.496",414.71147186,-9.0654306126
"1731","2019-08-09","11:45:17.043",415.0128745,-9.0654306126
"1732","2019-08-09","11:45:17.578",415.0128745,-6.9681152546
"1733","2019-08-09","11:45:18.790",415.0128745,-6.9681152546
"1734","2019-08-09","11:45:20.015",415.0128745,-6.9681152546
"1735","2019-08-09","11:45:20.538",414.98882369,-6.9681152546
"1736","2019-08-09","11:45:21.051",414.98882369,-8.7097318291
"1737","2019-08-09","11:45:22.285",414.98882369,-8.7097318291
"1738","2019-08-09","11:45:23.492",414.98882369,-8.7097318291
"1739","2019-08-09","11:45:24.032",415.08762094,-8.7097318291
"1740","2019-08-09","11:45:24.572",415.08762094,-6.1239047759
"1741","2019-08-09","11:45:25.799",415.08762094,-6.1239047759
"1742","2019-08-09","11:45:27.013",415.08762094,-6.1239047759
"1743","2019-08-09","11:45:27.536",414.89874752,-6.1239047759
"1744","2019-08-09","11:45:28.055",414.89874752,-7.2148473181
"1745","2019-08-09","11:45:29.295",414.89874752,-7.2148473181
"1746","2019-08-09","11:45:30.515",414.89874752,-7.2148473181
"1747","2019-08-09","11:45:31.061",415.14973305,-7.2148473181
"1748","2019-08-09","11:45:31.592",415.14973305,-8.1290615513
"1749","2019-08-09","11:45:32.822",415.14973305,-8.1290615513
"1750","2019-08-09","11:45:34.039",415.14973305,-8.1290615513
"1751","2019-08-09","11:45:34.592",415.22921765,-8.1290615513
"1752","2019-08-09","11:45:35.124",415.22921765,-6.3276896239
"1753","2019-08-09","11:45:36.345",415.22921765,-6.3276896239
"1754","2019-08-09","11:45:37.555",415.22921765,-6.3276896239
"1755","2019-08-09","11:45:38.104",415.20569352,-6.3276896239
"1756","2019-08-09","11:45:38.638",415.20569352,-7.8471839152
"1757","2019-08-09","11:45:39.859",415.20569352,-7.8471839152
"1758","2019-08-09","11:45:41.082",415.20569352,-7.8471839152
"1759","2019-08-09","11:45:41.627",415.19556644,-7.8471839152
"1760","2019-08-09","11:45:42.150",415.19556644,-10.846334766
"1761","2019-08-09","11:45:43.374",415.19556644,-10.846334766
"1762","2019-08-09","11:45:44.582",415.19556644,-10.846334766
"1763","2019-08-09","11:45:45.127",415.3286067,-10.846334766
"1764","2019-08-09","11:45:45.645",415.3286067,-9.9486387911
"1765","2019-08-09","11:45:46.852",415.3286067,-9.9486387911
"1766","2019-08-09","11:45:48.046",415.3286067,-9.9486387911
"1767","2019-08-09","11:45:48.596",415.27453156,-9.9486387911
"1768","2019-08-09","11:45:49.141",415.27453156,-8.6601491961
"1769","2019-08-09","11:45:50.361",415.27453156,-8.6601491961
"1770","2019-08-09","11:45:51.578",415.27453156,-8.6601491961
"1771","2019-08-09","11:45:52.121",415.30461382,-8.6601491961
"1772","2019-08-09","11:45:52.641",415.30461382,-6.3284358523
"1773","2019-08-09","11:45:53.861",415.30461382,-6.3284358523
"1774","2019-08-09","11:45:55.071",415.30461382,-6.3284358523
"1775","2019-08-09","11:45:55.621",414.97466753,-6.3284358523
"1776","2019-08-09","11:45:56.153",414.97466753,-7.0566494822
"1777","2019-08-09","11:45:57.378",414.97466753,-7.0566494822
"1778","2019-08-09","11:45:58.611",414.97466753,-7.0566494822
"1779","2019-08-09","11:45:59.144",414.88272648,-7.0566494822
"1780","2019-08-09","11:45:59.654",414.88272648,-7.6893803532
"1781","2019-08-09","11:46:00.880",414.88272648,-7.6893803532
"1782","2019-08-09","11:46:02.111",414.88272648,-7.6893803532
"1783","2019-08-09","11:46:02.654",414.73931232,-7.6893803532
"1784","2019-08-09","11:46:03.171",414.73931232,-8.7755200919
"1785","2019-08-09","11:46:04.385",414.73931232,-8.7755200919
"1786","2019-08-09","11:46:05.605",414.73931232,-8.7755200919
"1787","2019-08-09","11:46:06.128",414.79130222,-8.7755200919
"1788","2019-08-09","11:46:06.638",414.79130222,-6.0461746663
"1789","2019-08-09","11:46:07.851",414.79130222,-6.0461746663
"1790","2019-08-09","11:46:09.071",414.79130222,-6.0461746663
"1791","2019-08-09","11:46:09.621",414.89114086,-6.0461746663
"1792","2019-08-09","11:46:10.148",414.89114086,-10.340062931
"1793","2019-08-09","11:46:11.368",414.89114086,-10.340062931
"1794","2019-08-09","11:46:12.596",414.89114086,-10.340062931
"1795","2019-08-09","11:46:13.128",414.59942733,-10.340062931
"1796","2019-08-09","11:46:13.648",414.59942733,-8.0174493304
"1797","2019-08-09","11:46:14.871",414.59942733,-8.0174493304
"1798","2019-08-09","11:46:16.088",414.59942733,-8.0174493304
"1799","2019-08-09","11:46:16.641",414.89688172,-8.0174493304
"1800","2019-08-09","11:46:17.171",414.89688172,-7.2149472615
"1801","2019-08-09","11:46:18.398",414.89688172,-7.2149472615
"1802","2019-08-09","11:46:19.611",414.89688172,-7.2149472615
"1803","2019-08-09","11:46:20.131",414.54229669,-7.2149472615
"1804","2019-08-09","11:46:20.645",414.54229669,-7.7062336068
"1805","2019-08-09","11:46:21.867",414.54229669,-7.7062336068
"1806","2019-08-09","11:46:23.075",414.54229669,-7.7062336068
"1807","2019-08-09","11:46:23.622",415.19394778,-7.7062336068
"1808","2019-08-09","11:46:24.160",415.19394778,-8.3400935808
"1809","2019-08-09","11:46:25.391",415.19394778,-8.3400935808
"1810","2019-08-09","11:46:26.615",415.19394778,-8.3400935808
"1811","2019-08-09","11:46:27.134",414.98436079,-8.3400935808
"1812","2019-08-09","11:46:27.640",414.98436079,-10.086465479
"1813","2019-08-09","11:46:28.869",414.98436079,-10.086465479
"1814","2019-08-09","11:46:30.088",414.98436079,-10.086465479
"1815","2019-08-09","11:46:30.634",414.79864733,-10.086465479
"1816","2019-08-09","11:46:31.174",414.79864733,-7.6572053471
"1817","2019-08-09","11:46:32.391",414.79864733,-7.6572053471
"1818","2019-08-09","11:46:33.601",414.79864733,-7.6572053471
"1819","2019-08-09","11:46:34.125",414.50366982,-7.6572053471
"1820","2019-08-09","11:46:34.632",414.50366982,-7.8485831419
"1821","2019-08-09","11:46:35.846",414.50366982,-7.8485831419
"1822","2019-08-09","11:46:37.061",414.50366982,-7.8485831419
"1823","2019-08-09","11:46:37.608",415.23951896,-7.8485831419
"1824","2019-08-09","11:46:38.140",415.23951896,-10.643768167
"1825","2019-08-09","11:46:39.355",415.23951896,-10.643768167
"1826","2019-08-09","11:46:40.572",415.23951896,-10.643768167
"1827","2019-08-09","11:46:41.111",414.94076519,-10.643768167
"1828","2019-08-09","11:46:41.637",414.94076519,-10.232526046
"1829","2019-08-09","11:46:42.861",414.94076519,-10.232526046
"1830","2019-08-09","11:46:44.085",414.94076519,-10.232526046
"1831","2019-08-09","11:46:44.627",414.9493423,-10.232526046
"1832","2019-08-09","11:46:45.157",414.9493423,-7.3823397812
"1833","2019-08-09","11:46:46.371",414.9493423,-7.3823397812
"1834","2019-08-09","11:46:47.578",414.9493423,-7.3823397812
"1835","2019-08-09","11:46:48.118",414.72260638,-7.3823397812
"1836","2019-08-09","11:46:48.647",414.72260638,-8.239787581
"1837","2019-08-09","11:46:49.865",414.72260638,-8.239787581
"1838","2019-08-09","11:46:51.085",414.72260638,-8.239787581
"1839","2019-08-09","11:46:51.625",414.61177048,-8.239787581
"1840","2019-08-09","11:46:52.153",414.61177048,-6.954504008
"1841","2019-08-09","11:46:53.364",414.61177048,-6.954504008
"1842","2019-08-09","11:46:54.576",414.61177048,-6.954504008
"1843","2019-08-09","11:46:55.130",415.01262296,-6.954504008
"1844","2019-08-09","11:46:55.645",415.01262296,-7.7123338778
"1845","2019-08-09","11:46:56.865",415.01262296,-7.7123338778
"1846","2019-08-09","11:46:58.089",415.01262296,-7.7123338778
"1847","2019-08-09","11:46:58.642",415.02083919,-7.7123338778
"1848","2019-08-09","11:46:59.174",415.02083919,-10.046932172
"1849","2019-08-09","11:47:00.398",415.02083919,-10.046932172
"1850","2019-08-09","11:47:01.602",415.02083919,-10.046932172
"1851","2019-08-09","11:47:02.125",414.78282089,-10.046932172
"1852","2019-08-09","11:47:02.641",414.78282089,-4.3747093906
"1853","2019-08-09","11:47:03.855",414.78282089,-4.3747093906
"1854","2019-08-09","11:47:05.072",414.78282089,-4.3747093906
"1855","2019-08-09","11:47:05.617",414.80908449,-4.3747093906
"1856","2019-08-09","11:47:06.151",414.80908449,-7.7663308214
"1857","2019-08-09","11:47:07.381",414.80908449,-7.7663308214
"1858","2019-08-09","11:47:08.602",414.80908449,-7.7663308214
"1859","2019-08-09","11:47:09.131",414.47934887,-7.7663308214
"1860","2019-08-09","11:47:09.648",414.47934887,-8.9515294786
"1861","2019-08-09","11:47:10.865",414.47934887,-8.9515294786
"1862","2019-08-09","11:47:12.072",414.47934887,-8.9515294786
"1863","2019-08-09","11:47:12.614",414.67657432,-8.9515294786
"1864","2019-08-09","11:47:13.144",414.67657432,-8.501440828
"1865","2019-08-09","11:47:14.375",414.67657432,-8.501440828
"1866","2019-08-09","11:47:15.595",414.67657432,-8.501440828
"1867","2019-08-09","11:47:16.125",414.64405814,-8.501440828
"1868","2019-08-09","11:47:16.641",414.64405814,-7.3912738299
"1869","2019-08-09","11:47:17.858",414.64405814,-7.3912738299
"1870","2019-08-09","11:47:19.079",414.64405814,-7.3912738299
"1871","2019-08-09","11:47:19.625",414.64985626,-7.3912738299
"1872","2019-08-09","11:47:20.151",414.64985626,-8.4885025536
"1873","2019-08-09","11:47:21.375",414.64985626,-8.4885025536
"1874","2019-08-09","11:47:22.605",414.64985626,-8.4885025536
"1875","2019-08-09","11:47:23.131",414.75167294,-8.4885025536
"1876","2019-08-09","11:47:23.648",414.75167294,-8.9026774963
"1877","2019-08-09","11:47:24.871",414.75167294,-8.9026774963
"1878","2019-08-09","11:47:26.084",414.75167294,-8.9026774963
"1879","2019-08-09","11:47:26.627",414.78705451,-8.9026774963
"1880","2019-08-09","11:47:27.150",414.78705451,-11.11700067
"1881","2019-08-09","11:47:28.368",414.78705451,-11.11700067
"1882","2019-08-09","11:47:29.575",414.78705451,-11.11700067
"1883","2019-08-09","11:47:30.118",414.6728833,-11.11700067
"1884","2019-08-09","11:47:30.645",414.6728833,-7.2026441741
"1885","2019-08-09","11:47:31.861",414.6728833,-7.2026441741
"1886","2019-08-09","11:47:33.063",414.6728833,-7.2026441741
"1887","2019-08-09","11:47:33.608",414.60823145,-7.2026441741
"1888","2019-08-09","11:47:34.131",414.60823145,-8.3307742399
"1889","2019-08-09","11:47:35.355",414.60823145,-8.3307742399
"1890","2019-08-09","11:47:36.572",414.60823145,-8.3307742399
"1891","2019-08-09","11:47:37.115",414.9392826,-8.3307742399
"1892","2019-08-09","11:47:37.635",414.9392826,-7.9359131531
"1893","2019-08-09","11:47:38.849",414.9392826,-7.9359131531
"1894","2019-08-09","11:47:40.053",414.9392826,-7.9359131531
"1895","2019-08-09","11:47:40.605",415.01695681,-7.9359131531
"1896","2019-08-09","11:47:41.132",415.01695681,-9.1296031495
"1897","2019-08-09","11:47:42.362",415.01695681,-9.1296031495
"1898","2019-08-09","11:47:43.576",415.01695681,-9.1296031495
"1899","2019-08-09","11:47:44.121",414.82006807,-9.1296031495
"1900","2019-08-09","11:47:44.648",414.82006807,-8.3774977959
"1901","2019-08-09","11:47:45.857",414.82006807,-8.3774977959
"1902","2019-08-09","11:47:47.071",414.82006807,-8.3774977959
"1903","2019-08-09","11:47:47.618",414.95981786,-8.3774977959
"1904","2019-08-09","11:47:48.167",414.95981786,-4.4285107075
"1905","2019-08-09","11:47:49.388",414.95981786,-4.4285107075
"1906","2019-08-09","11:47:50.605",414.95981786,-4.4285107075
"1907","2019-08-09","11:47:51.131",414.76488445,-4.4285107075
"1908","2019-08-09","11:47:51.651",414.76488445,-7.5244061259
"1909","2019-08-09","11:47:52.880",414.76488445,-7.5244061259
"1910","2019-08-09","11:47:54.092",414.76488445,-7.5244061259
"1911","2019-08-09","11:47:54.634",414.68516799,-7.5244061259
"1912","2019-08-09","11:47:55.164",414.68516799,-6.4815265562
"1913","2019-08-09","11:47:56.382",414.68516799,-6.4815265562
"1914","2019-08-09","11:47:57.601",414.68516799,-6.4815265562
"1915","2019-08-09","11:47:58.135",414.66296427,-6.4815265562
"1916","2019-08-09","11:47:58.651",414.66296427,-9.5744376612
"1917","2019-08-09","11:47:59.890",414.66296427,-9.5744376612
"1918","2019-08-09","11:48:01.114",414.66296427,-9.5744376612
"1919","2019-08-09","11:48:01.653",414.89636235,-9.5744376612
"1920","2019-08-09","11:48:02.186",414.89636235,-9.4522205375
"1921","2019-08-09","11:48:03.414",414.89636235,-9.4522205375
"1922","2019-08-09","11:48:04.627",414.89636235,-9.4522205375
"1923","2019-08-09","11:48:05.145",414.48367499,-9.4522205375
"1924","2019-08-09","11:48:05.658",414.48367499,-10.028905716
"1925","2019-08-09","11:48:06.888",414.48367499,-10.028905716
"1926","2019-08-09","11:48:08.107",414.48367499,-10.028905716
"1927","2019-08-09","11:48:08.648",414.64286707,-10.028905716
"1928","2019-08-09","11:48:09.171",414.64286707,-10.016039341
"1929","2019-08-09","11:48:10.392",414.64286707,-10.016039341
"1930","2019-08-09","11:48:11.608",414.64286707,-10.016039341
"1931","2019-08-09","11:48:12.137",414.28347692,-10.016039341
"1932","2019-08-09","11:48:12.642",414.28347692,-7.5626161567
"1933","2019-08-09","11:48:13.845",414.28347692,-7.5626161567
"1934","2019-08-09","11:48:15.052",414.28347692,-7.5626161567
"1935","2019-08-09","11:48:15.604",414.92745214,-7.5626161567
"1936","2019-08-09","11:48:16.135",414.92745214,-8.5309364032
"1937","2019-08-09","11:48:17.355",414.92745214,-8.5309364032
"1938","2019-08-09","11:48:18.555",414.92745214,-8.5309364032
"1939","2019-08-09","11:48:19.101",414.49372147,-8.5309364032
"1940","2019-08-09","11:48:19.628",414.49372147,-8.603405858
"1941","2019-08-09","11:48:20.845",414.49372147,-8.603405858
"1942","2019-08-09","11:48:22.055",414.49372147,-8.603405858
"1943","2019-08-09","11:48:22.605",414.76029539,-8.603405858
"1944","2019-08-09","11:48:23.131",414.76029539,-8.69507246
"1945","2019-08-09","11:48:24.361",414.76029539,-8.69507246
"1946","2019-08-09","11:48:25.572",414.76029539,-8.69507246
"1947","2019-08-09","11:48:26.119",414.64607617,-8.69507246
"1948","2019-08-09","11:48:26.641",414.64607617,-7.4029877914
"1949","2019-08-09","11:48:27.864",414.64607617,-7.4029877914
"1950","2019-08-09","11:48:29.065",414.64607617,-7.4029877914
"1951","2019-08-09","11:48:29.608",414.80090246,-7.4029877914
"1952","2019-08-09","11:48:30.158",414.80090246,-7.9361578554
"1953","2019-08-09","11:48:31.388",414.80090246,-7.9361578554
"1954","2019-08-09","11:48:32.605",414.80090246,-7.9361578554
"1955","2019-08-09","11:48:33.134",414.40814734,-7.9361578554
"1956","2019-08-09","11:48:33.651",414.40814734,-4.650504058
"1957","2019-08-09","11:48:34.885",414.40814734,-4.650504058
"1958","2019-08-09","11:48:36.105",414.40814734,-4.650504058
"1959","2019-08-09","11:48:36.648",414.76524645,-4.650504058
"1960","2019-08-09","11:48:37.180",414.76524645,-4.3959081117
"1961","2019-08-09","11:48:38.407",414.76524645,-4.3959081117
"1962","2019-08-09","11:48:39.619",414.76524645,-4.3959081117
"1963","2019-08-09","11:48:40.142",414.51012289,-4.3959081117
"1964","2019-08-09","11:48:40.654",414.51012289,-6.0155438417
"1965","2019-08-09","11:48:41.875",414.51012289,-6.0155438417
"1966","2019-08-09","11:48:43.092",414.51012289,-6.0155438417
"1967","2019-08-09","11:48:43.634",414.87712129,-6.0155438417
"1968","2019-08-09","11:48:44.154",414.87712129,-9.490254053
"1969","2019-08-09","11:48:45.378",414.87712129,-9.490254053
"1970","2019-08-09","11:48:46.589",414.87712129,-9.490254053
"1971","2019-08-09","11:48:47.118",414.59683608,-9.490254053
"1972","2019-08-09","11:48:47.634",414.59683608,-7.6249679666
"1973","2019-08-09","11:48:48.854",414.59683608,-7.6249679666
"1974","2019-08-09","11:48:50.056",414.59683608,-7.6249679666
"1975","2019-08-09","11:48:50.609",415.10601444,-7.6249679666
"1976","2019-08-09","11:48:51.144",415.10601444,-7.2239672958
"1977","2019-08-09","11:48:52.384",415.10601444,-7.2239672958
"1978","2019-08-09","11:48:53.615",415.10601444,-7.2239672958
"1979","2019-08-09","11:48:54.134",415.12455502,-7.2239672958
"1980","2019-08-09","11:48:54.645",415.12455502,-6.5638008339
"1981","2019-08-09","11:48:55.877",415.12455502,-6.5638008339
"1982","2019-08-09","11:48:57.089",415.12455502,-6.5638008339
"1983","2019-08-09","11:48:57.631",415.62370118,-6.5638008339
"1984","2019-08-09","11:48:58.160",415.62370118,-8.3714841101
"1985","2019-08-09","11:48:59.382",415.62370118,-8.3714841101
"1986","2019-08-09","11:49:00.594",415.62370118,-8.3714841101
"1987","2019-08-09","11:49:01.121",415.4158304,-8.3714841101
"1988","2019-08-09","11:49:01.638",415.4158304,-7.4464321453
"1989","2019-08-09","11:49:02.867",415.4158304,-7.4464321453
"1990","2019-08-09","11:49:04.082",415.4158304,-7.4464321453
"1991","2019-08-09","11:49:04.621",415.4789083,-7.4464321453
"1992","2019-08-09","11:49:05.155",415.4789083,-9.6652370245
"1993","2019-08-09","11:49:06.384",415.4789083,-9.6652370245
"1994","2019-08-09","11:49:07.601",415.4789083,-9.6652370245
"1995","2019-08-09","11:49:08.134",415.25075062,-9.6652370245
"1996","2019-08-09","11:49:08.644",415.25075062,-9.7369411605
"1997","2019-08-09","11:49:09.868",415.25075062,-9.7369411605
"1998","2019-08-09","11:49:11.073",415.25075062,-9.7369411605
"1999","2019-08-09","11:49:11.621",415.53233995,-9.7369411605
"2000","2019-08-09","11:49:12.153",415.53233995,-8.841647933
"2001","2019-08-09","11:49:13.372",415.53233995,-8.841647933
"2002","2019-08-09","11:49:14.589",415.53233995,-8.841647933
"2003","2019-08-09","11:49:15.125",415.22084226,-8.841647933
"2004","2019-08-09","11:49:15.644",415.22084226,-9.9250398449
"2005","2019-08-09","11:49:16.878",415.22084226,-9.9250398449
"2006","2019-08-09","11:49:18.091",415.22084226,-9.9250398449
"2007","2019-08-09","11:49:18.641",415.43099628,-9.9250398449
"2008","2019-08-09","11:49:19.171",415.43099628,-9.7118360054
"2009","2019-08-09","11:49:20.394",415.43099628,-9.7118360054
"2010","2019-08-09","11:49:21.612",415.43099628,-9.7118360054
"2011","2019-08-09","11:49:22.141",415.39886702,-9.7118360054
"2012","2019-08-09","11:49:22.654",415.39886702,-8.3950979
"2013","2019-08-09","11:49:23.869",415.39886702,-8.3950979
"2014","2019-08-09","11:49:25.086",415.39886702,-8.3950979
"2015","2019-08-09","11:49:25.635",415.33668996,-8.3950979
"2016","2019-08-09","11:49:26.164",415.33668996,-10.048876774
"2017","2019-08-09","11:49:27.387",415.33668996,-10.048876774
"2018","2019-08-09","11:49:28.611",415.33668996,-10.048876774
"2019","2019-08-09","11:49:29.131",414.9711786,-10.048876774
"2020","2019-08-09","11:49:29.634",414.9711786,-8.1317829466
"2021","2019-08-09","11:49:30.855",414.9711786,-8.1317829466
"2022","2019-08-09","11:49:32.065",414.9711786,-8.1317829466
"2023","2019-08-09","11:49:32.617",415.12029269,-8.1317829466
"2024","2019-08-09","11:49:33.154",415.12029269,-7.8332101211
"2025","2019-08-09","11:49:34.385",415.12029269,-7.8332101211
"2026","2019-08-09","11:49:35.596",415.12029269,-7.8332101211
"2027","2019-08-09","11:49:36.125",415.04900341,-7.8332101211
"2028","2019-08-09","11:49:36.648",415.04900341,-5.7491754859
"2029","2019-08-09","11:49:37.871",415.04900341,-5.7491754859
"2030","2019-08-09","11:49:39.086",415.04900341,-5.7491754859
"2031","2019-08-09","11:49:39.637",415.50510361,-5.7491754859
"2032","2019-08-09","11:49:40.164",415.50510361,-9.4788779653
"2033","2019-08-09","11:49:41.375",415.50510361,-9.4788779653
"2034","2019-08-09","11:49:42.588",415.50510361,-9.4788779653
"2035","2019-08-09","11:49:43.121",415.64454105,-9.4788779653
"2036","2019-08-09","11:49:43.645",415.64454105,-10.531588622
"2037","2019-08-09","11:49:44.861",415.64454105,-10.531588622
"2038","2019-08-09","11:49:46.071",415.64454105,-10.531588622
"2039","2019-08-09","11:49:46.619",414.81215079,-10.531588622
"2040","2019-08-09","11:49:47.147",414.81215079,-4.7560814065
"2041","2019-08-09","11:49:48.372",414.81215079,-4.7560814065
"2042","2019-08-09","11:49:49.601",414.81215079,-4.7560814065
"2043","2019-08-09","11:49:50.134",415.35556914,-4.7560814065
"2044","2019-08-09","11:49:50.660",415.35556914,-5.3708589547
"2045","2019-08-09","11:49:51.895",415.35556914,-5.3708589547
"2046","2019-08-09","11:49:53.118",415.35556914,-5.3708589547
"2047","2019-08-09","11:49:53.655",415.26418043,-5.3708589547
"2048","2019-08-09","11:49:54.180",415.26418043,-5.566324518
"2049","2019-08-09","11:49:55.414",415.26418043,-5.566324518
"2050","2019-08-09","11:49:56.638",415.26418043,-5.566324518
"2051","2019-08-09","11:49:57.191",415.54481789,-5.566324518
"2052","2019-08-09","11:49:57.727",415.54481789,-6.1675474122
"2053","2019-08-09","11:49:58.950",415.54481789,-6.1675474122
"2054","2019-08-09","11:50:00.161",415.54481789,-6.1675474122
"2055","2019-08-09","11:50:00.710",415.28423138,-6.1675474122
"2056","2019-08-09","11:50:01.243",415.28423138,-11.60419842
"2057","2019-08-09","11:50:02.463",415.28423138,-11.60419842
"2058","2019-08-09","11:50:03.671",415.28423138,-11.60419842
"2059","2019-08-09","11:50:04.220",415.60338027,-11.60419842
"2060","2019-08-09","11:50:04.743",415.60338027,-10.906661402
"2061","2019-08-09","11:50:05.961",415.60338027,-10.906661402
"2062","2019-08-09","11:50:07.167",415.60338027,-10.906661402
"2063","2019-08-09","11:50:07.713",415.14613996,-10.906661402
"2064","2019-08-09","11:50:08.250",415.14613996,-9.5434507881
