"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"61772","2019-08-09",2019-08-09 15:19:11,464.66014328,-12.058910059,-11.44416837,1.7852252651,1.8658845397,-51.245111872,-59.652937849,-58.216134598,-51.245111872,-52.343190595
"61773","2019-08-09",2019-08-09 15:19:12,464.66014328,-12.058910059,-11.44416837,1.7758640019,1.8605538945,-55.146941552,-60.94233236,-58.245515784,-55.146941552,-52.37048196
"61774","2019-08-09",2019-08-09 15:19:14,464.66014328,-12.058910059,-11.44416837,1.7758640019,1.8605538945,-55.146941552,-60.94233236,-58.245515784,-55.146941552,-52.37048196
"61775","2019-08-09",2019-08-09 15:19:14,464.28006349,-12.058910059,-11.44416837,1.7758640019,1.8605538945,-55.146941552,-60.94233236,-58.245515784,-55.146941552,-52.37048196
"61776","2019-08-09",2019-08-09 15:19:15,464.28006349,-10.595058818,-11.618628385,1.7758640019,1.8605538945,-55.146941552,-60.94233236,-58.245515784,-55.146941552,-52.37048196
"61777","2019-08-09",2019-08-09 15:19:16,464.28006349,-10.595058818,-11.618628385,1.7683461292,1.8580189885,-49.350655925,-50.065368019,-57.589399873,-49.350655925,-52.098756342
"61778","2019-08-09",2019-08-09 15:19:17,464.28006349,-10.595058818,-11.618628385,1.7683461292,1.8580189885,-49.350655925,-50.065368019,-57.589399873,-49.350655925,-52.098756342
"61779","2019-08-09",2019-08-09 15:19:18,465.1924063,-10.595058818,-11.618628385,1.7683461292,1.8580189885,-49.350655925,-50.065368019,-57.589399873,-49.350655925,-52.098756342
"61780","2019-08-09",2019-08-09 15:19:18,465.1924063,-12.27031102,-11.729778131,1.7683461292,1.8580189885,-49.350655925,-50.065368019,-57.589399873,-49.350655925,-52.098756342
"61781","2019-08-09",2019-08-09 15:19:20,465.1924063,-12.27031102,-11.729778131,1.7639885853,1.8552731074,-51.2496768,-51.417738673,-57.202610191,-51.2496768,-51.921121204
"61782","2019-08-09",2019-08-09 15:19:21,465.1924063,-12.27031102,-11.729778131,1.7639885853,1.8552731074,-51.2496768,-51.417738673,-57.202610191,-51.2496768,-51.921121204
"61783","2019-08-09",2019-08-09 15:19:21,465.46260355,-12.27031102,-11.729778131,1.7639885853,1.8552731074,-51.2496768,-51.417738673,-57.202610191,-51.2496768,-51.921121204
"61784","2019-08-09",2019-08-09 15:19:22,465.46260355,-14.239714911,-12.134069089,1.7639885853,1.8552731074,-51.2496768,-51.417738673,-57.202610191,-51.2496768,-51.921121204
"61785","2019-08-09",2019-08-09 15:19:23,465.46260355,-14.239714911,-12.134069089,1.7819799989,1.8535416833,-50.612450017,-59.601679573,-57.564729579,-50.612450017,-52.033935638
"61786","2019-08-09",2019-08-09 15:19:24,465.46260355,-14.239714911,-12.134069089,1.7819799989,1.8535416833,-50.612450017,-59.601679573,-57.564729579,-50.612450017,-52.033935638
"61787","2019-08-09",2019-08-09 15:19:25,466.42065581,-14.239714911,-12.134069089,1.7819799989,1.8535416833,-50.612450017,-59.601679573,-57.564729579,-50.612450017,-52.033935638
"61788","2019-08-09",2019-08-09 15:19:25,466.42065581,-13.604540404,-12.495491292,1.7819799989,1.8535416833,-50.612450017,-59.601679573,-57.564729579,-50.612450017,-52.033935638
"61789","2019-08-09",2019-08-09 15:19:26,466.42065581,-13.604540404,-12.495491292,1.7735586652,1.8526540118,-59.385999274,-63.375309884,-58.715055711,-59.385999274,-52.797788716
"61790","2019-08-09",2019-08-09 15:19:28,466.42065581,-13.604540404,-12.495491292,1.7735586652,1.8526540118,-59.385999274,-63.375309884,-58.715055711,-59.385999274,-52.797788716
"61791","2019-08-09",2019-08-09 15:19:28,467.07047704,-13.604540404,-12.495491292,1.7735586652,1.8526540118,-59.385999274,-63.375309884,-58.715055711,-59.385999274,-52.797788716
"61792","2019-08-09",2019-08-09 15:19:29,467.07047704,-10.678140378,-12.38756492,1.7735586652,1.8526540118,-59.385999274,-63.375309884,-58.715055711,-59.385999274,-52.797788716
"61793","2019-08-09",2019-08-09 15:19:30,467.07047704,-10.678140378,-12.38756492,1.7808092798,1.8509607308,-48.62945814,-57.414287241,-58.119265477,-48.62945814,-52.375388439
"61794","2019-08-09",2019-08-09 15:19:31,467.07047704,-10.678140378,-12.38756492,1.7808092798,1.8509607308,-48.62945814,-57.414287241,-58.119265477,-48.62945814,-52.375388439
"61795","2019-08-09",2019-08-09 15:19:32,467.83372891,-10.678140378,-12.38756492,1.7808092798,1.8509607308,-48.62945814,-57.414287241,-58.119265477,-48.62945814,-52.375388439
"61796","2019-08-09",2019-08-09 15:19:32,467.83372891,-10.84166058,-12.219995511,1.7808092798,1.8509607308,-48.62945814,-57.414287241,-58.119265477,-48.62945814,-52.375388439
"61797","2019-08-09",2019-08-09 15:19:34,467.83372891,-10.84166058,-12.219995511,1.7849017153,1.8511775676,-48.85255892,-58.904222625,-57.938961878,-48.85255892,-51.93402036
"61798","2019-08-09",2019-08-09 15:19:35,467.83372891,-10.84166058,-12.219995511,1.7849017153,1.8511775676,-48.85255892,-58.904222625,-57.938961878,-48.85255892,-51.93402036
"61799","2019-08-09",2019-08-09 15:19:35,468.47450979,-10.84166058,-12.219995511,1.7849017153,1.8511775676,-48.85255892,-58.904222625,-57.938961878,-48.85255892,-51.93402036
"61800","2019-08-09",2019-08-09 15:19:36,468.47450979,-10.521678203,-12.132668465,1.7849017153,1.8511775676,-48.85255892,-58.904222625,-57.938961878,-48.85255892,-51.93402036
"61801","2019-08-09",2019-08-09 15:19:37,468.47450979,-10.521678203,-12.132668465,1.7657207558,1.8500072437,-47.314201916,-47.88400471,-56.584208993,-47.314201916,-51.309672713
"61802","2019-08-09",2019-08-09 15:19:38,468.47450979,-10.521678203,-12.132668465,1.7657207558,1.8500072437,-47.314201916,-47.88400471,-56.584208993,-47.314201916,-51.309672713
"61803","2019-08-09",2019-08-09 15:19:39,469.12879112,-10.521678203,-12.132668465,1.7657207558,1.8500072437,-47.314201916,-47.88400471,-56.584208993,-47.314201916,-51.309672713
"61804","2019-08-09",2019-08-09 15:19:39,469.12879112,-10.226575924,-11.670732255,1.7657207558,1.8500072437,-47.314201916,-47.88400471,-56.584208993,-47.314201916,-51.309672713
"61805","2019-08-09",2019-08-09 15:19:40,469.12879112,-10.226575924,-11.670732255,1.7764951258,1.8499329369,-44.245228105,-50.072888954,-55.519759115,-44.245228105,-50.53190785
"61806","2019-08-09",2019-08-09 15:19:42,469.12879112,-10.226575924,-11.670732255,1.7764951258,1.8499329369,-44.245228105,-50.072888954,-55.519759115,-44.245228105,-50.53190785
"61807","2019-08-09",2019-08-09 15:19:42,469.21369618,-10.226575924,-11.670732255,1.7764951258,1.8499329369,-44.245228105,-50.072888954,-55.519759115,-44.245228105,-50.53190785
"61808","2019-08-09",2019-08-09 15:19:43,469.21369618,-14.193963041,-11.907960364,1.7764951258,1.8499329369,-44.245228105,-50.072888954,-55.519759115,-44.245228105,-50.53190785
"61809","2019-08-09",2019-08-09 15:19:44,469.21369618,-14.193963041,-11.907960364,1.7809642361,1.8492291657,-42.553142338,-50.23723873,-54.330304268,-42.553142338,-49.132596826
"61810","2019-08-09",2019-08-09 15:19:45,469.21369618,-14.193963041,-11.907960364,1.7809642361,1.8492291657,-42.553142338,-50.23723873,-54.330304268,-42.553142338,-49.132596826
"61811","2019-08-09",2019-08-09 15:19:46,468.67095916,-14.193963041,-11.907960364,1.7809642361,1.8492291657,-42.553142338,-50.23723873,-54.330304268,-42.553142338,-49.132596826
"61812","2019-08-09",2019-08-09 15:19:46,468.67095916,-12.067867937,-12.071605822,1.7809642361,1.8492291657,-42.553142338,-50.23723873,-54.330304268,-42.553142338,-49.132596826
"61813","2019-08-09",2019-08-09 15:19:48,468.67095916,-12.067867937,-12.071605822,1.7744738246,1.8496326139,-56.042806294,-58.640436796,-55.283089687,-56.042806294,-49.876169089
"61814","2019-08-09",2019-08-09 15:19:49,468.67095916,-12.067867937,-12.071605822,1.7744738246,1.8496326139,-56.042806294,-58.640436796,-55.283089687,-56.042806294,-49.876169089
"61815","2019-08-09",2019-08-09 15:19:49,469.04088668,-12.067867937,-12.071605822,1.7744738246,1.8496326139,-56.042806294,-58.640436796,-55.283089687,-56.042806294,-49.876169089
"61816","2019-08-09",2019-08-09 15:19:50,469.04088668,-11.823426845,-12.021952025,1.7744738246,1.8496326139,-56.042806294,-58.640436796,-55.283089687,-56.042806294,-49.876169089
"61817","2019-08-09",2019-08-09 15:19:51,469.04088668,-11.823426845,-12.021952025,1.7664629319,1.8484345216,-41.615454727,-42.773721301,-54.322643313,-41.615454727,-48.80569997
"61818","2019-08-09",2019-08-09 15:19:52,469.04088668,-11.823426845,-12.021952025,1.7664629319,1.8484345216,-41.615454727,-42.773721301,-54.322643313,-41.615454727,-48.80569997
"61819","2019-08-09",2019-08-09 15:19:53,468.75895308,-11.823426845,-12.021952025,1.7664629319,1.8484345216,-41.615454727,-42.773721301,-54.322643313,-41.615454727,-48.80569997
"61820","2019-08-09",2019-08-09 15:19:53,468.75895308,-11.878240828,-11.759566016,1.7664629319,1.8484345216,-41.615454727,-42.773721301,-54.322643313,-41.615454727,-48.80569997
"61821","2019-08-09",2019-08-09 15:19:55,468.75895308,-11.878240828,-11.759566016,1.7763314958,1.8490615997,-48.332416935,-53.793096739,-53.67724522,-48.332416935,-48.552362961
"61822","2019-08-09",2019-08-09 15:19:56,468.75895308,-11.878240828,-11.759566016,1.7763314958,1.8490615997,-48.332416935,-53.793096739,-53.67724522,-48.332416935,-48.552362961
"61823","2019-08-09",2019-08-09 15:19:56,468.58340063,-11.878240828,-11.759566016,1.7763314958,1.8490615997,-48.332416935,-53.793096739,-53.67724522,-48.332416935,-48.552362961
"61824","2019-08-09",2019-08-09 15:19:57,468.58340063,-14.678766885,-11.878924513,1.7763314958,1.8490615997,-48.332416935,-53.793096739,-53.67724522,-48.332416935,-48.552362961
"61825","2019-08-09",2019-08-09 15:19:58,468.58340063,-14.678766885,-11.878924513,1.7895599214,1.8482460147,-46.893156562,-59.404899694,-53.236088532,-46.893156562,-47.164269326
"61826","2019-08-09",2019-08-09 15:19:59,468.58340063,-14.678766885,-11.878924513,1.7895599214,1.8482460147,-46.893156562,-59.404899694,-53.236088532,-46.893156562,-47.164269326
"61827","2019-08-09",2019-08-09 15:20:00,468.53269928,-14.678766885,-11.878924513,1.7895599214,1.8482460147,-46.893156562,-59.404899694,-53.236088532,-46.893156562,-47.164269326
"61828","2019-08-09",2019-08-09 15:20:00,468.53269928,-9.2474983271,-11.719964286,1.7895599214,1.8482460147,-46.893156562,-59.404899694,-53.236088532,-46.893156562,-47.164269326
"61829","2019-08-09",2019-08-09 15:20:02,468.53269928,-9.2474983271,-11.719964286,1.7853902284,1.8483037373,-47.232271613,-57.554899031,-53.251712064,-47.232271613,-47.009026379
"61830","2019-08-09",2019-08-09 15:20:03,468.53269928,-9.2474983271,-11.719964286,1.7853902284,1.8483037373,-47.232271613,-57.554899031,-53.251712064,-47.232271613,-47.009026379
"61831","2019-08-09",2019-08-09 15:20:03,468.57301602,-9.2474983271,-11.719964286,1.7853902284,1.8483037373,-47.232271613,-57.554899031,-53.251712064,-47.232271613,-47.009026379
"61832","2019-08-09",2019-08-09 15:20:04,468.57301602,-11.000397241,-11.737601692,1.7853902284,1.8483037373,-47.232271613,-57.554899031,-53.251712064,-47.232271613,-47.009026379
"61833","2019-08-09",2019-08-09 15:20:05,468.57301602,-11.000397241,-11.737601692,1.7753252926,1.8480247897,-51.640084646,-57.14019527,-53.055709025,-51.640084646,-47.318751459
"61834","2019-08-09",2019-08-09 15:20:06,468.57301602,-11.000397241,-11.737601692,1.7753252926,1.8480247897,-51.640084646,-57.14019527,-53.055709025,-51.640084646,-47.318751459
"61835","2019-08-09",2019-08-09 15:20:07,468.61223791,-11.000397241,-11.737601692,1.7753252926,1.8480247897,-51.640084646,-57.14019527,-53.055709025,-51.640084646,-47.318751459
"61836","2019-08-09",2019-08-09 15:20:07,468.61223791,-13.43078389,-12.060835658,1.7753252926,1.8480247897,-51.640084646,-57.14019527,-53.055709025,-51.640084646,-47.318751459
"61837","2019-08-09",2019-08-09 15:20:09,468.61223791,-13.43078389,-12.060835658,1.7884865742,1.8477983998,-48.745628049,-61.060798797,-54.519797257,-48.745628049,-47.477798808
"61838","2019-08-09",2019-08-09 15:20:10,468.61223791,-13.43078389,-12.060835658,1.7884865742,1.8477983998,-48.745628049,-61.060798797,-54.519797257,-48.745628049,-47.477798808
"61839","2019-08-09",2019-08-09 15:20:10,467.25271427,-13.43078389,-12.060835658,1.7884865742,1.8477983998,-48.745628049,-61.060798797,-54.519797257,-48.745628049,-47.477798808
"61840","2019-08-09",2019-08-09 15:20:11,467.25271427,-8.3763382531,-11.855253694,1.7884865742,1.8477983998,-48.745628049,-61.060798797,-54.519797257,-48.745628049,-47.477798808
"61841","2019-08-09",2019-08-09 15:20:12,467.25271427,-8.3763382531,-11.855253694,1.7810826434,1.8477542389,-46.119173907,-54.660484667,-55.029530114,-46.119173907,-47.686015008
"61842","2019-08-09",2019-08-09 15:20:13,467.25271427,-8.3763382531,-11.855253694,1.7810826434,1.8477542389,-46.119173907,-54.660484667,-55.029530114,-46.119173907,-47.686015008
"61843","2019-08-09",2019-08-09 15:20:14,467.06620279,-8.3763382531,-11.855253694,1.7810826434,1.8477542389,-46.119173907,-54.660484667,-55.029530114,-46.119173907,-47.686015008
"61844","2019-08-09",2019-08-09 15:20:14,467.06620279,-11.345033181,-11.538705932,1.7810826434,1.8477542389,-46.119173907,-54.660484667,-55.029530114,-46.119173907,-47.686015008
"61845","2019-08-09",2019-08-09 15:20:16,467.06620279,-11.345033181,-11.538705932,1.7913484652,1.8470860782,-54.016402081,-67.715236395,-56.971529854,-54.016402081,-48.959710535
"61846","2019-08-09",2019-08-09 15:20:17,467.06620279,-11.345033181,-11.538705932,1.7913484652,1.8470860782,-54.016402081,-67.715236395,-56.971529854,-54.016402081,-48.959710535
"61847","2019-08-09",2019-08-09 15:20:17,466.20613018,-11.345033181,-11.538705932,1.7913484652,1.8470860782,-54.016402081,-67.715236395,-56.971529854,-54.016402081,-48.959710535
"61848","2019-08-09",2019-08-09 15:20:18,466.20613018,-10.604522866,-11.376112035,1.7913484652,1.8470860782,-54.016402081,-67.715236395,-56.971529854,-54.016402081,-48.959710535
"61849","2019-08-09",2019-08-09 15:20:19,466.20613018,-10.604522866,-11.376112035,1.7810919073,1.8471782349,-48.662299794,-58.510169507,-56.957055711,-48.662299794,-48.139654257
"61850","2019-08-09",2019-08-09 15:20:20,466.20613018,-10.604522866,-11.376112035,1.7810919073,1.8471782349,-48.662299794,-58.510169507,-56.957055711,-48.662299794,-48.139654257
"61851","2019-08-09",2019-08-09 15:20:21,464.74784801,-10.604522866,-11.376112035,1.7810919073,1.8471782349,-48.662299794,-58.510169507,-56.957055711,-48.662299794,-48.139654257
"61852","2019-08-09",2019-08-09 15:20:22,464.74784801,-12.539727339,-11.455700979,1.7810919073,1.8471782349,-48.662299794,-58.510169507,-56.957055711,-48.662299794,-48.139654257
"61853","2019-08-09",2019-08-09 15:20:23,464.74784801,-12.539727339,-11.455700979,1.7746296467,1.8464993183,-47.882957436,-54.054190778,-58.210441209,-47.882957436,-48.836043447
"61854","2019-08-09",2019-08-09 15:20:24,464.74784801,-12.539727339,-11.455700979,1.7746296467,1.8464993183,-47.882957436,-54.054190778,-58.210441209,-47.882957436,-48.836043447
"61855","2019-08-09",2019-08-09 15:20:25,463.73462488,-12.539727339,-11.455700979,1.7746296467,1.8464993183,-47.882957436,-54.054190778,-58.210441209,-47.882957436,-48.836043447
"61856","2019-08-09",2019-08-09 15:20:25,463.73462488,-11.72802604,-11.439010447,1.7746296467,1.8464993183,-47.882957436,-54.054190778,-58.210441209,-47.882957436,-48.836043447
"61857","2019-08-09",2019-08-09 15:20:26,463.73462488,-11.72802604,-11.439010447,1.7762233026,1.8465967666,-47.90437998,-54.974782133,-58.341739586,-47.90437998,-48.788483785
"61858","2019-08-09",2019-08-09 15:20:27,463.73462488,-11.72802604,-11.439010447,1.7762233026,1.8465967666,-47.90437998,-54.974782133,-58.341739586,-47.90437998,-48.788483785
"61859","2019-08-09",2019-08-09 15:20:28,461.67432877,-11.72802604,-11.439010447,1.7762233026,1.8465967666,-47.90437998,-54.974782133,-58.341739586,-47.90437998,-48.788483785
"61860","2019-08-09",2019-08-09 15:20:29,461.67432877,-9.4761345301,-10.860940185,1.7762233026,1.8465967666,-47.90437998,-54.974782133,-58.341739586,-47.90437998,-48.788483785
"61861","2019-08-09",2019-08-09 15:20:30,461.67432877,-9.4761345301,-10.860940185,1.7782962576,1.8458462013,-45.258206689,-53.525769112,-57.688502855,-45.258206689,-48.606822688
"61862","2019-08-09",2019-08-09 15:20:31,461.67432877,-9.4761345301,-10.860940185,1.7782962576,1.8458462013,-45.258206689,-53.525769112,-57.688502855,-45.258206689,-48.606822688
"61863","2019-08-09",2019-08-09 15:20:32,459.25659955,-9.4761345301,-10.860940185,1.7782962576,1.8458462013,-45.258206689,-53.525769112,-57.688502855,-45.258206689,-48.606822688
"61864","2019-08-09",2019-08-09 15:20:32,459.25659955,-10.693662659,-11.021625111,1.7782962576,1.8458462013,-45.258206689,-53.525769112,-57.688502855,-45.258206689,-48.606822688
"61865","2019-08-09",2019-08-09 15:20:33,459.25659955,-10.693662659,-11.021625111,1.7852223697,1.8434528764,-51.855719546,-63.382797151,-58.33604709,-51.855719546,-49.120539125
"61866","2019-08-09",2019-08-09 15:20:34,459.25659955,-10.693662659,-11.021625111,1.7852223697,1.8434528764,-51.855719546,-63.382797151,-58.33604709,-51.855719546,-49.120539125
"61867","2019-08-09",2019-08-09 15:20:35,456.64295277,-10.693662659,-11.021625111,1.7852223697,1.8434528764,-51.855719546,-63.382797151,-58.33604709,-51.855719546,-49.120539125
"61868","2019-08-09",2019-08-09 15:20:36,456.64295277,-11.084893089,-11.031013539,1.7852223697,1.8434528764,-51.855719546,-63.382797151,-58.33604709,-51.855719546,-49.120539125
"61869","2019-08-09",2019-08-09 15:20:37,456.64295277,-11.084893089,-11.031013539,1.7756388717,1.8441219516,-52.202251677,-59.468364609,-58.594732572,-52.202251677,-49.183002129
"61870","2019-08-09",2019-08-09 15:20:38,456.64295277,-11.084893089,-11.031013539,1.7756388717,1.8441219516,-52.202251677,-59.468364609,-58.594732572,-52.202251677,-49.183002129
"61871","2019-08-09",2019-08-09 15:20:39,457.69272005,-11.084893089,-11.031013539,1.7756388717,1.8441219516,-52.202251677,-59.468364609,-58.594732572,-52.202251677,-49.183002129
"61872","2019-08-09",2019-08-09 15:20:39,457.69272005,-9.8773976155,-10.636192841,1.7756388717,1.8441219516,-52.202251677,-59.468364609,-58.594732572,-52.202251677,-49.183002129
"61873","2019-08-09",2019-08-09 15:20:40,457.69272005,-9.8773976155,-10.636192841,1.7772944633,1.8464037708,-53.64487806,-58.646098411,-58.326432529,-53.64487806,-49.727363241
"61874","2019-08-09",2019-08-09 15:20:41,457.69272005,-9.8773976155,-10.636192841,1.7772944633,1.8464037708,-53.64487806,-58.646098411,-58.326432529,-53.64487806,-49.727363241
"61875","2019-08-09",2019-08-09 15:20:42,464.83212435,-9.8773976155,-10.636192841,1.7772944633,1.8464037708,-53.64487806,-58.646098411,-58.326432529,-53.64487806,-49.727363241
"61876","2019-08-09",2019-08-09 15:20:43,464.83212435,-9.2437568081,-10.732572681,1.7772944633,1.8464037708,-53.64487806,-58.646098411,-58.326432529,-53.64487806,-49.727363241
"61877","2019-08-09",2019-08-09 15:20:44,464.83212435,-9.2437568081,-10.732572681,1.7811663855,1.850113447,-52.165258883,-56.996082777,-58.58594343,-52.165258883,-50.399150461
