"","DateTime","Inj","V1","V2","V3","V4","V1_adjusted","V2_adjusted","V3_adjusted","V4_adjusted","Flux_1","Flux_2","ppt_mm"
"7504",2019-07-30 06:15:00,"No",3400,3286,NA,507.5,5075.36644411327,4905.19239275183,NA,757.573079525731,NA,0.17,0
"7505",2019-07-30 06:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.32,0.1,0
"7506",2019-07-30 06:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0
"7507",2019-07-30 06:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7508",2019-07-30 06:30:00,"No",3385,3302,NA,502.5,5051.69513906468,4927.82787273015,NA,749.919293169867,NA,0.17,0
"7509",2019-07-30 06:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.38,0.11,0
"7510",2019-07-30 06:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,0
"7511",2019-07-30 06:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7512",2019-07-30 06:45:00,"No",3320,3277,NA,497.5,4953.71023128955,4889.55073130598,NA,742.310493995949,NA,0.11,0
"7513",2019-07-30 06:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.33,0.11,0
"7514",2019-07-30 06:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,0
"7515",2019-07-30 06:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7516",2019-07-30 07:00:00,"No",3295,3284,NA,492.5,4916.41425503995,4900.00133946926,NA,734.850992597019,NA,0.08,0
"7517",2019-07-30 07:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.31,0.12,0
"7518",2019-07-30 07:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0
"7519",2019-07-30 07:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7520",2019-07-30 07:15:00,"No",3245,3245,NA,497.5,4841.08917563792,4841.08917563792,NA,742.200882859742,NA,0.07,0
"7521",2019-07-30 07:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.34,0.15,0
"7522",2019-07-30 07:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0
"7523",2019-07-30 07:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7524",2019-07-30 07:30:00,"No",3210,3244,NA,497.5,4788.41776339315,4839.13620699295,NA,742.130167379468,NA,0.14,0
"7525",2019-07-30 07:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.32,0.13,0
"7526",2019-07-30 07:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0
"7527",2019-07-30 07:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7528",2019-07-30 07:45:00,"No",3155,3201,NA,487.5,4705.97890491759,4774.59222651069,NA,727.152049492021,NA,0.09,0
"7529",2019-07-30 07:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.28,0.06,0
"7530",2019-07-30 07:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,0
"7531",2019-07-30 07:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7532",2019-07-30 08:00:00,"No",3110,3146,NA,482.5,4637.94899996874,4691.63586942175,NA,719.553180863317,NA,0.08,0
"7533",2019-07-30 08:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.26,0.07,0
"7534",2019-07-30 08:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,0
"7535",2019-07-30 08:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7536",2019-07-30 08:15:00,"No",3085,3124,NA,487.5,4600.06902742686,4658.22225013987,NA,726.915283912672,NA,0.07,0
"7537",2019-07-30 08:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.17,0.13,0
"7538",2019-07-30 08:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0
"7539",2019-07-30 08:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7540",2019-07-30 08:30:00,"No",3055,3061,NA,487.5,4555.56933272067,4564.51644106644,NA,726.952553093724,NA,0.15,0
"7541",2019-07-30 08:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.17,0.07,0
"7542",2019-07-30 08:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0
"7543",2019-07-30 08:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7544",2019-07-30 08:45:00,"No",3020,3037,NA,502.5,4505.16653394815,4530.52674291408,NA,749.617941493029,NA,0.11,0
"7545",2019-07-30 08:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.17,0.07,0
"7546",2019-07-30 08:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0
"7547",2019-07-30 08:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7548",2019-07-30 09:00:00,"No",2980,2993,NA,497.5,4444.54576004425,4463.93471805786,NA,742.000508597991,NA,0.08,0
"7549",2019-07-30 09:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.16,0.06,0
"7550",2019-07-30 09:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0
"7551",2019-07-30 09:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7552",2019-07-30 09:15:00,"No",2935,2965,NA,487.5,4379.67850810688,4424.4452390245,NA,727.45937741128,NA,0.07,0
"7553",2019-07-30 09:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.11,0.09,0
"7554",2019-07-30 09:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0
"7555",2019-07-30 09:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7556",2019-07-30 09:30:00,"No",2910,2921,NA,487.5,4343.90649065898,4360.32675574394,NA,727.716293538231,NA,0.12,0
"7557",2019-07-30 09:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.95,0.05,0
"7558",2019-07-30 09:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0
"7559",2019-07-30 09:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7560",2019-07-30 09:45:00,"No",2890,2896,NA,487.5,4315.05537052604,4324.0139629908,NA,727.885637761746,NA,-0.03,0
"7561",2019-07-30 09:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.92,0.09,0
"7562",2019-07-30 09:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0
"7563",2019-07-30 09:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7564",2019-07-30 10:00:00,"No",2855,2890,NA,502.5,4267.24299807603,4319.55595952354,NA,751.064660782208,NA,0.12,0
"7565",2019-07-30 10:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.7,0.04,0
"7566",2019-07-30 10:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0
"7567",2019-07-30 10:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7568",2019-07-30 10:15:00,"No",2815,2853,NA,492.5,4212.11693897147,4268.97677686878,NA,736.933425379556,NA,-0.01,0
"7569",2019-07-30 10:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.57,0.02,0
"7570",2019-07-30 10:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0
"7571",2019-07-30 10:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7572",2019-07-30 10:30:00,"No",2790,2827,NA,472.5,4179.7024714363,4235.13221747327,NA,707.852837904535,NA,0.03,0
"7573",2019-07-30 10:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.61,0.07,0
"7574",2019-07-30 10:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0
"7575",2019-07-30 10:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7576",2019-07-30 10:45:00,"No",2725,2808,NA,482.5,4087.02528514684,4211.51082594214,NA,723.665944984716,NA,0.04,0
"7577",2019-07-30 10:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.5,0.06,0
"7578",2019-07-30 10:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"7579",2019-07-30 10:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7580",2019-07-30 11:00:00,"No",2730,2751,NA,487.5,4100.51108734465,4132.05348032422,NA,732.234122740116,NA,0.04,0
"7581",2019-07-30 11:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.57,-0.03,0
"7582",2019-07-30 11:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0
"7583",2019-07-30 11:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7584",2019-07-30 11:15:00,"No",2720,2721,NA,487.5,4087.44620344884,4088.94894102363,NA,732.584567713716,NA,0.02,0
"7585",2019-07-30 11:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.53,0.01,0
"7586",2019-07-30 11:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0
"7587",2019-07-30 11:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7588",2019-07-30 11:30:00,"No",2685,2709,NA,482.5,4040.45408552152,4076.5698762301,NA,726.077875703588,NA,0.01,0
"7589",2019-07-30 11:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.48,0.09,0
"7590",2019-07-30 11:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0
"7591",2019-07-30 11:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7592",2019-07-30 11:45:00,"No",2640,2646,NA,482.5,3977.54106375644,3986.58092981043,NA,726.955895175182,NA,0.03,0
"7593",2019-07-30 11:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.52,0.06,0
"7594",2019-07-30 11:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,0
"7595",2019-07-30 11:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7596",2019-07-30 12:00:00,"No",2610,2627,NA,467.5,3937.39750175291,3963.04338586395,NA,705.261813053443,NA,-0.03,0
"7597",2019-07-30 12:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.53,0,0
"7598",2019-07-30 12:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.07,0
"7599",2019-07-30 12:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7600",2019-07-30 12:15:00,"No",2595,2628,NA,482.5,3920.0355010781,3969.88566351956,NA,728.869799333404,NA,0,0
"7601",2019-07-30 12:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.5,0.04,0
"7602",2019-07-30 12:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"7603",2019-07-30 12:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7604",2019-07-30 12:30:00,"No",2560,2599,NA,477.5,3874.7157783226,3933.74465150799,NA,722.72530630822,NA,0.01,0
"7605",2019-07-30 12:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.43,0.03,0
"7606",2019-07-30 12:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"7607",2019-07-30 12:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608",2019-07-30 12:45:00,"No",2540,2545,NA,472.5,3849.96652795275,3857.54520222037,NA,716.184718290423,NA,0,0
"7609",2019-07-30 12:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.33,0.04,0
"7610",2019-07-30 12:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0
"7611",2019-07-30 12:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7612",2019-07-30 13:00:00,"No",2540,2567,NA,467.5,3855.3470699524,3896.32910573535,NA,709.596360316041,NA,0.03,0
"7613",2019-07-30 13:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.35,0.04,0
"7614",2019-07-30 13:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0
"7615",2019-07-30 13:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7616",2019-07-30 13:15:00,"No",2520,2526,NA,467.5,3824.44985256477,3833.55568554706,NA,709.49615320398,NA,0.04,0
"7617",2019-07-30 13:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.24,0.04,0
"7618",2019-07-30 13:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05,0
"7619",2019-07-30 13:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7620",2019-07-30 13:30:00,"No",2520,2490,NA,452.5,3828.28855370195,3782.71368996741,NA,687.420861329418,NA,0.07,0
"7621",2019-07-30 13:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.39,0.06,0
"7622",2019-07-30 13:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0
"7623",2019-07-30 13:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7624",2019-07-30 13:45:00,"No",2530,2486,NA,467.5,3842.58412019306,3775.75657027666,NA,710.04271786176,NA,0.01,0
"7625",2019-07-30 13:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.29,-0.01,0
"7626",2019-07-30 13:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01,0
"7627",2019-07-30 13:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7628",2019-07-30 14:00:00,"No",2490,2464,NA,462.5,3781.55786816542,3742.07172175084,NA,702.397796797794,NA,-0.04,0
"7629",2019-07-30 14:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.37,0.06,0
"7630",2019-07-30 14:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0
"7631",2019-07-30 14:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7632",2019-07-30 14:15:00,"No",2515,2459,NA,457.5,3818.09215621218,3733.07698295258,NA,694.543602969015,NA,0.05,0
"7633",2019-07-30 14:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.43,-0.05,0
"7634",2019-07-30 14:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02,0
"7635",2019-07-30 14:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7636",2019-07-30 14:30:00,"No",2505,2458,NA,472.5,3803.27170148268,3731.91291107562,NA,717.383584411405,NA,-0.04,0
"7637",2019-07-30 14:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.53,-0.02,0
"7638",2019-07-30 14:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"7639",2019-07-30 14:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7640",2019-07-30 14:45:00,"No",2500,2476,NA,467.5,3795.38131242535,3758.94565182606,NA,709.73630542354,NA,0.04,0
"7641",2019-07-30 14:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.38,0.02,0
"7642",2019-07-30 14:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06,0
"7643",2019-07-30 14:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7644",2019-07-30 15:00:00,"No",2450,2458,NA,462.5,3718.3417735752,3730.48329773381,NA,701.931865419808,NA,NA,0
"7645",2019-07-30 15:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0
"7646",2019-07-30 15:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0
"7647",2019-07-30 15:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7648",2019-07-30 15:15:00,"No",2455,2436,NA,447.5,3725.57911168657,3696.74570919286,NA,679.102506101727,NA,0.04,0
"7649",2019-07-30 15:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.37,0.03,0
"7650",2019-07-30 15:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0
"7651",2019-07-30 15:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7652",2019-07-30 15:30:00,"No",2465,2402,NA,452.5,3738.87295596026,3643.31555384039,NA,686.344832686417,NA,0.02,0
"7653",2019-07-30 15:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.4,0.03,0
"7654",2019-07-30 15:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03,0
"7655",2019-07-30 15:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7656",2019-07-30 15:45:00,"No",2500,2384,NA,452.5,3789.692848615,3613.85110043926,NA,685.934405599315,NA,0.02,0
"7657",2019-07-30 15:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.35,-0.01,0.1
"7658",2019-07-30 15:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0
"7659",2019-07-30 15:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7660",2019-07-30 16:00:00,"No",2510,2369,NA,462.5,3803.70682326772,3590.03245590487,NA,700.882233371044,NA,-0.02,0.1
"7661",2019-07-30 16:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.4,-0.07,0
"7662",2019-07-30 16:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"7663",2019-07-30 16:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7664",2019-07-30 16:15:00,"No",2530,2379,NA,467.5,3832.2814136137,3603.55631738616,NA,708.138956863401,NA,0.01,0
"7665",2019-07-30 16:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.46,0,0
"7666",2019-07-30 16:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0
"7667",2019-07-30 16:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7668",2019-07-30 16:30:00,"No",2555,2407,NA,447.5,3869.72374680665,3645.56753759828,NA,677.769619059091,NA,-0.02,0.1
"7669",2019-07-30 16:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.44,0,0
"7670",2019-07-30 16:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0
"7671",2019-07-30 16:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7672",2019-07-30 16:45:00,"No",2595,2405,NA,447.5,3927.60674817558,3640.03631189297,NA,677.304053876135,NA,0.04,0
"7673",2019-07-30 16:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.47,0.05,0
"7674",2019-07-30 16:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0
"7675",2019-07-30 16:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7676",2019-07-30 17:00:00,"No",2615,2445,NA,442.5,3956.3287349266,3699.1295437459,NA,669.474365279166,NA,0,0
"7677",2019-07-30 17:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.43,0.05,0
"7678",2019-07-30 17:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0
"7679",2019-07-30 17:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7680",2019-07-30 17:15:00,"No",2660,2449,NA,467.5,4021.75979458846,3702.74050261171,NA,706.831843597784,NA,0.02,0
"7681",2019-07-30 17:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.45,-0.05,0
"7682",2019-07-30 17:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01,0
"7683",2019-07-30 17:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7684",2019-07-30 17:30:00,"No",2710,2488,NA,482.5,4093.9681734449,3758.59513488225,NA,728.907617596739,NA,0.02,0
"7685",2019-07-30 17:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.59,-0.06,0
"7686",2019-07-30 17:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0
"7687",2019-07-30 17:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7688",2019-07-30 17:45:00,"No",2750,2498,NA,472.5,4152.89302416837,3772.33700886276,NA,713.54252869802,NA,0.07,0
"7689",2019-07-30 17:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.6,0.01,0
"7690",2019-07-30 17:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02,0
"7691",2019-07-30 17:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7692",2019-07-30 18:00:00,"No",2765,2549,NA,467.5,4173.26776462696,3847.25480362897,NA,705.60675586369,NA,-0.02,0
"7693",2019-07-30 18:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.66,0,0
"7694",2019-07-30 18:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02,0
"7695",2019-07-30 18:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7696",2019-07-30 18:15:00,"No",2825,2598,NA,462.5,4261.86133377692,3919.40380359378,NA,697.738359954628,NA,0.01,0
"7697",2019-07-30 18:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.53,0.04,0
"7698",2019-07-30 18:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0
"7699",2019-07-30 18:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7700",2019-07-30 18:30:00,"No",2865,2608,NA,457.5,4319.92354748577,3932.41208092247,NA,689.830723551392,NA,0,0
"7701",2019-07-30 18:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.58,-0.05,0
"7702",2019-07-30 18:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0
"7703",2019-07-30 18:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7704",2019-07-30 18:45:00,"No",2895,2642,NA,477.5,4361.54753371653,3980.38293059726,NA,719.391691657907,NA,0,0
"7705",2019-07-30 18:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.62,0.02,0
"7706",2019-07-30 18:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0
"7707",2019-07-30 18:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7708",2019-07-30 19:00:00,"No",2920,2677,NA,472.5,4397.87684714691,4031.88915062064,NA,711.642743245519,NA,0.06,0
"7709",2019-07-30 19:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.62,0.03,0
"7710",2019-07-30 19:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"7711",2019-07-30 19:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7712",2019-07-30 19:15:00,"No",2930,2707,NA,477.5,4409.76819551677,4074.14419974877,NA,718.656762238655,NA,0.04,0
"7713",2019-07-30 19:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.73,-0.04,0
"7714",2019-07-30 19:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0
"7715",2019-07-30 19:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7716",2019-07-30 19:30:00,"No",2970,2752,NA,477.5,4468.43924793537,4140.45279808692,NA,718.410687168061,NA,-0.05,0
"7717",2019-07-30 19:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.75,0,0
"7718",2019-07-30 19:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0
"7719",2019-07-30 19:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7720",2019-07-30 19:45:00,"No",3005,2776,NA,477.5,4518.78984744162,4174.42948968317,NA,718.043977422087,NA,0.05,0
"7721",2019-07-30 19:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.77,0,0
"7722",2019-07-30 19:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0
"7723",2019-07-30 19:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7724",2019-07-30 20:00:00,"No",3010,2808,NA,472.5,4524.28182087862,4220.65892127148,NA,710.207030021644,NA,0.11,0
"7725",2019-07-30 20:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.81,0.07,0
"7726",2019-07-30 20:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0
"7727",2019-07-30 20:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7728",2019-07-30 20:15:00,"No",3035,2826,NA,477.5,4559.14307552861,4245.18561167837,NA,717.295162624354,NA,0.07,0
"7729",2019-07-30 20:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.76,0.06,0
"7730",2019-07-30 20:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0
"7731",2019-07-30 20:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7732",2019-07-30 20:30:00,"No",3070,2868,NA,462.5,4608.19747273846,4304.9870852814,NA,694.231703954898,NA,0.03,0
"7733",2019-07-30 20:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.86,0.07,0
"7734",2019-07-30 20:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0
"7735",2019-07-30 20:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7736",2019-07-30 20:45:00,"No",3085,2899,NA,482.5,4629.51313439459,4350.39175903077,NA,724.064858134649,NA,0.03,0
"7737",2019-07-30 20:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.85,0.08,0
"7738",2019-07-30 20:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02,0
"7739",2019-07-30 20:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7740",2019-07-30 21:00:00,"No",3115,2905,NA,472.5,4672.6592966378,4357.64855753862,NA,708.774162973149,NA,0.06,0
"7741",2019-07-30 21:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.02,0.03,0
"7742",2019-07-30 21:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0
"7743",2019-07-30 21:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7744",2019-07-30 21:15:00,"No",3145,2922,NA,467.5,4714.60508024138,4380.31034800169,NA,700.819674089936,NA,0.07,0
"7745",2019-07-30 21:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.02,0.02,0
"7746",2019-07-30 21:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0
"7747",2019-07-30 21:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
