"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1307","2019-07-23","12:18:56.003",410.90767344,-9.3424855609
"1308","2019-07-23","12:18:56.546",410.90767344,-5.520571322
"1309","2019-07-23","12:18:57.766",410.90767344,-5.520571322
"1310","2019-07-23","12:18:58.967",410.90767344,-5.520571322
"1311","2019-07-23","12:18:59.503",410.88706309,-5.520571322
"1312","2019-07-23","12:19:00.033",410.88706309,-4.1244033906
"1313","2019-07-23","12:19:01.255",410.88706309,-4.1244033906
"1314","2019-07-23","12:19:02.467",410.88706309,-4.1244033906
"1315","2019-07-23","12:19:03.019",410.48655226,-4.1244033906
"1316","2019-07-23","12:19:03.543",410.48655226,-10.29858905
"1317","2019-07-23","12:19:04.756",410.48655226,-10.29858905
"1318","2019-07-23","12:19:05.963",410.48655226,-10.29858905
"1319","2019-07-23","12:19:06.505",410.70366303,-10.29858905
"1320","2019-07-23","12:19:07.039",410.70366303,-8.7683822648
"1321","2019-07-23","12:19:08.253",410.70366303,-8.7683822648
"1322","2019-07-23","12:19:09.459",410.70366303,-8.7683822648
"1323","2019-07-23","12:19:10.009",410.67135913,-8.7683822648
"1324","2019-07-23","12:19:10.533",410.67135913,-7.1002696706
"1325","2019-07-23","12:19:11.747",410.67135913,-7.1002696706
"1326","2019-07-23","12:19:12.953",410.67135913,-7.1002696706
"1327","2019-07-23","12:19:13.499",410.38697483,-7.1002696706
"1328","2019-07-23","12:19:14.032",410.38697483,-8.0436038829
"1329","2019-07-23","12:19:15.247",410.38697483,-8.0436038829
"1330","2019-07-23","12:19:16.457",410.38697483,-8.0436038829
"1331","2019-07-23","12:19:17.013",410.60736269,-8.0436038829
"1332","2019-07-23","12:19:17.543",410.60736269,-10.134494869
"1333","2019-07-23","12:19:18.759",410.60736269,-10.134494869
"1334","2019-07-23","12:19:19.964",410.60736269,-10.134494869
"1335","2019-07-23","12:19:20.502",410.38567901,-10.134494869
"1336","2019-07-23","12:19:21.025",410.38567901,-7.2965895863
"1337","2019-07-23","12:19:22.250",410.38567901,-7.2965895863
"1338","2019-07-23","12:19:23.467",410.38567901,-7.2965895863
"1339","2019-07-23","12:19:24.017",410.66972042,-7.2965895863
"1340","2019-07-23","12:19:24.548",410.66972042,-7.2878854211
"1341","2019-07-23","12:19:25.760",410.66972042,-7.2878854211
"1342","2019-07-23","12:19:26.969",410.66972042,-7.2878854211
"1343","2019-07-23","12:19:27.505",410.31669396,-7.2878854211
"1344","2019-07-23","12:19:28.030",410.31669396,-5.678512826
"1345","2019-07-23","12:19:29.247",410.31669396,-5.678512826
"1346","2019-07-23","12:19:30.444",410.31669396,-5.678512826
"1347","2019-07-23","12:19:30.996",410.5188146,-5.678512826
"1348","2019-07-23","12:19:31.529",410.5188146,-5.1518055111
"1349","2019-07-23","12:19:32.744",410.5188146,-5.1518055111
"1350","2019-07-23","12:19:33.948",410.5188146,-5.1518055111
"1351","2019-07-23","12:19:34.490",410.39674686,-5.1518055111
"1352","2019-07-23","12:19:35.029",410.39674686,-6.913335754
"1353","2019-07-23","12:19:36.257",410.39674686,-6.913335754
"1354","2019-07-23","12:19:37.470",410.39674686,-6.913335754
"1355","2019-07-23","12:19:38.020",410.40697432,-6.913335754
"1356","2019-07-23","12:19:38.552",410.40697432,-7.6920027911
"1357","2019-07-23","12:19:39.760",410.40697432,-7.6920027911
"1358","2019-07-23","12:19:40.959",410.40697432,-7.6920027911
"1359","2019-07-23","12:19:41.496",410.73809163,-7.6920027911
"1360","2019-07-23","12:19:42.019",410.73809163,-5.6631165831
"1361","2019-07-23","12:19:43.236",410.73809163,-5.6631165831
"1362","2019-07-23","12:19:44.440",410.73809163,-5.6631165831
"1363","2019-07-23","12:19:44.990",410.50629045,-5.6631165831
"1364","2019-07-23","12:19:45.520",410.50629045,-8.6367456117
"1365","2019-07-23","12:19:46.742",410.50629045,-8.6367456117
"1366","2019-07-23","12:19:47.959",410.50629045,-8.6367456117
"1367","2019-07-23","12:19:48.503",410.49231562,-8.6367456117
"1368","2019-07-23","12:19:49.026",410.49231562,-6.1850477604
"1369","2019-07-23","12:19:50.236",410.49231562,-6.1850477604
"1370","2019-07-23","12:19:51.434",410.49231562,-6.1850477604
"1371","2019-07-23","12:19:51.983",410.60244354,-6.1850477604
"1372","2019-07-23","12:19:52.517",410.60244354,-7.5518168985
"1373","2019-07-23","12:19:53.726",410.60244354,-7.5518168985
"1374","2019-07-23","12:19:54.931",410.60244354,-7.5518168985
"1375","2019-07-23","12:19:55.474",410.26393743,-7.5518168985
"1376","2019-07-23","12:19:56.017",410.26393743,-6.7189879975
"1377","2019-07-23","12:19:57.244",410.26393743,-6.7189879975
"1378","2019-07-23","12:19:58.453",410.26393743,-6.7189879975
"1379","2019-07-23","12:19:59.000",410.58080336,-6.7189879975
"1380","2019-07-23","12:19:59.535",410.58080336,-9.6998871483
"1381","2019-07-23","12:20:00.752",410.58080336,-9.6998871483
"1382","2019-07-23","12:20:01.963",410.58080336,-9.6998871483
"1383","2019-07-23","12:20:02.509",410.32194582,-9.6998871483
"1384","2019-07-23","12:20:03.036",410.32194582,-6.4805097616
"1385","2019-07-23","12:20:04.250",410.32194582,-6.4805097616
"1386","2019-07-23","12:20:05.456",410.32194582,-6.4805097616
"1387","2019-07-23","12:20:06.003",410.39717712,-6.4805097616
"1388","2019-07-23","12:20:06.542",410.39717712,-8.2135539889
"1389","2019-07-23","12:20:07.755",410.39717712,-8.2135539889
"1390","2019-07-23","12:20:08.961",410.39717712,-8.2135539889
"1391","2019-07-23","12:20:09.494",410.6059907,-8.2135539889
"1392","2019-07-23","12:20:10.022",410.6059907,-9.2464643231
"1393","2019-07-23","12:20:11.266",410.6059907,-9.2464643231
"1394","2019-07-23","12:20:12.470",410.6059907,-9.2464643231
"1395","2019-07-23","12:20:13.016",410.21144101,-9.2464643231
"1396","2019-07-23","12:20:13.565",410.21144101,-6.2966735565
"1397","2019-07-23","12:20:14.779",410.21144101,-6.2966735565
"1398","2019-07-23","12:20:15.986",410.21144101,-6.2966735565
"1399","2019-07-23","12:20:16.517",410.81190337,-6.2966735565
"1400","2019-07-23","12:20:17.035",410.81190337,-12.084562701
"1401","2019-07-23","12:20:18.266",410.81190337,-12.084562701
"1402","2019-07-23","12:20:19.492",410.81190337,-12.084562701
"1403","2019-07-23","12:20:20.035",410.39250182,-12.084562701
"1404","2019-07-23","12:20:20.559",410.39250182,-5.4251415564
"1405","2019-07-23","12:20:21.776",410.39250182,-5.4251415564
"1406","2019-07-23","12:20:22.982",410.39250182,-5.4251415564
"1407","2019-07-23","12:20:23.516",410.19365303,-5.4251415564
"1408","2019-07-23","12:20:24.029",410.19365303,-8.2012735773
"1409","2019-07-23","12:20:25.244",410.19365303,-8.2012735773
"1410","2019-07-23","12:20:26.453",410.19365303,-8.2012735773
"1411","2019-07-23","12:20:27.006",410.87466546,-8.2012735773
"1412","2019-07-23","12:20:27.532",410.87466546,-7.7274589291
"1413","2019-07-23","12:20:28.750",410.87466546,-7.7274589291
"1414","2019-07-23","12:20:29.959",410.87466546,-7.7274589291
"1415","2019-07-23","12:20:30.493",410.60719451,-7.7274589291
"1416","2019-07-23","12:20:31.015",410.60719451,-9.4545272128
"1417","2019-07-23","12:20:32.233",410.60719451,-9.4545272128
"1418","2019-07-23","12:20:33.440",410.60719451,-9.4545272128
"1419","2019-07-23","12:20:33.993",410.62833274,-9.4545272128
"1420","2019-07-23","12:20:34.533",410.62833274,-8.3846120007
"1421","2019-07-23","12:20:35.767",410.62833274,-8.3846120007
"1422","2019-07-23","12:20:36.982",410.62833274,-8.3846120007
"1423","2019-07-23","12:20:37.516",410.31057797,-8.3846120007
"1424","2019-07-23","12:20:38.029",410.31057797,-8.5059384082
"1425","2019-07-23","12:20:39.243",410.31057797,-8.5059384082
"1426","2019-07-23","12:20:40.444",410.31057797,-8.5059384082
"1427","2019-07-23","12:20:40.994",410.76615079,-8.5059384082
"1428","2019-07-23","12:20:41.536",410.76615079,-8.7616868947
"1429","2019-07-23","12:20:42.759",410.76615079,-8.7616868947
"1430","2019-07-23","12:20:43.964",410.76615079,-8.7616868947
"1431","2019-07-23","12:20:44.505",410.469779,-8.7616868947
"1432","2019-07-23","12:20:45.033",410.469779,-6.9072285233
"1433","2019-07-23","12:20:46.239",410.469779,-6.9072285233
"1434","2019-07-23","12:20:47.444",410.469779,-6.9072285233
"1435","2019-07-23","12:20:47.996",410.59323477,-6.9072285233
"1436","2019-07-23","12:20:48.536",410.59323477,-7.2268197666
"1437","2019-07-23","12:20:49.763",410.59323477,-7.2268197666
"1438","2019-07-23","12:20:50.979",410.59323477,-7.2268197666
"1439","2019-07-23","12:20:51.510",410.99736735,-7.2268197666
"1440","2019-07-23","12:20:52.028",410.99736735,-9.5438112474
"1441","2019-07-23","12:20:53.249",410.99736735,-9.5438112474
"1442","2019-07-23","12:20:54.464",410.99736735,-9.5438112474
"1443","2019-07-23","12:20:55.012",410.6565877,-9.5438112474
"1444","2019-07-23","12:20:55.536",410.6565877,-7.2664295882
"1445","2019-07-23","12:20:56.759",410.6565877,-7.2664295882
"1446","2019-07-23","12:20:57.966",410.6565877,-7.2664295882
"1447","2019-07-23","12:20:58.500",410.92302191,-7.2664295882
"1448","2019-07-23","12:20:59.029",410.92302191,-9.5380533278
"1449","2019-07-23","12:21:00.252",410.92302191,-9.5380533278
"1450","2019-07-23","12:21:01.461",410.92302191,-9.5380533278
"1451","2019-07-23","12:21:02.016",410.39564189,-9.5380533278
"1452","2019-07-23","12:21:02.553",410.39564189,-3.7965889388
"1453","2019-07-23","12:21:03.776",410.39564189,-3.7965889388
"1454","2019-07-23","12:21:04.997",410.39564189,-3.7965889388
"1455","2019-07-23","12:21:05.517",411.0514678,-3.7965889388
"1456","2019-07-23","12:21:06.026",411.0514678,-6.1608756108
"1457","2019-07-23","12:21:07.253",411.0514678,-6.1608756108
"1458","2019-07-23","12:21:08.470",411.0514678,-6.1608756108
"1459","2019-07-23","12:21:09.026",410.75791082,-6.1608756108
"1460","2019-07-23","12:21:09.566",410.75791082,-9.6549388243
"1461","2019-07-23","12:21:10.789",410.75791082,-9.6549388243
"1462","2019-07-23","12:21:12.003",410.75791082,-9.6549388243
"1463","2019-07-23","12:21:12.562",411.18069813,-9.6549388243
"1464","2019-07-23","12:21:13.099",411.18069813,-7.788820969
"1465","2019-07-23","12:21:14.312",411.18069813,-7.788820969
"1466","2019-07-23","12:21:15.516",411.18069813,-7.788820969
"1467","2019-07-23","12:21:16.063",410.90353099,-7.788820969
"1468","2019-07-23","12:21:16.596",410.90353099,-6.4429723026
"1469","2019-07-23","12:21:17.808",410.90353099,-6.4429723026
"1470","2019-07-23","12:21:19.010",410.90353099,-6.4429723026
"1471","2019-07-23","12:21:19.566",411.19126921,-6.4429723026
"1472","2019-07-23","12:21:20.115",411.19126921,-6.6103480019
"1473","2019-07-23","12:21:21.341",411.19126921,-6.6103480019
"1474","2019-07-23","12:21:22.556",411.19126921,-6.6103480019
"1475","2019-07-23","12:21:23.095",411.34904858,-6.6103480019
"1476","2019-07-23","12:21:23.618",411.34904858,-5.8746072825
"1477","2019-07-23","12:21:24.828",411.34904858,-5.8746072825
"1478","2019-07-23","12:21:26.039",411.34904858,-5.8746072825
"1479","2019-07-23","12:21:26.598",410.54287321,-5.8746072825
"1480","2019-07-23","12:21:27.125",410.54287321,-5.0773870245
"1481","2019-07-23","12:21:28.341",410.54287321,-5.0773870245
"1482","2019-07-23","12:21:29.552",410.54287321,-5.0773870245
"1483","2019-07-23","12:21:30.098",410.65506355,-5.0773870245
"1484","2019-07-23","12:21:30.631",410.65506355,-6.3971022495
"1485","2019-07-23","12:21:31.854",410.65506355,-6.3971022495
"1486","2019-07-23","12:21:33.066",410.65506355,-6.3971022495
"1487","2019-07-23","12:21:33.617",410.97807937,-6.3971022495
"1488","2019-07-23","12:21:34.151",410.97807937,-8.7609923515
"1489","2019-07-23","12:21:35.375",410.97807937,-8.7609923515
"1490","2019-07-23","12:21:36.585",410.97807937,-8.7609923515
"1491","2019-07-23","12:21:37.115",410.92624652,-8.7609923515
"1492","2019-07-23","12:21:37.631",410.92624652,-5.0198677987
"1493","2019-07-23","12:21:38.857",410.92624652,-5.0198677987
"1494","2019-07-23","12:21:40.079",410.92624652,-5.0198677987
"1495","2019-07-23","12:21:40.628",410.78654685,-5.0198677987
"1496","2019-07-23","12:21:41.161",410.78654685,-5.144819149
"1497","2019-07-23","12:21:42.374",410.78654685,-5.144819149
"1498","2019-07-23","12:21:43.595",410.78654685,-5.144819149
"1499","2019-07-23","12:21:44.115",410.60055151,-5.144819149
"1500","2019-07-23","12:21:44.630",410.60055151,-5.8900286904
"1501","2019-07-23","12:21:45.854",410.60055151,-5.8900286904
"1502","2019-07-23","12:21:47.068",410.60055151,-5.8900286904
"1503","2019-07-23","12:21:47.622",410.59528961,-5.8900286904
"1504","2019-07-23","12:21:48.157",410.59528961,-9.1074007131
"1505","2019-07-23","12:21:49.371",410.59528961,-9.1074007131
"1506","2019-07-23","12:21:50.575",410.59528961,-9.1074007131
"1507","2019-07-23","12:21:51.105",410.96848623,-9.1074007131
"1508","2019-07-23","12:21:51.612",410.96848623,-8.4935427184
"1509","2019-07-23","12:21:52.828",410.96848623,-8.4935427184
"1510","2019-07-23","12:21:54.026",410.96848623,-8.4935427184
"1511","2019-07-23","12:21:54.582",410.92773448,-8.4935427184
"1512","2019-07-23","12:21:55.124",410.92773448,-8.1334903643
"1513","2019-07-23","12:21:56.358",410.92773448,-8.1334903643
"1514","2019-07-23","12:21:57.559",410.92773448,-8.1334903643
"1515","2019-07-23","12:21:58.104",410.89675043,-8.1334903643
"1516","2019-07-23","12:21:58.634",410.89675043,-8.1258142692
"1517","2019-07-23","12:21:59.865",410.89675043,-8.1258142692
"1518","2019-07-23","12:22:01.082",410.89675043,-8.1258142692
"1519","2019-07-23","12:22:01.631",410.78130525,-8.1258142692
"1520","2019-07-23","12:22:02.157",410.78130525,-7.3280310092
"1521","2019-07-23","12:22:03.378",410.78130525,-7.3280310092
"1522","2019-07-23","12:22:04.595",410.78130525,-7.3280310092
"1523","2019-07-23","12:22:05.171",410.5741876,-7.3280310092
"1524","2019-07-23","12:22:05.714",410.5741876,-3.3612417921
"1525","2019-07-23","12:22:06.937",410.5741876,-3.3612417921
"1526","2019-07-23","12:22:08.145",410.5741876,-3.3612417921
"1527","2019-07-23","12:22:08.686",410.62632865,-3.3612417921
"1528","2019-07-23","12:22:09.213",410.62632865,-10.297174398
"1529","2019-07-23","12:22:10.428",410.62632865,-10.297174398
"1530","2019-07-23","12:22:11.657",410.62632865,-10.297174398
"1531","2019-07-23","12:22:12.210",410.87038977,-10.297174398
"1532","2019-07-23","12:22:12.756",410.87038977,-5.5262771019
"1533","2019-07-23","12:22:13.993",410.87038977,-5.5262771019
"1534","2019-07-23","12:22:15.207",410.87038977,-5.5262771019
"1535","2019-07-23","12:22:15.763",410.66706547,-5.5262771019
"1536","2019-07-23","12:22:16.302",410.66706547,-3.3093964675
"1537","2019-07-23","12:22:17.517",410.66706547,-3.3093964675
"1538","2019-07-23","12:22:18.720",410.66706547,-3.3093964675
"1539","2019-07-23","12:22:19.265",410.93135398,-3.3093964675
"1540","2019-07-23","12:22:19.808",410.93135398,-9.6305494182
"1541","2019-07-23","12:22:21.032",410.93135398,-9.6305494182
"1542","2019-07-23","12:22:22.240",410.93135398,-9.6305494182
"1543","2019-07-23","12:22:22.799",410.80790589,-9.6305494182
"1544","2019-07-23","12:22:23.334",410.80790589,-5.4054808382
"1545","2019-07-23","12:22:24.569",410.80790589,-5.4054808382
"1546","2019-07-23","12:22:25.773",410.80790589,-5.4054808382
"1547","2019-07-23","12:22:26.309",410.60308372,-5.4054808382
"1548","2019-07-23","12:22:26.831",410.60308372,-5.8110229675
"1549","2019-07-23","12:22:28.058",410.60308372,-5.8110229675
"1550","2019-07-23","12:22:29.273",410.60308372,-5.8110229675
"1551","2019-07-23","12:22:29.823",410.55176649,-5.8110229675
"1552","2019-07-23","12:22:30.355",410.55176649,-6.5773047609
"1553","2019-07-23","12:22:31.568",410.55176649,-6.5773047609
"1554","2019-07-23","12:22:32.766",410.55176649,-6.5773047609
"1555","2019-07-23","12:22:33.298",410.88444894,-6.5773047609
"1556","2019-07-23","12:22:33.828",410.88444894,-6.4457421994
"1557","2019-07-23","12:22:35.062",410.88444894,-6.4457421994
"1558","2019-07-23","12:22:36.273",410.88444894,-6.4457421994
"1559","2019-07-23","12:22:36.819",410.463065,-6.4457421994
"1560","2019-07-23","12:22:37.358",410.463065,-5.4512087042
"1561","2019-07-23","12:22:38.582",410.463065,-5.4512087042
"1562","2019-07-23","12:22:39.795",410.463065,-5.4512087042
"1563","2019-07-23","12:22:40.315",410.61681563,-5.4512087042
"1564","2019-07-23","12:22:40.834",410.61681563,-7.1934383482
"1565","2019-07-23","12:22:42.049",410.61681563,-7.1934383482
"1566","2019-07-23","12:22:43.250",410.61681563,-7.1934383482
"1567","2019-07-23","12:22:43.799",411.05369502,-7.1934383482
"1568","2019-07-23","12:22:44.344",411.05369502,-8.4755923008
"1569","2019-07-23","12:22:45.569",411.05369502,-8.4755923008
"1570","2019-07-23","12:22:46.776",411.05369502,-8.4755923008
"1571","2019-07-23","12:22:47.308",411.07492286,-8.4755923008
"1572","2019-07-23","12:22:47.831",411.07492286,-6.5561095585
"1573","2019-07-23","12:22:49.053",411.07492286,-6.5561095585
"1574","2019-07-23","12:22:50.260",411.07492286,-6.5561095585
"1575","2019-07-23","12:22:50.815",410.56211474,-6.5561095585
"1576","2019-07-23","12:22:51.359",410.56211474,-6.9918966888
"1577","2019-07-23","12:22:52.585",410.56211474,-6.9918966888
"1578","2019-07-23","12:22:53.802",410.56211474,-6.9918966888
"1579","2019-07-23","12:22:54.322",411.27782985,-6.9918966888
"1580","2019-07-23","12:22:54.832",411.27782985,-9.1598835553
"1581","2019-07-23","12:22:56.051",411.27782985,-9.1598835553
"1582","2019-07-23","12:22:57.256",411.27782985,-9.1598835553
"1583","2019-07-23","12:22:57.808",411.29732148,-9.1598835553
"1584","2019-07-23","12:22:58.338",411.29732148,-7.6567815233
"1585","2019-07-23","12:22:59.555",411.29732148,-7.6567815233
"1586","2019-07-23","12:23:00.769",411.29732148,-7.6567815233
"1587","2019-07-23","12:23:01.303",410.58815375,-7.6567815233
"1588","2019-07-23","12:23:01.831",410.58815375,-7.3697573407
"1589","2019-07-23","12:23:03.049",410.58815375,-7.3697573407
"1590","2019-07-23","12:23:04.253",410.58815375,-7.3697573407
"1591","2019-07-23","12:23:04.805",410.90247058,-7.3697573407
"1592","2019-07-23","12:23:05.336",410.90247058,-10.065951342
"1593","2019-07-23","12:23:06.561",410.90247058,-10.065951342
"1594","2019-07-23","12:23:07.766",410.90247058,-10.065951342
"1595","2019-07-23","12:23:08.303",410.93643101,-10.065951342
"1596","2019-07-23","12:23:08.825",410.93643101,-6.6348100018
"1597","2019-07-23","12:23:10.042",410.93643101,-6.6348100018
"1598","2019-07-23","12:23:11.256",410.93643101,-6.6348100018
"1599","2019-07-23","12:23:11.812",411.04459461,-6.6348100018
"1600","2019-07-23","12:23:12.341",411.04459461,-7.6985394934
"1601","2019-07-23","12:23:13.549",411.04459461,-7.6985394934
"1602","2019-07-23","12:23:14.750",411.04459461,-7.6985394934
"1603","2019-07-23","12:23:15.299",410.98818686,-7.6985394934
"1604","2019-07-23","12:23:15.844",410.98818686,-6.8738803314
"1605","2019-07-23","12:23:17.072",410.98818686,-6.8738803314
"1606","2019-07-23","12:23:18.283",410.98818686,-6.8738803314
"1607","2019-07-23","12:23:18.825",410.6449787,-6.8738803314
"1608","2019-07-23","12:23:19.364",410.6449787,-6.9003229771
"1609","2019-07-23","12:23:20.585",410.6449787,-6.9003229771
"1610","2019-07-23","12:23:21.785",410.6449787,-6.9003229771
"1611","2019-07-23","12:23:22.312",410.6729645,-6.9003229771
"1612","2019-07-23","12:23:22.822",410.6729645,-9.4751644069
"1613","2019-07-23","12:23:24.040",410.6729645,-9.4751644069
"1614","2019-07-23","12:23:25.239",410.6729645,-9.4751644069
"1615","2019-07-23","12:23:25.786",410.94963706,-9.4751644069
"1616","2019-07-23","12:23:26.319",410.94963706,-9.3417282575
"1617","2019-07-23","12:23:27.536",410.94963706,-9.3417282575
"1618","2019-07-23","12:23:28.739",410.94963706,-9.3417282575
"1619","2019-07-23","12:23:29.286",410.7203595,-9.3417282575
"1620","2019-07-23","12:23:29.819",410.7203595,-8.5955582996
"1621","2019-07-23","12:23:31.043",410.7203595,-8.5955582996
"1622","2019-07-23","12:23:32.267",410.7203595,-8.5955582996
"1623","2019-07-23","12:23:32.819",410.73181025,-8.5955582996
"1624","2019-07-23","12:23:33.358",410.73181025,-6.868666807
"1625","2019-07-23","12:23:34.596",410.73181025,-6.868666807
"1626","2019-07-23","12:23:35.802",410.73181025,-6.868666807
"1627","2019-07-23","12:23:36.359",410.27002706,-6.868666807
"1628","2019-07-23","12:23:36.894",410.27002706,-4.7598811021
"1629","2019-07-23","12:23:38.117",410.27002706,-4.7598811021
"1630","2019-07-23","12:23:39.325",410.27002706,-4.7598811021
"1631","2019-07-23","12:23:39.881",410.48721216,-4.7598811021
"1632","2019-07-23","12:23:40.414",410.48721216,-3.337835606
"1633","2019-07-23","12:23:41.634",410.48721216,-3.337835606
"1634","2019-07-23","12:23:42.846",410.48721216,-3.337835606
"1635","2019-07-23","12:23:43.397",410.46101293,-3.337835606
"1636","2019-07-23","12:23:43.936",410.46101293,-10.329927912
"1637","2019-07-23","12:23:45.154",410.46101293,-10.329927912
"1638","2019-07-23","12:23:46.358",410.46101293,-10.329927912
"1639","2019-07-23","12:23:46.898",410.54580617,-10.329927912
"1640","2019-07-23","12:23:47.426",410.54580617,-9.2266007851
"1641","2019-07-23","12:23:48.651",410.54580617,-9.2266007851
"1642","2019-07-23","12:23:49.869",410.54580617,-9.2266007851
"1643","2019-07-23","12:23:50.423",410.19726598,-9.2266007851
"1644","2019-07-23","12:23:50.948",410.19726598,-4.6460340725
"1645","2019-07-23","12:23:52.164",410.19726598,-4.6460340725
"1646","2019-07-23","12:23:53.382",410.19726598,-4.6460340725
"1647","2019-07-23","12:23:53.913",410.81442828,-4.6460340725
"1648","2019-07-23","12:23:54.430",410.81442828,-5.9092840114
"1649","2019-07-23","12:23:55.644",410.81442828,-5.9092840114
"1650","2019-07-23","12:23:56.849",410.81442828,-5.9092840114
"1651","2019-07-23","12:23:57.398",410.42757587,-5.9092840114
"1652","2019-07-23","12:23:57.934",410.42757587,-7.3445100139
"1653","2019-07-23","12:23:59.157",410.42757587,-7.3445100139
"1654","2019-07-23","12:24:00.358",410.42757587,-7.3445100139
"1655","2019-07-23","12:24:00.901",410.55673578,-7.3445100139
"1656","2019-07-23","12:24:01.428",410.55673578,-3.0272512518
"1657","2019-07-23","12:24:02.657",410.55673578,-3.0272512518
"1658","2019-07-23","12:24:03.861",410.55673578,-3.0272512518
"1659","2019-07-23","12:24:04.403",410.72233421,-3.0272512518
"1660","2019-07-23","12:24:04.948",410.72233421,-8.7665430116
"1661","2019-07-23","12:24:06.163",410.72233421,-8.7665430116
"1662","2019-07-23","12:24:07.377",410.72233421,-8.7665430116
"1663","2019-07-23","12:24:07.911",410.47664092,-8.7665430116
"1664","2019-07-23","12:24:08.434",410.47664092,-9.1881044115
"1665","2019-07-23","12:24:09.648",410.47664092,-9.1881044115
"1666","2019-07-23","12:24:10.859",410.47664092,-9.1881044115
"1667","2019-07-23","12:24:11.404",410.40941353,-9.1881044115
"1668","2019-07-23","12:24:11.943",410.40941353,-5.8424002369
"1669","2019-07-23","12:24:13.157",410.40941353,-5.8424002369
"1670","2019-07-23","12:24:14.375",410.40941353,-5.8424002369
"1671","2019-07-23","12:24:14.911",410.65330057,-5.8424002369
"1672","2019-07-23","12:24:15.431",410.65330057,-4.7111996945
"1673","2019-07-23","12:24:16.650",410.65330057,-4.7111996945
"1674","2019-07-23","12:24:17.861",410.65330057,-4.7111996945
"1675","2019-07-23","12:24:18.405",410.63706122,-4.7111996945
"1676","2019-07-23","12:24:18.940",410.63706122,-6.6699434314
"1677","2019-07-23","12:24:20.167",410.63706122,-6.6699434314
"1678","2019-07-23","12:24:21.381",410.63706122,-6.6699434314
"1679","2019-07-23","12:24:21.904",410.7272969,-6.6699434314
"1680","2019-07-23","12:24:22.426",410.7272969,-5.4536575484
"1681","2019-07-23","12:24:23.638",410.7272969,-5.4536575484
"1682","2019-07-23","12:24:24.838",410.7272969,-5.4536575484
"1683","2019-07-23","12:24:25.392",410.68001837,-5.4536575484
"1684","2019-07-23","12:24:25.930",410.68001837,-10.090838594
"1685","2019-07-23","12:24:27.148",410.68001837,-10.090838594
"1686","2019-07-23","12:24:28.357",410.68001837,-10.090838594
"1687","2019-07-23","12:24:28.904",410.67324089,-10.090838594
"1688","2019-07-23","12:24:29.437",410.67324089,-8.4807630773
"1689","2019-07-23","12:24:30.661",410.67324089,-8.4807630773
"1690","2019-07-23","12:24:31.867",410.67324089,-8.4807630773
"1691","2019-07-23","12:24:32.411",411.01754508,-8.4807630773
"1692","2019-07-23","12:24:32.947",411.01754508,-7.810570837
"1693","2019-07-23","12:24:34.180",411.01754508,-7.810570837
"1694","2019-07-23","12:24:35.384",411.01754508,-7.810570837
"1695","2019-07-23","12:24:35.911",410.74302285,-7.810570837
"1696","2019-07-23","12:24:36.427",410.74302285,-5.6792287629
"1697","2019-07-23","12:24:37.645",410.74302285,-5.6792287629
"1698","2019-07-23","12:24:38.861",410.74302285,-5.6792287629
"1699","2019-07-23","12:24:39.417",410.69890254,-5.6792287629
"1700","2019-07-23","12:24:39.947",410.69890254,-11.594855765
"1701","2019-07-23","12:24:41.167",410.69890254,-11.594855765
"1702","2019-07-23","12:24:42.368",410.69890254,-11.594855765
"1703","2019-07-23","12:24:42.905",410.86747447,-11.594855765
"1704","2019-07-23","12:24:43.431",410.86747447,-9.2526128104
"1705","2019-07-23","12:24:44.648",410.86747447,-9.2526128104
"1706","2019-07-23","12:24:45.851",410.86747447,-9.2526128104
"1707","2019-07-23","12:24:46.401",411.04005501,-9.2526128104
"1708","2019-07-23","12:24:46.940",411.04005501,-6.7308421933
"1709","2019-07-23","12:24:48.164",411.04005501,-6.7308421933
"1710","2019-07-23","12:24:49.361",411.04005501,-6.7308421933
"1711","2019-07-23","12:24:49.901",410.84510153,-6.7308421933
"1712","2019-07-23","12:24:50.426",410.84510153,-8.0046411316
"1713","2019-07-23","12:24:51.654",410.84510153,-8.0046411316
"1714","2019-07-23","12:24:52.868",410.84510153,-8.0046411316
"1715","2019-07-23","12:24:53.415",410.66501919,-8.0046411316
"1716","2019-07-23","12:24:53.947",410.66501919,-8.9349113232
"1717","2019-07-23","12:24:55.163",410.66501919,-8.9349113232
"1718","2019-07-23","12:24:56.365",410.66501919,-8.9349113232
"1719","2019-07-23","12:24:56.901",410.61407704,-8.9349113232
"1720","2019-07-23","12:24:57.421",410.61407704,-6.9270306485
"1721","2019-07-23","12:24:58.651",410.61407704,-6.9270306485
"1722","2019-07-23","12:24:59.867",410.61407704,-6.9270306485
"1723","2019-07-23","12:25:00.417",411.0858754,-6.9270306485
"1724","2019-07-23","12:25:00.961",411.0858754,-4.6744456505
"1725","2019-07-23","12:25:02.177",411.0858754,-4.6744456505
"1726","2019-07-23","12:25:03.384",411.0858754,-4.6744456505
"1727","2019-07-23","12:25:03.904",410.93494635,-4.6744456505
"1728","2019-07-23","12:25:04.415",410.93494635,-7.3825102068
"1729","2019-07-23","12:25:05.634",410.93494635,-7.3825102068
"1730","2019-07-23","12:25:06.832",410.93494635,-7.3825102068
"1731","2019-07-23","12:25:07.385",410.64860311,-7.3825102068
